CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
2,15:59:49:272,120011244,193976275,330238,83659,1798481,2,1,22,2
3,15:59:49:272,120010101,32432672,46639,55490,61506,3,2,79,10
1,15:59:49:472,120011121,179064285,165975,91371,1404818,2,1,25,2
2,15:59:49:472,120011122,165681644,83510,92109,1247349,2,1,25,2
3,15:59:49:472,120009967,32833980,47249,56332,63435,3,2,79,10
1,15:59:49:673,120011312,165249520,83212,87201,1259850,2,1,31,2
2,15:59:49:673,120011327,181472663,83705,93235,1131225,2,1,24,5
3,15:59:49:673,120010433,32333494,46528,55460,61917,3,2,79,10
1,15:59:49:873,120010945,158462753,247604,83147,1754128,2,1,27,5
2,15:59:49:873,120011283,205141855,165026,89673,1167947,2,1,23,1
3,15:59:49:873,120010273,32417559,46621,53799,61675,3,2,79,10
1,15:59:50:074,120011074,215025879,595,91153,670304,2,1,21,2
2,15:59:50:074,120010829,206045508,83703,89926,978289,2,1,22,5
3,15:59:50:074,120010453,33055264,47549,56038,63874,3,2,79,10
1,15:59:50:274,120010962,195064303,96,85412,806925,2,1,24,2
2,15:59:50:274,120010884,237078104,112,92038,516276,2,1,17,2
3,15:59:50:274,120010929,33002297,47459,57656,62682,3,2,79,10
1,15:59:50:475,120010897,167905210,165470,96137,1473006,2,1,24,2
2,15:59:50:475,120010958,183108772,83522,89552,1139306,2,1,20,2
3,15:59:50:475,120010184,32824024,47213,57710,62446,3,2,79,10
1,15:59:50:675,120010886,183871627,512,89922,877758,2,1,24,2
2,15:59:50:675,120011055,198023903,166255,85564,1284933,2,1,19,5
3,15:59:50:675,120010616,32554207,46826,54903,61762,3,2,79,10
1,15:59:50:876,120010880,181286519,83348,86029,1149591,2,1,24,2
2,15:59:50:876,120011305,184926156,331584,98507,1843518,2,1,22,5
3,15:59:50:876,120010194,32261718,46398,53531,60618,3,2,79,10
1,15:59:51:076,120011287,178694323,164912,80020,1419282,2,1,23,2
2,15:59:51:076,120011162,212978573,82715,88746,925893,2,1,21,2
3,15:59:51:076,120009835,32412484,46632,52882,62383,3,2,79,10
1,15:59:51:276,120011060,164064537,330186,105278,1954520,2,1,23,2
2,15:59:51:276,120011050,192173978,247978,100785,1529619,2,1,22,5
3,15:59:51:276,120010234,32046296,46106,53356,60823,3,2,79,10
1,15:59:51:477,120011240,209491599,257,94646,699851,2,1,22,2
2,15:59:51:477,120011172,196752344,83745,89946,1047518,2,1,21,2
3,15:59:51:477,120010517,32393019,46599,56166,62241,3,2,79,10
1,15:59:51:677,120011218,174980411,165823,88171,1439026,2,1,22,2
2,15:59:51:677,120010932,195684103,588,85059,807741,2,1,22,2
3,15:59:51:677,120010690,33013176,47487,55184,61766,3,2,79,10
1,15:59:51:878,120011168,189292273,990,90128,848192,2,1,22,5
2,15:59:51:878,120010933,185584609,83358,89053,1117243,2,1,23,5
3,15:59:51:878,120010328,32612481,46905,55459,62110,3,2,79,10
1,15:59:52:078,120010951,194786954,165954,87521,1288051,2,1,24,2
2,15:59:52:078,120010958,189736430,248031,82477,1564929,2,1,22,5
3,15:59:52:078,120010433,32688029,47048,53801,62070,3,2,79,10
1,15:59:52:279,120011146,206377223,83620,87438,982927,2,1,23,2
2,15:59:52:279,120011028,227235115,165899,93630,1063388,2,1,24,2
3,15:59:52:279,110295066,30320924,74833,60971,175633,3,2,76,10
1,15:59:53:967,120009927,209312546,82769,79618,920882,2,1,15,5
2,15:59:53:967,120009773,207579498,84200,82061,923183,2,1,15,2
3,15:59:53:967,60792308,17165315,58690,43603,175226,3,1,6,10
1,15:59:54:168,120011400,226499399,83523,108285,813349,2,1,16,2
2,15:59:54:168,120011048,180212313,83577,85078,1165284,2,1,15,2
3,15:59:54:168,120012084,32678391,47686,54047,65827,3,1,7,10
1,15:59:54:368,120011227,183473749,83890,87473,1133510,2,1,15,5
2,15:59:54:368,120010745,165958416,83289,91439,1253756,2,1,13,2
3,15:59:54:368,120011152,32970385,47611,57482,63299,3,1,8,10
1,15:59:54:569,120011016,224274761,165832,97440,1090452,2,1,14,2
2,15:59:54:569,120010818,195635623,643,87744,798973,2,1,13,2
3,15:59:54:569,120010783,32584914,46894,55276,62858,3,1,11,10
1,15:59:54:769,120011274,168168096,68,86507,990020,2,1,13,2
2,15:59:54:769,120010986,195591572,275219,94398,1613407,2,1,11,5
3,15:59:54:769,120010651,32314586,46481,54001,60641,3,1,14,10
1,15:59:54:969,120010972,174802956,142,85407,942302,2,1,13,5
2,15:59:54:969,120011311,198292546,220731,89470,1427899,2,1,12,5
3,15:59:54:969,120009710,32157103,46240,56295,60906,3,1,16,10
1,15:59:55:170,120011193,190038199,83614,93237,1084141,2,1,14,2
2,15:59:55:170,120011180,197466098,248528,88400,1523772,2,1,13,2
3,15:59:55:170,120010136,32488164,46743,54751,61928,3,1,19,10
1,15:59:55:370,120010953,183673081,160,87051,885938,2,1,15,2
2,15:59:55:370,120010964,209754986,1166,93968,702708,2,1,17,5
3,15:59:55:370,120010518,32814380,47219,58291,62791,3,1,26,10
1,15:59:55:571,120011050,181491604,83710,89245,1138968,2,1,16,2
2,15:59:55:571,120011239,167844923,329974,87343,1974085,2,1,14,2
3,15:59:55:571,120010298,32386997,46578,58019,62056,3,1,34,10
1,15:59:55:771,120011247,186865594,165998,78827,1356090,2,1,18,1
2,15:59:55:771,120011004,199214225,165965,84121,1259237,2,1,21,5
3,15:59:55:771,120010472,32541162,46820,58168,61239,3,2,54,10
1,15:59:55:972,120010928,232345247,82526,97496,779992,2,1,19,2
2,15:59:55:972,120010925,209943699,1077,91739,703482,2,1,24,5
3,15:59:55:972,120010109,32807469,47180,53863,61261,3,2,83,10
1,15:59:56:172,120011073,172096328,923,97336,944799,2,1,22,2
2,15:59:56:172,120010829,201173943,165974,93085,1247173,2,1,22,2
3,15:59:56:172,120010461,32962119,47465,56049,63760,3,2,79,10
1,15:59:56:373,120011129,185693391,166040,79066,1370070,2,1,21,5
2,15:59:56:373,120011227,209439335,97,94499,698824,2,1,22,5
3,15:59:56:373,120010865,32934120,47405,56463,62785,3,2,79,10
1,15:59:56:573,120010991,190876831,83351,95906,1073904,2,1,24,2
2,15:59:56:573,120010804,232813590,82635,92202,790069,2,1,20,5
3,15:59:56:573,120010526,33092200,47612,57814,62528,3,2,79,10
1,15:59:56:773,120011156,183838913,537,87351,882159,2,1,22,2
2,15:59:56:773,120011017,188685387,165571,96293,1322277,2,1,23,2
3,15:59:56:773,120010035,32486974,46780,55570,63217,3,2,79,10
1,15:59:56:974,120010944,185614779,248129,79976,1624494,2,1,22,2
2,15:59:56:974,120011006,183590641,435,87119,887138,2,1,23,2
3,15:59:56:974,120010373,32930282,47382,56973,61575,3,2,79,10
1,15:59:57:174,120011361,170481244,166340,97676,1439183,2,1,23,2
2,15:59:57:174,120010903,189003061,83931,93354,1074494,2,1,23,2
3,15:59:57:174,120010168,32753203,47122,58894,62159,3,2,79,10
1,15:59:57:375,120011130,184107227,472,86192,882046,2,1,23,2
2,15:59:57:375,120010925,192510361,126,92012,825462,2,1,23,7
3,15:59:57:375,120010641,33116625,47648,56680,63071,3,2,79,10
1,15:59:57:575,120011144,181606986,82764,85297,1148843,2,1,23,2
2,15:59:57:575,120010959,198075487,83409,91572,1009237,2,1,21,2
3,15:59:57:575,120010264,33021636,47482,55570,62426,3,2,79,10
1,15:59:57:776,120011321,174752244,165869,88087,1432566,2,1,24,5
2,15:59:57:776,120011434,157709649,331484,85905,2037257,2,1,20,2
3,15:59:57:776,120009951,32658961,46985,54740,62128,3,2,79,10
1,15:59:57:976,120011286,186066044,83197,88946,1115740,2,1,29,2
2,15:59:57:976,120011240,179163755,165982,83769,1407487,2,1,21,2
3,15:59:57:976,120010269,32320127,46497,53772,60862,3,2,79,10
1,15:59:58:176,120010725,178931565,166657,92860,1402239,2,1,28,2
2,15:59:58:176,120011271,181662039,83499,84850,1152463,2,1,23,2
3,15:59:58:176,120010340,32426394,46656,55771,63359,3,2,79,10
1,15:59:58:377,120010959,210551236,166218,95429,1177491,2,1,25,2
2,15:59:58:377,120010978,208327734,413,94239,700710,2,1,22,5
3,15:59:58:377,120010738,32470838,46711,58452,62576,3,2,79,10
1,15:59:58:577,120011380,183609961,131,86670,886792,2,1,26,2
2,15:59:58:577,120011248,216771906,165909,97028,1141463,2,1,23,2
3,15:59:58:577,120010251,32264116,46411,55999,60828,3,2,79,10
1,15:59:58:778,120010650,189411949,120,84245,852661,2,1,25,2
2,15:59:58:778,120011024,163362449,165594,85338,1515979,2,1,23,5
3,15:59:58:778,120010351,33009866,47486,54726,63278,3,2,79,10
1,15:59:58:978,120010923,179201794,82937,85741,1158633,2,1,26,5
2,15:59:58:978,120010919,228931560,83101,88032,820716,2,1,18,5
3,15:59:58:978,120010540,32960236,47410,56798,62143,3,2,79,10
1,15:59:59:179,120011111,201273280,165843,95134,1248688,2,1,23,2
2,15:59:59:179,120011026,190820936,247845,93485,1555992,2,1,20,2
3,15:59:59:179,120010106,32294872,46460,53598,61752,3,2,79,10
1,15:59:59:379,120011528,197155418,182766,83269,1295829,2,1,24,2
2,15:59:59:379,120011297,173951055,207404,74463,1531959,2,1,21,2
3,15:59:59:379,120010535,32534346,46805,55512,61814,3,2,79,10
1,15:59:59:580,120011155,175317705,230853,91657,1594810,2,1,25,2
2,15:59:59:580,120010812,172634597,289850,85621,1793449,2,1,21,2
3,15:59:59:580,120010479,31982286,46029,58363,61109,3,2,79,10
1,15:59:59:780,120011018,173104009,82728,84401,1202768,2,1,25,5
2,15:59:59:780,120011536,193790793,208594,80728,1451030,2,1,20,2
3,15:59:59:780,120010685,32708323,47067,54445,62278,3,2,79,10
1,15:59:59:980,120011221,208174766,1041,91081,706844,2,1,23,2
2,15:59:59:980,120011035,179519011,124562,88181,1278969,2,1,23,2
3,15:59:59:980,120010201,32564759,46836,55285,61744,3,2,79,10
1,16:00:00:181,120010895,183782888,168,95710,872426,2,1,24,5
2,16:00:00:181,120011122,183619132,358,87009,893464,2,1,22,5
3,16:00:00:181,120010371,33141767,47662,54973,64818,3,2,79,10
1,16:00:00:381,120011023,205786762,82768,89709,977100,2,1,24,5
2,16:00:00:381,120010621,196301005,741030,82259,2987015,2,1,16,5
3,16:00:00:381,120010554,32423620,46662,54502,62043,3,2,79,10
1,16:00:00:582,120010934,204158074,83435,90171,984913,2,1,23,2
2,16:00:00:582,120011424,201228557,166121,92914,1247434,2,1,24,2
3,16:00:00:582,120010657,32449125,46685,54131,60611,3,2,79,10
1,16:00:00:782,120011304,154768843,247704,92702,1725501,2,1,21,2
2,16:00:00:782,120011064,178333604,413206,85403,2031609,2,1,21,2
3,16:00:00:782,120010213,32919797,47348,55803,62469,3,2,79,10
1,16:00:00:983,120011201,168437804,105,83838,993394,2,1,24,2
2,16:00:00:983,120011168,182960621,1276,87533,890009,2,1,30,2
3,16:00:00:983,120010010,31733541,45644,55673,59619,3,2,79,10
1,16:00:01:183,120011069,198818459,454,97703,769153,2,1,23,2
2,16:00:01:183,120011068,174597040,83427,90272,1188797,2,1,29,2
3,16:00:01:183,120009712,32378174,46566,55172,60885,3,2,79,10
1,16:00:01:383,120010713,181474900,83486,95668,1131376,2,1,24,2
2,16:00:01:383,120010717,183757658,491,86805,885234,2,1,27,2
3,16:00:01:383,120009922,33000527,47449,58710,64044,3,2,79,10
1,16:00:01:584,120011306,213829941,404,87340,681496,2,1,20,5
2,16:00:01:584,120010811,201670701,247204,83856,1505093,2,1,24,5
3,16:00:01:584,116991510,31921610,46078,54692,62178,3,2,79,10
1,16:00:01:784,120010952,211738941,165730,90498,1197149,2,1,19,5
2,16:00:01:784,120010886,232520465,82496,93853,786740,2,1,19,5
3,16:00:01:784,120010435,33041737,47611,54601,63621,3,2,79,10
1,16:00:01:985,120010652,179106505,166019,94485,1394345,2,1,21,2
2,16:00:01:985,120011310,201294815,166164,91824,1250654,2,1,21,5
3,16:00:01:985,120010703,32596403,46893,55745,61580,3,2,79,10
1,16:00:02:185,120011303,191776993,83009,83384,1082838,2,1,21,2
2,16:00:02:185,120011023,209997236,1020,91532,706110,2,1,20,5
3,16:00:02:185,120010139,32343263,46525,56468,61718,3,2,79,10
1,16:00:02:386,120011704,176922714,413355,93401,2153789,2,1,20,2
2,16:00:02:386,120010787,198726271,116,98644,769577,2,1,24,2
3,16:00:02:386,120010714,32323022,46514,56646,63484,3,2,79,10
1,16:00:02:586,120010995,166134471,83160,81454,1259149,2,1,24,2
2,16:00:02:586,120010901,189683850,83630,82371,1096711,2,1,23,5
3,16:00:02:586,120010601,32356917,46539,55313,61092,3,2,79,10
1,16:00:02:787,120010988,160385991,247569,95991,1762103,2,1,22,2
2,16:00:02:787,120010870,187638443,413158,96805,2052471,2,1,22,2
3,16:00:02:787,120010048,32599390,46907,56791,62253,3,2,79,10
1,16:00:02:987,120011069,197177498,83609,87624,1043224,2,1,21,2
2,16:00:02:987,120011033,210079112,1017,89417,705561,2,1,21,2
3,16:00:02:987,120010565,32324148,46481,57796,61002,3,2,79,10
1,16:00:03:187,120011073,161944378,247863,79591,1769121,2,1,21,5
2,16:00:03:187,120010729,178771485,83561,85228,1168191,2,1,22,5
3,16:00:03:187,120009999,32141938,46225,52084,60867,3,2,79,10
1,16:00:03:388,120011152,183516157,191,87212,886658,2,1,23,5
2,16:00:03:388,120010713,191922198,248370,97368,1535518,2,1,21,2
3,16:00:03:388,120010517,32385480,46584,53969,63014,3,2,79,10
1,16:00:03:588,120010935,205437678,330193,88361,1722629,2,1,22,5
2,16:00:03:588,120011019,176817910,248387,80300,1673104,2,1,23,2
3,16:00:03:588,120010357,32482791,46734,53518,61324,3,2,79,10
1,16:00:03:789,120010793,200016344,510,92126,761702,2,1,26,5
2,16:00:03:789,120011395,173754243,331397,83866,1936306,2,1,21,2
3,16:00:03:789,120010289,32415611,46644,53658,61804,3,2,79,10
1,16:00:03:989,120010972,199468331,165224,89156,1262614,2,1,23,2
2,16:00:03:989,120010875,165166701,83174,87399,1251411,2,1,25,2
3,16:00:03:989,120010591,32262431,46401,56976,60724,3,2,79,10
1,16:00:04:190,120011052,166932624,412961,85044,2231128,2,1,21,2
2,16:00:04:190,120011132,187231221,372,82341,862695,2,1,26,5
3,16:00:04:190,120010027,32148507,46248,55667,62924,3,2,79,10
1,16:00:04:390,120011387,167632574,120,99546,974134,2,1,26,2
2,16:00:04:390,120010515,228437637,164878,93229,1060895,2,1,20,5
3,16:00:04:390,120011649,32910976,47353,55545,64066,3,2,79,10
1,16:00:04:590,120011052,197428966,83617,94696,1028126,2,1,21,5
2,16:00:04:590,120010973,225069382,247103,85916,1341329,2,1,19,5
3,16:00:04:590,120011213,32474479,46706,53966,60737,3,2,79,10
1,16:00:04:791,120011366,179711014,166480,93123,1391701,2,1,23,5
2,16:00:04:791,120010966,205947914,83427,89399,983204,2,1,22,1
3,16:00:04:791,120010700,32664256,46971,55058,61662,3,2,79,10
1,16:00:04:991,120011166,215233936,584,90658,666869,2,1,22,2
2,16:00:04:991,120011159,178018316,166675,87975,1413138,2,1,21,5
3,16:00:04:991,120010301,32604473,46922,54928,61707,3,2,79,10
1,16:00:05:192,120011000,177409370,247496,78072,1660883,2,1,22,2
2,16:00:05:192,120011373,180176043,83737,106650,1088875,2,1,22,2
3,16:00:05:192,120009731,32423673,46624,52101,60747,3,2,79,10
1,16:00:05:392,120010916,181914802,1007,89010,894654,2,1,23,2
2,16:00:05:392,120011452,167809063,43,89398,986825,2,1,24,2
3,16:00:05:392,120010011,32222347,46344,56146,62114,3,2,79,10
1,16:00:05:593,120010986,175220162,165795,93209,1425676,2,1,25,5
2,16:00:05:593,120010986,210548856,83047,89497,939801,2,1,20,2
3,16:00:05:593,120010202,32243654,46372,56495,60718,3,2,79,10
1,16:00:05:793,120010903,214359099,165774,93947,1168895,2,1,22,5
2,16:00:05:793,120011253,201436139,1085,94416,763107,2,1,20,2
3,16:00:05:793,120009915,32875949,47289,56305,62171,3,2,79,10
1,16:00:05:993,120011080,181580465,83551,91109,1139605,2,1,24,1
2,16:00:05:993,120010805,168492912,86,81234,995377,2,1,21,2
3,16:00:05:993,120010171,32753291,47105,56707,63119,3,2,79,10
1,16:00:06:194,120011187,163458797,165983,90255,1519100,2,1,24,2
2,16:00:06:194,120010750,167590586,58,94697,983776,2,1,21,5
3,16:00:06:194,120010292,32938036,47384,55668,62813,3,2,79,10
1,16:00:06:394,120011002,164363782,83063,94757,1232757,2,1,23,2
2,16:00:06:394,120011372,191427477,248342,96205,1522406,2,1,22,2
3,16:00:06:394,120012056,32335681,46502,56448,63292,3,2,79,10
1,16:00:06:595,120011084,202954261,329654,79422,1749526,2,1,22,2
2,16:00:06:595,120011179,160691614,248224,79002,1784530,2,1,23,2
3,16:00:06:595,120010399,32237371,46369,56498,60794,3,2,79,10
1,16:00:06:795,120010899,170703155,995,93899,971291,2,1,24,2
2,16:00:06:795,120011093,167569670,24,89637,996375,2,1,25,2
3,16:00:06:795,120009883,32717015,47050,56063,61719,3,2,79,10
1,16:00:06:996,120010852,168553213,5371,80124,1011996,2,1,25,2
2,16:00:06:996,120010975,188618809,165178,79003,1356933,2,1,23,2
3,16:00:06:996,120010192,33004399,47464,55359,62729,3,2,79,10
1,16:00:07:196,120010774,202013423,160394,93019,1230929,2,1,22,2
2,16:00:07:196,120011021,186854265,84451,88882,1117826,2,1,23,5
3,16:00:07:196,120010476,32652788,46970,57772,60946,3,2,79,10
1,16:00:07:397,120010932,186436274,166763,95906,1358012,2,1,23,2
2,16:00:07:397,120010978,193328614,166299,91003,1297820,2,1,21,5
3,16:00:07:397,120009986,32206020,46354,54710,62591,3,2,79,10
1,16:00:07:597,120011206,170523832,284,84276,966949,2,1,24,5
2,16:00:07:597,120011299,198145143,83639,95572,1024547,2,1,24,2
3,16:00:07:597,120010643,32386772,46579,53001,61348,3,2,79,10
1,16:00:07:797,120011088,206125743,247962,93059,1467976,2,1,24,2
2,16:00:07:797,120011032,197164910,83513,85484,1045993,2,1,24,2
3,16:00:07:797,120009885,32468086,46691,54816,61095,3,2,79,10
1,16:00:07:998,120011213,197842126,83054,88282,1033882,2,1,23,5
2,16:00:07:998,120011381,172067163,441,86547,963209,2,1,25,2
3,16:00:07:998,120010428,32819488,47205,54944,62240,3,2,79,10
1,16:00:08:198,120011028,209675017,1099,94501,702573,2,1,20,2
2,16:00:08:198,120011109,195863001,220,96126,789922,2,1,23,5
3,16:00:08:198,120010610,33026318,47517,58550,62966,3,2,79,10
1,16:00:08:399,120010978,171644165,248916,81465,1716970,2,1,22,2
2,16:00:08:399,120011017,209980189,166269,98061,1179764,2,1,23,2
3,16:00:08:399,120010627,32735319,47090,55285,63651,3,2,79,10
1,16:00:08:599,120011018,177431090,966,92470,924707,2,1,25,2
2,16:00:08:599,120011048,165642793,83143,87472,1259689,2,1,24,2
3,16:00:08:599,120010493,32836044,47243,52715,61693,3,2,79,10
1,16:00:08:800,120010975,194767524,83542,89776,1026796,2,1,22,1
2,16:00:08:800,120010851,191996662,82885,88536,1020102,2,1,23,2
3,16:00:08:800,120010098,32896338,47310,55920,62190,3,2,79,10
1,16:00:10:486,120009760,235659396,940,28486,302740,2,1,12,2
2,16:00:10:486,120009815,256557998,171,27933,153968,2,1,12,2
3,16:00:10:486,107124528,30044877,78332,65864,196725,3,1,7,10
1,16:00:10:687,120010972,179156128,165822,88556,1404796,2,1,13,2
2,16:00:10:687,120010600,210563058,277,94566,688605,2,1,14,2
3,16:00:10:687,120011724,32549513,46829,56301,61739,3,1,8,10
1,16:00:10:887,120011370,195834868,83566,87400,1049165,2,1,14,2
2,16:00:10:887,120011025,199267008,91,101406,753291,2,1,16,5
3,16:00:10:887,120010787,32981440,47510,54034,63366,3,1,9,10
1,16:00:11:088,120011018,178410810,83578,90085,1159597,2,1,15,2
2,16:00:11:088,120011115,187142844,412253,84521,2086036,2,1,12,5
3,16:00:11:088,120010756,32163935,46283,53361,60747,3,1,11,10
1,16:00:11:288,120011208,183283560,165907,90262,1379863,2,1,12,2
2,16:00:11:288,120011321,185049949,165822,85802,1363834,2,1,12,5
3,16:00:11:288,120010149,32330039,46769,57286,62960,3,1,13,10
1,16:00:11:489,120011076,165437436,83028,86109,1254939,2,1,12,2
2,16:00:11:489,120011021,197779884,248324,85944,1528573,2,1,12,5
3,16:00:11:489,120010273,32422541,46637,56092,62317,3,1,15,10
1,16:00:11:689,120011354,184731483,84059,80075,1134662,2,1,13,5
2,16:00:11:689,120011324,211364420,247907,89930,1437033,2,1,13,5
3,16:00:11:689,120010377,32576954,46884,55878,61284,3,1,20,10
1,16:00:11:889,120010979,232378545,82644,99005,785047,2,1,15,2
2,16:00:11:889,120011132,189121120,165754,78920,1354447,2,1,14,5
3,16:00:11:889,120010209,32357209,46648,55365,62480,3,1,25,10
1,16:00:12:090,120011274,189628852,83435,92876,1088055,2,1,16,2
2,16:00:12:090,120010965,200304137,166340,97800,1242035,2,1,16,2
3,16:00:12:090,120010647,32312326,46486,53752,61366,3,1,36,10
1,16:00:12:290,120010826,199608598,140,83760,781967,2,1,20,2
2,16:00:12:290,120011142,212429768,83522,95370,930054,2,1,19,5
3,16:00:12:290,120009949,32479693,46754,58002,62091,3,2,55,10
1,16:00:12:491,120011116,175115864,165700,85535,1446707,2,1,20,2
2,16:00:12:491,120010986,173169263,331137,81439,1954910,2,1,19,5
3,16:00:12:491,120010771,32799503,47358,55791,63783,3,2,81,10
1,16:00:12:691,120010976,199966437,83493,100008,1004490,2,1,22,2
2,16:00:12:691,120010728,197013031,327,86005,790724,2,1,26,2
3,16:00:12:691,120010689,32823932,47232,53099,61731,3,2,79,10
1,16:00:12:892,120011172,188455065,322,84403,855063,2,1,23,2
2,16:00:12:892,120010923,174700364,165984,86183,1441286,2,1,24,2
3,16:00:12:892,120010191,32360593,46562,54935,61503,3,2,79,10
1,16:00:13:092,120010989,204162979,248018,92885,1474037,2,1,20,2
2,16:00:13:092,120011159,167283815,248631,87569,1727195,2,1,26,2
3,16:00:13:092,120010506,32564736,46841,55064,61906,3,2,79,10
1,16:00:13:292,120010946,175966709,135,88445,932019,2,1,23,2
2,16:00:13:292,120011046,174038697,330389,79623,1946771,2,1,24,2
3,16:00:13:292,120010200,32266323,46438,54525,62078,3,2,79,10
1,16:00:13:493,120010955,200993215,165781,97433,1244256,2,1,20,5
2,16:00:13:493,120010984,183528712,453,87132,885535,2,1,26,5
3,16:00:13:493,120010598,32818774,47243,55846,63086,3,2,79,10
1,16:00:13:693,120011158,227192700,165696,90885,1082175,2,1,19,2
2,16:00:13:693,120010869,205868678,192,87134,731755,2,1,25,2
3,16:00:13:693,120010579,32680587,47004,57369,61255,3,2,79,10
1,16:00:13:894,120010986,163061734,165821,83638,1530468,2,1,21,2
2,16:00:13:894,120010837,209632678,63,93953,701706,2,1,22,5
3,16:00:13:894,120010021,32870319,47283,56412,61859,3,2,79,10
1,16:00:14:094,120010682,165837844,83041,80229,1260237,2,1,23,5
2,16:00:14:094,120011006,195496079,83817,95090,1044743,2,1,23,5
3,16:00:14:094,120010320,32576317,46853,58483,62399,3,2,79,10
1,16:00:14:295,120011323,187848396,330479,87542,1801626,2,1,21,2
2,16:00:14:295,120010930,173956041,249299,84684,1635481,2,1,23,2
3,16:00:14:295,120011744,31752904,45713,58235,61275,3,2,79,10
1,16:00:14:495,120011008,155627351,330274,79564,2039829,2,1,22,7
2,16:00:14:495,120011445,176124856,83732,83493,1143373,2,1,25,2
3,16:00:14:495,120010876,32220157,46376,55963,63230,3,2,79,10
1,16:00:14:696,120011301,195514364,166047,95969,1275605,2,1,22,2
2,16:00:14:696,120011377,195643647,165936,95332,1281011,2,1,24,2
3,16:00:14:696,120010391,32809451,47187,55417,62056,3,2,79,10
1,16:00:14:896,120011245,170768232,82749,80682,1227096,2,1,23,2
2,16:00:14:896,120011377,165626677,83214,81221,1268478,2,1,25,1
3,16:00:14:896,120010025,32519956,46776,55257,61666,3,2,79,10
1,16:00:15:096,120011100,191547019,83168,90971,1079143,2,1,24,2
2,16:00:15:096,120010851,180998416,83856,88551,1146237,2,1,24,2
3,16:00:15:096,120010381,32273680,46436,55626,61771,3,2,79,10
1,16:00:15:297,120010805,197661799,83660,83940,1043921,2,1,21,5
2,16:00:15:297,120010967,199985010,522,86595,773803,2,1,23,2
3,16:00:15:297,120010780,32275022,46424,54097,62234,3,2,79,10
1,16:00:15:497,120011354,188782045,373660,83753,1978767,2,1,22,5
2,16:00:15:497,120010893,198235190,43,93686,778113,2,1,22,5
3,16:00:15:497,120010580,32287095,46451,54157,61685,3,2,79,10
1,16:00:15:698,120011167,221835532,285668,86933,1477070,2,1,23,2
2,16:00:15:698,120011108,183764296,167,89996,875610,2,1,24,5
3,16:00:15:698,120010403,33127115,47634,57041,62874,3,2,79,10
1,16:00:15:898,120010786,168047505,71,88286,997657,2,1,24,5
2,16:00:15:898,120010894,189686099,82696,80003,1101901,2,1,25,5
3,16:00:15:898,120009918,32456291,46688,50797,60403,3,2,79,10
1,16:00:16:099,120011074,214163181,247533,92448,1398352,2,1,18,2
2,16:00:16:099,120010814,232096233,82528,96749,784257,2,1,20,5
3,16:00:16:099,120010124,32479052,46722,56184,61621,3,2,79,10
1,16:00:16:299,120010869,207587348,83408,93190,955859,2,1,22,5
2,16:00:16:299,120011277,204342371,494788,96212,2184762,2,1,19,5
3,16:00:16:299,120010936,32631154,46962,56246,62544,3,2,79,10
1,16:00:16:499,120011345,209763308,166052,98867,1191168,2,1,19,2
2,16:00:16:499,120011087,180388162,166326,91692,1391565,2,1,22,2
3,16:00:16:499,120010731,32622754,46927,56038,63740,3,2,79,10
1,16:00:16:700,120011022,181582904,83587,88774,1140872,2,1,24,5
2,16:00:16:700,120010997,209909588,1065,91502,705252,2,1,21,2
3,16:00:16:700,120010457,32295653,46461,53241,61152,3,2,79,10
1,16:00:16:900,120011091,185182803,247371,77594,1626940,2,1,22,2
2,16:00:16:900,120010929,168302376,83401,99508,1215982,2,1,22,1
3,16:00:16:900,120010063,32396455,46600,54988,60618,3,2,79,10
1,16:00:17:101,120010863,185984944,84340,91764,1082764,2,1,24,5
2,16:00:17:101,120011304,147991756,577390,79203,2801615,2,1,16,2
3,16:00:17:101,120010242,31988171,46017,57217,61471,3,2,79,10
1,16:00:17:301,120011201,173881577,331112,86607,1933647,2,1,21,2
2,16:00:17:301,120011298,171767176,413543,82166,2186029,2,1,17,5
3,16:00:17:301,120010892,32244204,46418,55200,61668,3,2,79,10
1,16:00:17:502,120011198,168234453,14,80588,995960,2,1,25,2
2,16:00:17:502,120011385,186849863,413038,95035,2074064,2,1,18,2
3,16:00:17:502,120011360,32483684,46734,55869,61869,3,2,79,10
1,16:00:17:702,120011113,178523552,166601,87294,1424997,2,1,25,2
2,16:00:17:702,120011072,181906819,83271,82040,1155149,2,1,20,5
3,16:00:17:702,120010385,32522767,46790,57144,61718,3,2,79,10
1,16:00:17:903,120011086,183616441,430,86998,889899,2,1,23,5
2,16:00:17:903,120010776,227335664,83533,97325,822081,2,1,16,5
3,16:00:17:903,120010053,32720455,47055,55976,61576,3,2,79,10
1,16:00:18:103,120010843,199741885,83504,86442,1017529,2,1,25,2
2,16:00:18:103,120011000,193989389,166056,93943,1277259,2,1,22,2
3,16:00:18:103,116991938,31699478,45760,53828,63013,3,2,79,10
1,16:00:18:303,120011105,209903550,261,91513,703695,2,1,24,5
2,16:00:18:303,120011087,177122653,249175,83047,1660420,2,1,25,2
3,16:00:18:303,120010911,32519105,46795,52819,62520,3,2,79,10
1,16:00:18:504,120011000,209846093,184,91783,702963,2,1,24,2
