CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
2,12:23:48:874,120010707,192002169,247947,84106,1575853,2,1,0,5
3,12:23:48:874,120010233,32763590,47156,55849,64958,3,1,0,10
1,12:23:49:074,120010624,213592025,82788,86594,929897,2,1,9,5
2,12:23:49:074,120010877,182379871,329382,75449,1893174,2,1,0,2
3,12:23:49:074,120011365,32511607,46841,56194,63316,3,1,0,10
1,12:23:49:275,120011036,210149871,943,88957,705811,2,1,8,2
2,12:23:49:275,120011050,188461868,83271,92372,1093708,2,1,0,2
3,12:23:49:275,120010481,33075677,47583,53981,62905,3,1,0,10
1,12:23:49:475,120010633,201736338,83223,92051,1005838,2,1,7,5
2,12:23:49:475,120010725,196016993,83094,89198,1044113,2,1,0,5
3,12:23:49:475,120010012,32665972,46996,54501,63308,3,1,0,10
1,12:23:49:676,120010938,210445360,82697,84822,954838,2,1,8,5
2,12:23:49:676,120010988,193491025,330258,88386,1795909,2,1,0,1
3,12:23:49:676,120010791,32059548,46114,57203,61413,3,1,0,10
1,12:23:49:876,120010757,210835068,247928,100690,1423748,2,1,9,5
2,12:23:49:876,120010754,215897708,412300,83024,1892773,2,1,0,2
3,12:23:49:876,120010400,32072839,46142,55076,62448,3,1,0,10
1,12:23:50:077,120010824,184144785,248158,86987,1618790,2,1,7,2
2,12:23:50:077,120011064,167659928,37,88349,998924,2,1,0,5
3,12:23:50:077,120011251,32119617,46213,57424,62350,3,1,0,10
1,12:23:50:277,120011111,199410874,165697,87001,1239604,2,1,8,5
2,12:23:50:277,120010748,171366114,331086,85637,1907123,2,1,0,5
3,12:23:50:277,120011967,32532108,46812,57298,62331,3,1,0,10
1,12:23:50:478,120011059,207871819,330182,92348,1706577,2,1,10,2
2,12:23:50:478,120011035,190985093,432,84270,833442,2,1,0,5
3,12:23:50:478,120010456,32584460,46871,57246,62955,3,1,0,10
1,12:23:50:678,120010913,192762055,83523,84129,1067210,2,1,7,2
2,12:23:50:678,120010887,218863174,165829,99403,1116881,2,1,0,5
3,12:23:50:678,120011374,32457776,46718,54527,61999,3,1,0,10
1,12:23:50:878,120010959,175817486,165607,83229,1440020,2,1,6,2
2,12:23:50:878,120010832,183459368,85,86414,888219,2,1,0,2
3,12:23:50:878,120010643,32579743,46852,57308,63444,3,1,0,10
1,12:23:51:079,120010574,210329916,122,88434,706247,2,1,8,5
2,12:23:51:079,120010535,188359488,83711,79645,1112400,2,1,0,2
3,12:23:51:079,120010917,32270917,46428,56497,63645,3,1,0,10
1,12:23:51:279,120010763,225480147,83606,99294,835126,2,1,9,2
2,12:23:51:279,120010781,206734162,83558,90233,967722,2,1,0,2
3,12:23:51:279,120010582,31925244,45935,57213,61664,3,1,0,10
1,12:23:51:480,120011209,172354663,412013,72366,2217973,2,1,6,2
2,12:23:51:480,120010952,157262088,494413,82133,2538408,2,1,0,2
3,12:23:51:480,120010202,31870714,45862,57597,62264,3,1,0,10
1,12:23:51:680,120010718,149701205,412698,88890,2244992,2,1,6,5
2,12:23:51:680,120011074,172132403,495303,83110,2321928,2,1,0,5
3,12:23:51:680,120010921,32524482,46763,62912,61938,3,1,0,10
1,12:23:51:881,120010796,187018787,402,82500,870026,2,1,9,5
2,12:23:51:881,120010754,212276630,430,88345,693164,2,1,0,2
3,12:23:51:881,120010304,32144914,46218,56573,62090,3,1,0,10
1,12:23:52:081,120010630,225546457,247192,87849,1340514,2,1,11,2
2,12:23:52:081,120010910,184604427,83593,90286,1116989,2,1,0,5
3,12:23:52:081,120010815,32322957,46512,56215,63366,3,1,0,10
1,12:23:52:281,120010800,176833008,83818,88018,1181865,2,1,5,2
2,12:23:52:281,120010604,199245604,83490,91212,1014724,2,1,0,2
3,12:23:52:281,120010456,32528655,46799,56394,62051,3,1,0,10
1,12:23:52:482,120010703,179468127,165525,83265,1421545,2,1,6,5
2,12:23:52:482,120010864,182562353,196,91351,887211,2,1,0,2
3,12:23:52:482,120010458,32397850,46611,56049,62457,3,1,0,10
1,12:23:52:682,120010935,220972325,329520,85546,1627100,2,1,10,2
2,12:23:52:682,120010744,209857651,44,91165,703994,2,1,0,5
3,12:23:52:682,120011049,32390149,46572,56221,62398,3,1,0,10
1,12:23:52:883,120010864,215480406,946,98911,657112,2,1,8,2
2,12:23:52:883,120010768,200856465,83559,96472,1004972,2,1,0,5
3,12:23:52:883,120010489,32623739,46931,58042,63634,3,1,0,10
1,12:23:53:083,120010920,178905304,166320,84773,1417208,2,1,5,5
2,12:23:53:083,120010896,196831015,83464,86035,1047195,2,1,0,2
3,12:23:53:083,120010777,32721973,47072,57888,64404,3,1,0,10
1,12:23:53:284,120011021,189455741,247025,83631,1591888,2,1,7,5
2,12:23:53:284,120010996,199850813,214,84098,779530,2,1,0,2
3,12:23:53:284,120010889,32976645,47432,57385,62947,3,1,0,10
1,12:23:53:484,120010918,202096007,942,94144,757495,2,1,7,2
2,12:23:53:484,120010612,203464392,83607,90553,993642,2,1,0,2
3,12:23:53:484,120010379,32750849,47151,57752,63950,3,1,0,10
1,12:23:53:684,120010722,168434984,161,81566,994974,2,1,5,5
2,12:23:53:684,120010882,201091152,247892,89328,1504374,2,1,0,2
3,12:23:53:684,120010363,32900650,47318,59214,63040,3,1,0,10
1,12:23:53:885,120010834,199264114,180,97133,760366,2,1,7,5
2,12:23:53:885,120010723,163313627,330092,87356,2001136,2,1,0,2
3,12:23:53:885,120010214,32828394,47201,58280,62789,3,1,0,10
1,12:23:54:085,120011059,189060718,38,82274,852101,2,1,7,2
2,12:23:54:085,120010921,182812195,908,91734,890527,2,1,0,5
3,12:23:54:085,120010319,32711978,47063,59575,64303,3,1,0,10
1,12:23:54:286,120010709,191151301,83420,90589,1071508,2,1,7,5
2,12:23:54:286,120010739,226149834,164966,93826,1050613,2,1,0,5
3,12:23:54:286,120010814,32722383,47075,58851,62980,3,1,0,10
1,12:23:54:486,120010704,207882855,248065,91083,1456793,2,1,8,2
2,12:23:54:486,120010916,186356119,248950,99918,1578119,2,1,0,2
3,12:23:54:486,120010541,32775393,47164,56225,63778,3,1,0,10
1,12:23:54:687,120010972,183804199,264,90437,878488,2,1,6,2
2,12:23:54:687,120011069,165918135,83029,81996,1264241,2,1,0,2
3,12:23:54:687,116991535,31569122,45519,53540,62528,3,1,0,10
1,12:23:54:887,120010879,165985907,83011,87755,1258453,2,1,6,2
2,12:23:54:887,120010813,183685124,560,89713,882010,2,1,0,1
3,12:23:54:887,120010438,32835326,47231,56459,62739,3,1,0,10
1,12:23:55:087,120010855,183618937,463,86804,889362,2,1,6,2
2,12:23:55:087,120010959,224217408,164945,91749,1093054,2,1,0,2
3,12:23:55:087,120010543,32283303,46465,56664,64418,3,1,0,10
1,12:23:55:288,120010626,167621266,15,85940,993907,2,1,5,5
2,12:23:55:288,120010975,167152550,330765,82077,1989247,2,1,0,5
3,12:23:55:288,120010683,32658100,46981,57959,62345,3,1,0,10
1,12:23:55:488,120011070,181615371,119686,86980,1256326,2,1,6,5
2,12:23:55:488,120010941,233051708,82604,90868,793376,2,1,0,2
3,12:23:55:488,120010323,32453460,46685,57646,62891,3,1,0,10
1,12:23:55:689,120011302,222551275,292477,88644,1488604,2,1,10,2
2,12:23:55:689,120011131,163938221,249047,93486,1745633,2,1,0,2
3,12:23:55:689,120010833,32197269,46336,56708,61891,3,1,0,10
1,12:23:55:889,120010993,160725363,247993,86654,1785149,2,1,5,2
2,12:23:55:889,120010747,189679840,634,81706,855563,2,1,0,1
3,12:23:55:889,120010332,32321072,46490,56602,61669,3,1,0,10
1,12:23:56:090,120010831,190649083,84033,80852,1093362,2,1,7,2
2,12:23:56:090,120010718,191682651,83539,94931,1061019,2,1,0,2
3,12:23:56:090,120010450,32559312,46811,57080,63863,3,1,0,10
1,12:23:56:290,120010855,209923855,224,89071,701410,2,1,9,2
2,12:23:56:290,120010945,179288021,330700,90448,1892185,2,1,0,5
3,12:23:56:290,120010677,32558467,46845,58814,62584,3,1,0,10
1,12:23:56:491,120010695,206113639,82760,89768,977741,2,1,8,2
2,12:23:56:491,120010973,201838245,165853,87890,1248925,2,1,0,2
3,12:23:56:491,120010104,32636993,46934,57323,62026,3,1,0,10
1,12:23:56:691,120010998,184725804,83691,90219,1131147,2,1,7,2
2,12:23:56:691,120010917,174562023,166066,86494,1430193,2,1,0,2
3,12:23:56:691,120010133,32561079,46855,54992,62942,3,1,0,10
1,12:23:56:891,120010809,181168218,83410,85822,1159227,2,1,7,2
2,12:23:56:891,120011168,171429168,165436,89563,1459424,2,1,0,5
3,12:23:56:891,120010908,32720154,47068,57827,62270,3,1,0,10
1,12:23:57:092,120010993,167888215,190,88684,989182,2,1,6,2
2,12:23:57:092,120010651,197177391,83742,101098,1019911,2,1,0,2
3,12:23:57:092,120010146,32259228,46389,59353,64938,3,1,0,10
1,12:23:57:292,120010734,161461725,165946,81575,1508069,2,1,6,2
2,12:23:57:292,120011094,194229112,83602,84871,1029159,2,1,0,2
3,12:23:57:292,120010696,32467050,46688,62489,62172,3,1,0,10
1,12:23:57:493,120010736,181516829,83631,96085,1130517,2,1,7,2
2,12:23:57:493,120011033,165223069,165779,92103,1487699,2,1,0,2
3,12:23:57:493,120010099,32539027,46816,56084,62088,3,1,0,10
1,12:23:57:693,120010886,197282802,83701,84944,1049396,2,1,8,2
2,12:23:57:693,120011149,201818746,165730,89474,1253639,2,1,0,2
3,12:23:57:693,120010314,32222030,46361,55870,62256,3,1,0,10
1,12:23:57:894,120010933,210306272,165770,94267,1187824,2,1,9,2
2,12:23:57:894,120010883,179985716,330620,85030,1904353,2,1,0,2
3,12:23:57:894,120011027,32562238,46865,57806,62295,3,1,0,10
1,12:23:58:094,120010919,176292063,494778,80068,2425349,2,1,7,1
2,12:23:58:094,120011034,166209892,83268,91785,1225642,2,1,0,5
3,12:23:58:094,120010508,32151387,46271,58237,63481,3,1,0,10
1,12:23:58:294,120010961,183487005,330750,88788,1879325,2,1,8,2
2,12:23:58:294,120010829,197008317,83603,99696,1012045,2,1,0,5
3,12:23:58:294,120010959,32475398,46730,58615,62098,3,1,0,10
1,12:23:58:495,120010989,186988341,165640,82887,1365471,2,1,8,2
2,12:23:58:495,120011061,215909222,144,83988,666540,2,1,0,2
3,12:23:58:495,120010165,32750880,47097,57562,62290,3,1,0,10
1,12:23:58:695,120010738,205524868,83594,94246,973535,2,1,8,2
2,12:23:58:695,120010580,201530544,165947,90037,1250049,2,1,0,1
3,12:23:58:695,120010520,32793420,47173,59004,63831,3,1,0,10
1,12:23:58:896,120011139,214980057,261,94537,661811,2,1,8,5
2,12:23:58:896,120011177,182405592,330759,97583,1866215,2,1,0,5
3,12:23:58:896,120010530,32343789,46554,58291,61954,3,1,0,10
1,12:23:59:096,120011050,161812443,742024,93020,3205826,2,1,7,2
2,12:23:59:096,120010907,176386228,166597,84449,1397191,2,1,0,5
3,12:23:59:096,120010415,32526408,46784,57791,65691,3,1,0,10
1,12:23:59:297,120010816,166142388,82930,85669,1252733,2,1,6,2
2,12:23:59:297,120011064,184992176,82918,82373,1129470,2,1,0,2
3,12:23:59:297,120010574,32530148,46789,57428,62036,3,1,0,10
1,12:23:59:497,120010769,178851757,165481,84267,1420193,2,1,8,2
2,12:23:59:497,120010941,177865327,83992,91412,1165092,2,1,0,2
3,12:23:59:497,120010176,32384758,46580,54761,61720,3,1,0,10
1,12:23:59:698,120010807,195184321,165569,89579,1293474,2,1,9,5
2,12:23:59:698,120010742,162532066,165002,87280,1531416,2,1,0,2
3,12:23:59:698,120010210,31872423,45854,55164,61761,3,1,0,10
1,12:23:59:898,120011101,192737259,254375,80007,1596031,2,1,9,2
2,12:23:59:898,120010748,163418316,165257,77656,1525341,2,1,0,5
3,12:23:59:898,120011797,32442329,46685,55648,62435,3,1,0,10
1,12:24:00:098,120011028,178936143,158998,94887,1386825,2,1,7,2
2,12:24:00:098,120011045,192500068,330596,80984,1816474,2,1,0,5
3,12:24:00:098,120010458,32155836,46253,57049,63990,3,1,0,10
1,12:24:00:299,120010891,181258094,83577,88586,1149935,2,1,7,2
2,12:24:00:299,120011166,204457646,83733,100613,972130,2,1,0,5
3,12:24:00:299,120011169,32353404,46551,57245,62377,3,1,0,10
1,12:24:00:499,120010847,212603119,83643,92149,935987,2,1,9,5
2,12:24:00:499,120010913,204428298,1086,102303,723754,2,1,0,5
3,12:24:00:499,120010142,33073841,47572,55167,63522,3,1,0,10
1,12:24:00:700,120010797,193787910,82722,80822,1075224,2,1,6,2
2,12:24:00:700,120010767,187864628,113,82104,865017,2,1,0,2
3,12:24:00:700,120010169,32414296,46628,56195,63097,3,1,0,10
1,12:24:00:900,120010965,161803577,330542,89639,2024476,2,1,5,2
2,12:24:00:900,120010672,183131980,48,86543,892246,2,1,0,2
3,12:24:00:900,120010906,32318110,46492,55554,61909,3,1,0,10
1,12:24:01:101,120010822,168391126,76,82766,995393,2,1,6,2
2,12:24:01:101,120010697,180117037,42,90428,905307,2,1,0,2
3,12:24:01:101,120010362,32264737,46385,56276,62898,3,1,0,10
1,12:24:01:301,120010819,193538362,222757,85763,1488794,2,1,9,2
2,12:24:01:301,120010715,181395090,83349,81031,1152444,2,1,0,5
3,12:24:01:301,120010923,32881097,47336,56369,63538,3,1,0,10
1,12:24:02:970,120009788,203465355,248340,70288,1426784,2,1,2,1
2,12:24:02:970,120009496,214770203,83329,78345,847729,2,1,7,5
3,12:24:02:970,49557289,14198241,53719,38374,168195,3,1,0,10
1,12:24:03:170,120010981,193387553,494248,86057,2305301,2,1,2,5
2,12:24:03:170,120010949,181102546,83603,88514,1150805,2,1,7,2
3,12:24:03:170,120011334,32277355,47197,54985,65391,3,1,0,10
1,12:24:03:371,120011137,193049202,166288,81364,1290414,2,1,8,2
2,12:24:03:371,120010585,192248556,165553,79765,1288547,2,1,7,5
3,12:24:03:371,120010873,32397599,46844,59199,63359,3,1,0,10
1,12:24:03:571,120011071,182428991,1119,91867,885567,2,1,7,5
2,12:24:03:571,120010790,191121560,248167,91176,1569624,2,1,0,2
3,12:24:03:571,120010971,32811823,47307,54895,63894,3,1,0,10
1,12:24:03:771,120010846,211666354,165949,97855,1180696,2,1,9,5
2,12:24:03:771,120010874,158781870,329783,83037,2037396,2,1,0,2
3,12:24:03:771,116996272,31853222,46465,54363,65289,3,1,0,10
1,12:24:03:972,120010890,197630366,83642,85732,1037336,2,1,8,5
2,12:24:03:972,120011083,178724556,165997,89101,1406579,2,1,0,2
3,12:24:03:972,120011040,32348303,46562,56399,62459,3,1,0,10
1,12:24:04:172,120010930,183641174,136,91848,881782,2,1,6,5
2,12:24:04:172,120010914,215100280,495,89346,670970,2,1,0,2
3,12:24:04:172,120010436,32904417,47410,56338,64252,3,1,0,10
1,12:24:04:373,120010821,200238161,165540,86315,1272345,2,1,8,2
2,12:24:04:373,120010863,160544763,247456,86031,1786040,2,1,0,2
3,12:24:04:373,120010404,32698399,47077,55920,63707,3,1,0,10
1,12:24:04:573,120010882,179115381,82829,87636,1162609,2,1,6,2
2,12:24:04:573,120010726,178845884,166298,84562,1415345,2,1,0,2
3,12:24:04:573,120010889,32340712,46523,54396,61853,3,1,0,10
1,12:24:04:774,120010885,186334862,330960,92094,1856635,2,1,8,2
2,12:24:04:774,120010661,168524434,105,83156,985164,2,1,0,2
3,12:24:04:774,120010232,32331787,46500,56323,62723,3,1,0,10
1,12:24:04:974,120011171,199880957,474,86237,776447,2,1,8,2
2,12:24:04:974,120010907,177565036,83391,91708,1163368,2,1,0,2
3,12:24:04:974,120010871,32323842,46512,56167,61893,3,1,0,10
1,12:24:05:174,120010689,165425710,83121,87764,1254051,2,1,6,2
2,12:24:05:174,120010822,175060113,166473,85193,1445192,2,1,0,5
3,12:24:05:174,120010817,32278082,46502,55261,64095,3,1,0,10
1,12:24:05:375,120010819,180622090,165187,80592,1412225,2,1,7,6
2,12:24:05:375,120010856,201593428,165795,90331,1245731,2,1,0,5
3,12:24:05:375,120010641,32756176,47137,55770,63654,3,1,0,10
1,12:24:05:575,120010782,197786132,1055,93461,786556,2,1,8,2
2,12:24:05:575,120010756,184468711,203,87494,879355,2,1,0,2
3,12:24:05:575,120010436,32474735,46715,55250,61966,3,1,0,10
1,12:24:05:776,120010948,183248093,248291,84437,1625457,2,1,7,5
2,12:24:05:776,120010909,167286098,19,94858,987542,2,1,0,5
3,12:24:05:776,120010340,32411200,46616,54559,61893,3,1,0,10
1,12:24:05:976,120011293,209149150,177,97049,692454,2,1,8,2
2,12:24:05:976,120010561,199724721,51,86262,779100,2,1,0,5
3,12:24:05:976,120010255,33084058,47579,56615,63790,3,1,0,10
1,12:24:06:177,120010916,182212519,186,90791,878060,2,1,6,2
2,12:24:06:177,120010738,175987103,247481,83287,1681516,2,1,0,2
3,12:24:06:177,120010679,32616612,46895,54269,63066,3,1,0,10
1,12:24:06:377,120011131,179483954,83376,84860,1173870,2,1,6,2
2,12:24:06:377,120010723,162760222,165974,84376,1523815,2,1,0,2
3,12:24:06:377,120010678,32286846,46459,56563,62864,3,1,0,10
1,12:24:06:577,120010950,188369859,225,91995,852354,2,1,7,5
2,12:24:06:577,120010849,188809198,452,81342,862831,2,1,0,5
3,12:24:06:577,120010815,33107059,47633,53160,63253,3,1,0,10
1,12:24:06:778,120010880,181177225,83114,90707,1149007,2,1,7,2
2,12:24:06:778,120010522,189763730,166790,95069,1328070,2,1,0,1
3,12:24:06:778,120010210,32837187,47229,53988,62284,3,1,0,10
1,12:24:06:978,120011291,195205569,155886,86000,1280208,2,1,8,2
2,12:24:06:978,120011183,183307252,248036,76058,1644694,2,1,0,2
3,12:24:06:978,120010295,32478904,46725,53933,62787,3,1,0,10
1,12:24:07:179,120011151,182596426,10238,86789,921169,2,1,7,5
2,12:24:07:179,120011211,187629060,166899,99110,1337367,2,1,0,2
3,12:24:07:179,120010915,32154337,46269,56138,64033,3,1,0,10
1,12:24:07:379,120010870,202362609,166110,87813,1263055,2,1,9,2
2,12:24:07:379,120010967,169473879,172,80393,988883,2,1,0,1
3,12:24:07:379,120010863,32576511,46901,56894,64064,3,1,0,10
1,12:24:07:580,120010790,192154251,1116,102077,806946,2,1,7,5
2,12:24:07:580,120010587,202175589,165667,87323,1258588,2,1,0,5
3,12:24:07:580,120011009,32432893,46660,53593,61875,3,1,0,10
1,12:24:07:780,120011015,182584206,248356,78774,1586096,2,1,7,2
2,12:24:07:780,120010639,170663821,495270,92940,2346749,2,1,0,2
3,12:24:07:780,120010245,32034338,46086,55168,61379,3,1,0,10
1,12:24:07:981,120011042,200788692,167038,87595,1264806,2,1,9,2
2,12:24:07:981,120010903,166030569,83013,83842,1254457,2,1,0,2
3,12:24:07:981,120010370,32570219,46857,60170,63075,3,1,0,10
1,12:24:08:181,120010780,183800831,198,85231,886839,2,1,8,2
2,12:24:08:181,120010785,176351569,248584,85781,1676053,2,1,0,5
3,12:24:08:181,120011061,32375169,46575,57220,63473,3,1,0,10
1,12:24:08:381,120010797,170606245,247757,84762,1701284,2,1,7,5
2,12:24:08:381,120010835,192898022,165938,83810,1292826,2,1,0,5
3,12:24:08:381,120010657,32191146,46330,54292,62836,3,1,0,10
1,12:24:08:582,120010974,184125269,165852,98266,1356294,2,1,7,5
2,12:24:08:582,120010929,195641675,166090,86803,1295686,2,1,0,2
3,12:24:08:582,120010860,32140446,46248,53718,61458,3,1,0,10
1,12:24:08:782,120011201,199596820,181,86011,776355,2,1,8,2
2,12:24:08:782,120011265,182295696,21718,88566,963145,2,1,0,2
3,12:24:08:782,120010481,32929752,47409,55593,63609,3,1,0,10
1,12:24:08:983,120011100,179863949,83411,85524,1161262,2,1,6,2
2,12:24:08:983,120010665,194245669,145948,90769,1242968,2,1,0,2
3,12:24:08:983,120010624,32486741,46747,56873,63819,3,1,0,10
1,12:24:09:183,120010746,180565429,165801,93255,1398464,2,1,7,5
2,12:24:09:183,120011190,181664358,83737,90482,1133851,2,1,0,2
3,12:24:09:183,120011163,32664658,47007,55369,64974,3,1,0,10
1,12:24:09:384,120010959,214761810,352,90997,673667,2,1,9,2
2,12:24:09:384,120010962,197108470,83392,88218,1044405,2,1,0,2
3,12:24:09:384,120010551,32872000,47315,55566,63100,3,1,0,10
1,12:24:09:584,120010878,195543321,83349,88851,1052489,2,1,7,5
2,12:24:09:584,120011255,181326338,83835,86009,1151691,2,1,0,1
3,12:24:09:584,120010310,32357445,46542,56492,62582,3,1,0,10
1,12:24:09:784,120011186,191254968,247951,92237,1530235,2,1,8,2
2,12:24:09:784,120011001,151043446,494787,78030,2550597,2,1,0,5
3,12:24:09:784,120010683,32203680,46335,57001,61458,3,1,0,10
1,12:24:09:985,120010895,168325776,170,85772,993323,2,1,6,2
2,12:24:09:985,120011101,192417529,248091,85691,1558577,2,1,0,5
3,12:24:09:985,120010324,32895604,47310,58370,63784,3,1,0,10
1,12:24:10:185,120010935,163221663,165217,85407,1517532,2,1,6,2
2,12:24:10:185,120010995,200712332,83217,83978,1021529,2,1,0,2
3,12:24:10:185,120011116,32347032,46538,57805,62520,3,1,0,10
1,12:24:10:386,120010808,213830578,424,84994,685375,2,1,9,1
2,12:24:10:386,120010999,182360222,1010,94177,886865,2,1,0,2
3,12:24:10:386,120010516,32353691,46533,56212,61596,3,1,0,10
1,12:24:10:586,120010787,181111703,166431,94913,1382351,2,1,6,5
2,12:24:10:586,120010581,202298544,164886,84903,1257336,2,1,0,2
3,12:24:10:586,120010257,32323822,46490,54612,62446,3,1,0,10
1,12:24:10:787,120010928,184615124,412537,76982,2123242,2,1,7,2
2,12:24:10:787,120011112,183228085,166462,92201,1379263,2,1,0,5
3,12:24:10:787,120010717,31926959,45942,53669,61509,3,1,0,10
1,12:24:10:987,120011200,200616019,83809,101873,993198,2,1,8,2
2,12:24:10:987,120010705,178507870,166068,86481,1417922,2,1,0,5
3,12:24:10:987,120010372,32720711,47081,56102,63370,3,1,0,10
1,12:24:11:187,120011355,210941192,82658,82190,959647,2,1,9,2
2,12:24:11:187,120010913,215706605,679,97856,642921,2,1,0,2
3,12:24:11:187,120010992,32591079,46882,57179,65069,3,1,0,10
1,12:24:11:388,120010691,181794031,166637,94301,1379979,2,1,6,5
2,12:24:11:388,120010709,168269800,23,81138,999291,2,1,0,5
3,12:24:11:388,116991456,31679025,45660,53856,62969,3,1,0,10
1,12:24:11:588,120010999,207724190,247945,101381,1438497,2,1,8,2
2,12:24:11:588,120010625,193639771,248629,87732,1555000,2,1,0,5
3,12:24:11:588,120010829,32812111,47212,54237,63659,3,1,0,10
1,12:24:11:789,120010868,168500856,164,81243,996840,2,1,5,5
2,12:24:11:789,120010871,208253150,165856,88254,1212377,2,1,0,5
3,12:24:11:789,120010832,32351707,46555,55613,61900,3,1,0,10
1,12:24:11:989,120010895,188723011,363878,83478,1931815,2,1,7,2
2,12:24:11:989,120011370,221420795,165098,85584,1110175,2,1,0,2
3,12:24:11:989,120010415,32279633,46439,55718,62737,3,1,0,10
1,12:24:12:190,120011052,176780385,132168,86189,1326359,2,1,6,2
2,12:24:12:190,120011377,174961354,165780,85297,1441693,2,1,0,5
3,12:24:12:190,120011097,32286397,46473,54195,63297,3,1,0,10
1,12:24:12:390,120010972,186428394,991,93884,861861,2,1,6,2
2,12:24:12:390,120011219,190307171,859,90313,845955,2,1,0,5
3,12:24:12:390,120010535,32646382,46977,53979,62357,3,1,0,10
1,12:24:12:591,120010867,174981160,83420,88053,1190405,2,1,6,2
2,12:24:12:591,120010716,190909340,248202,82393,1574521,2,1,0,5
3,12:24:12:591,120010413,32698607,47050,53761,63743,3,1,0,10
1,12:24:12:791,120010924,190099803,221,90933,840458,2,1,7,5
2,12:24:12:791,120011009,195705515,166353,97442,1284297,2,1,0,2
3,12:24:12:791,120010910,32892394,47327,56537,62611,3,1,0,10
1,12:24:12:991,120010846,196744232,83532,88533,1043436,2,1,8,2
2,12:24:12:991,120011101,176227617,247604,84706,1677748,2,1,0,5
3,12:24:12:991,120010319,32548405,46823,59443,62968,3,1,0,10
1,12:24:13:192,120010945,212245131,67,90357,689494,2,1,8,2
2,12:24:13:192,120010859,209782379,1093,91652,701887,2,1,0,2
3,12:24:13:192,120011092,32516623,46777,56212,63974,3,1,0,10
1,12:24:13:392,120010670,170668317,146,91571,970195,2,1,5,2
2,12:24:13:392,120010973,182078520,248137,91637,1633377,2,1,0,2
3,12:24:13:392,120010523,32812692,47188,56289,62546,3,1,0,10
1,12:24:13:593,120010786,168410743,4101,82248,1007476,2,1,5,2
2,12:24:13:593,120010990,181251528,83598,88157,1149936,2,1,0,2
3,12:24:13:593,120010356,32717046,47067,58059,63192,3,1,0,10
1,12:24:13:793,120010901,175510626,162270,86106,1426744,2,1,7,2
2,12:24:13:793,120010938,180910115,83495,90144,1152295,2,1,0,5
3,12:24:13:793,120010566,32591952,46884,56046,62077,3,1,0,10
1,12:24:13:994,120010939,187324784,190,94190,855085,2,1,7,2
2,12:24:13:994,120010755,200298716,249,88366,765394,2,1,0,5
3,12:24:13:994,120010306,33055847,47539,58255,63273,3,1,0,10
1,12:24:14:194,120010811,197319886,165007,86715,1276717,2,1,8,2
2,12:24:14:194,120010809,210093599,166028,91009,1194276,2,1,0,5
3,12:24:14:194,120010278,32465067,46678,57999,64345,3,1,0,10
1,12:24:14:394,120010952,185854858,330986,92757,1817177,2,1,7,2
2,12:24:14:394,120010884,183655259,165998,81598,1350950,2,1,0,5
3,12:24:14:394,120011130,32504970,46768,61138,62111,3,1,0,10
1,12:24:14:595,120010913,197066733,83763,85721,1049351,2,1,8,2
2,12:24:14:595,120010837,209165151,575944,82809,2431380,2,1,0,5
3,12:24:14:595,120010492,32165118,46263,59279,62468,3,1,0,10
1,12:24:14:795,120011021,177394557,166535,90831,1399997,2,1,7,2
2,12:24:14:795,120010573,198906121,165917,86392,1238698,2,1,0,5
3,12:24:14:795,120011461,32271340,46503,57953,62753,3,1,0,10
1,12:24:14:996,120010890,174625994,330920,81466,1948168,2,1,7,2
2,12:24:14:996,120010885,208271663,393,100670,690127,2,1,0,2
3,12:24:14:996,120010742,32510297,46773,57345,62159,3,1,0,10
1,12:24:15:196,120010915,195068188,166054,93920,1290940,2,1,8,2
2,12:24:15:196,120010628,183233557,84,86561,891118,2,1,0,2
3,12:24:15:196,120010607,32263605,46403,54422,64530,3,1,0,10
1,12:24:15:397,120010987,161621527,247430,88234,1764857,2,1,6,2
2,12:24:15:397,120010707,187760500,329893,89088,1838795,2,1,0,5
3,12:24:15:397,120011057,32958885,47433,54871,62581,3,1,0,10
1,12:24:15:597,120010777,174237884,330842,89468,1937613,2,1,7,2
2,12:24:15:597,120010867,199361665,519,86565,783163,2,1,0,2
3,12:24:15:597,120010273,32293568,46454,58125,62280,3,1,0,10
1,12:24:15:797,120010936,187138553,165070,84128,1348533,2,1,8,2
2,12:24:15:797,120010835,165279313,83101,88760,1248645,2,1,0,2
3,12:24:15:797,120010717,32658935,46993,56981,62765,3,1,0,10
1,12:24:15:998,120010865,173703406,83937,96742,1189181,2,1,6,2
2,12:24:15:998,120010771,165995892,83007,84270,1255052,2,1,0,2
3,12:24:15:998,120010236,32531745,46797,53685,62549,3,1,0,10
1,12:24:16:198,120010694,181220288,83840,81120,1131962,2,1,7,5
2,12:24:16:198,120011049,188065867,164822,80720,1321717,2,1,0,2
3,12:24:16:198,120010455,32071098,46109,53997,63052,3,1,0,10
1,12:24:16:399,120010844,209213062,109,97269,697973,2,1,8,5
2,12:24:16:399,120010889,187959707,1101,89677,855696,2,1,0,2
3,12:24:16:399,120010854,32643939,46975,56693,62235,3,1,0,10
1,12:24:16:599,120010455,219303773,233,112109,602885,2,1,8,5
