CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
1,18:23:53:556,120011130,207485764,590,90693,720742,2,1,20,5
2,18:23:53:556,120010931,211411343,934,92595,688399,2,1,21,2
3,18:23:53:556,120010910,32382162,46577,53711,60470,3,2,79,10
1,18:23:53:756,120010910,219888358,83354,93813,889886,2,1,19,2
2,18:23:53:756,120011081,181460843,133,86201,897899,2,1,22,5
3,18:23:53:756,120009982,32353113,46517,52839,60808,3,2,79,10
1,18:23:53:957,120010959,193296070,82640,81044,1079380,2,1,23,5
2,18:23:53:957,120010632,198853484,83829,100626,1010309,2,1,22,2
3,18:23:53:957,120010072,32752862,47102,53733,62028,3,2,79,10
1,18:23:54:157,120010998,232615809,82692,97137,792377,2,1,15,5
2,18:23:54:157,120011037,168789161,30,83321,984990,2,1,21,2
3,18:23:54:157,120010216,32744536,47097,53670,61207,3,2,79,10
1,18:23:54:358,120010975,183803375,1164,97332,871001,2,1,22,5
2,18:23:54:358,120011078,178558727,166500,87319,1423009,2,1,21,5
3,18:23:54:358,120010252,32665496,46992,56032,62796,3,2,79,10
1,18:23:54:558,120011004,178905353,166715,85232,1423444,2,1,20,2
2,18:23:54:558,120010917,212388592,83601,92075,930823,2,1,20,5
3,18:23:54:558,120010908,32648383,46963,56860,60555,3,2,79,10
1,18:23:54:759,120011250,163224144,166001,93455,1506823,2,1,22,2
2,18:23:54:759,120011036,210249433,166079,86274,1196568,2,1,19,2
3,18:23:54:759,120009974,32604723,46906,53806,60774,3,2,79,10
1,18:23:54:959,120011085,168417850,127,82491,1000006,2,1,22,2
2,18:23:54:959,120011366,168182884,95,86700,996884,2,1,21,2
3,18:23:54:959,120010080,32869428,47284,54657,62717,3,2,79,10
1,18:23:55:160,120010933,183718130,443,87341,889753,2,1,21,2
2,18:23:55:160,120010833,158860633,329777,80334,2039255,2,1,21,5
3,18:23:55:160,120010169,32464438,46714,54261,61896,3,2,79,10
1,18:23:55:360,120010830,194574984,165973,84348,1312372,2,1,19,2
2,18:23:55:360,120010919,226479251,165158,97685,1059826,2,1,21,2
3,18:23:55:360,120010786,32623337,46933,51931,62709,3,2,79,10
1,18:23:55:560,120010836,183806372,171,85945,887772,2,1,22,2
2,18:23:55:560,120010980,198995555,1007,94084,778869,2,1,22,5
3,18:23:55:560,120010765,32263683,46408,52562,60126,3,2,79,10
1,18:23:55:761,120010826,167687850,76,88522,998598,2,1,23,2
2,18:23:55:761,120010732,187172376,412443,81749,2104560,2,1,18,2
3,18:23:55:761,120009710,32512958,46744,54691,60383,3,2,79,10
1,18:23:55:961,120010838,180609303,412740,79784,2156887,2,1,21,2
2,18:23:55:961,120010893,161070213,248221,77090,1782363,2,1,20,2
3,18:23:55:961,120010338,31920994,45925,53584,60571,3,2,79,10
1,18:23:56:162,120011279,186142354,165605,88899,1369053,2,1,26,5
2,18:23:56:162,120011328,165260017,83030,93535,1245254,2,1,21,2
3,18:23:56:162,120010849,32438174,46660,53556,60712,3,2,79,10
1,18:23:56:362,120010955,197606816,83927,85948,1041474,2,1,25,5
2,18:23:56:362,120010940,183773955,431,89699,881009,2,1,21,5
3,18:23:56:362,120010115,32923889,47354,56376,63169,3,2,79,10
1,18:23:56:563,120011123,178841079,166568,90626,1418216,2,1,26,2
2,18:23:56:563,120010999,196957976,83171,86958,1044781,2,1,23,2
3,18:23:56:563,116990721,32173029,46386,53349,62349,3,2,79,10
1,18:23:56:763,120011191,199911471,515,99943,747341,2,1,23,2
2,18:23:56:763,120011222,170939050,83218,80290,1231068,2,1,24,2
3,18:23:56:763,120010431,32524619,46793,53920,60348,3,2,79,10
1,18:23:56:963,120011051,168076028,74,88423,995769,2,1,25,2
2,18:23:56:963,120011014,209309910,312,96967,698125,2,1,18,2
3,18:23:56:963,120010110,32876842,47314,55907,62573,3,2,79,10
1,18:23:57:164,120011166,181679382,83163,93808,1134964,2,1,25,5
2,18:23:57:164,120011347,184211166,23,87446,885103,2,1,21,2
3,18:23:57:164,120010546,32411331,46610,53372,60437,3,2,79,10
1,18:23:57:364,120011230,199663595,412,84616,785214,2,1,25,2
2,18:23:57:364,120010632,180955977,59,96479,885820,2,1,25,2
3,18:23:57:364,120010143,32339334,46504,56488,62681,3,2,79,10
1,18:23:57:565,120010797,193694486,248262,86990,1524923,2,1,23,5
2,18:23:57:565,120010708,181178686,83437,89298,1114612,2,1,24,2
3,18:23:57:565,120010537,32081870,46133,55848,60962,3,2,79,10
1,18:23:57:765,120010835,210283172,153,89341,706843,2,1,22,2
2,18:23:57:765,120011189,181781886,83455,95060,1126361,2,1,25,5
3,18:23:57:765,120010399,33024927,47503,55986,61254,3,2,79,10
1,18:23:57:966,120010772,182656222,169,89720,888176,2,1,24,2
2,18:23:57:966,120011056,176345485,247899,86049,1674965,2,1,23,5
3,18:23:57:966,120009800,32178284,46275,54621,61344,3,2,79,10
1,18:23:58:166,120011109,169992982,38,98932,965202,2,1,24,5
2,18:23:58:166,120010913,221977200,136,89710,619500,2,1,19,2
3,18:23:58:166,120010638,32416662,46612,57323,60856,3,2,79,10
1,18:23:58:366,120010948,222133935,30,89738,622084,2,1,21,2
2,18:23:58:366,120010661,174615563,83181,89943,1187644,2,1,23,2
3,18:23:58:366,120010192,32442952,46654,55033,61299,3,2,79,10
1,18:23:58:567,120010832,175414951,165589,86152,1442253,2,1,22,2
2,18:23:58:567,120011010,182431818,83478,86092,1130530,2,1,23,5
3,18:23:58:567,120010662,32425482,46626,56042,61389,3,2,79,10
1,18:23:58:767,120010987,202583459,166095,85551,1262246,2,1,21,5
2,18:23:58:767,120011069,176358151,248072,94235,1661233,2,1,22,5
3,18:23:58:767,120010547,32792023,47167,55576,60903,3,2,79,10
1,18:23:58:968,120010950,206196729,83516,90018,985220,2,1,20,6
2,18:23:58:968,120010956,197294769,83539,88292,1025579,2,1,24,2
3,18:23:58:968,120010260,32247649,46401,52510,61336,3,2,79,10
1,18:23:59:168,120011329,208547314,83214,91211,963563,2,1,21,2
2,18:23:59:168,120011109,186035496,154,83909,881036,2,1,24,5
3,18:23:59:168,120010249,32349417,46528,54057,60984,3,2,79,10
1,18:23:59:369,120011155,199275641,166463,89909,1267534,2,1,22,5
2,18:23:59:369,120010915,212877098,113,96255,674230,2,1,21,5
3,18:23:59:369,120010680,32273330,46415,55054,61772,3,2,79,10
1,18:23:59:569,120011139,202186992,330219,94055,1737237,2,1,22,2
2,18:23:59:569,120011089,198924968,68,104313,750455,2,1,22,2
3,18:23:59:569,120010158,32572523,46842,55034,60468,3,2,79,10
1,18:23:59:769,120011018,198049261,83689,85823,1040533,2,1,23,2
2,18:23:59:769,120011157,182278074,83386,92610,1118064,2,1,23,2
3,18:23:59:769,120010015,32597156,46885,57534,62016,3,2,79,10
1,18:23:59:970,120011081,209555983,160,94572,700220,2,1,21,2
2,18:23:59:970,120011168,183954126,10695,88041,917507,2,1,23,5
3,18:23:59:970,120010259,32864228,47271,54430,60792,3,2,79,10
1,18:24:00:170,120011083,170337191,83072,97915,1211341,2,1,23,2
2,18:24:00:170,120010966,176182801,238432,83837,1661217,2,1,22,5
3,18:24:00:170,120009712,32511168,46751,55638,61937,3,2,79,10
1,18:24:00:371,120011295,190939849,368,86696,840048,2,1,24,2
2,18:24:00:371,120011069,197093625,83811,90591,1034912,2,1,23,2
3,18:24:00:371,120010778,32845945,47255,56890,62078,3,2,79,10
1,18:24:00:571,120011084,173937543,83154,99107,1187316,2,1,24,2
2,18:24:00:571,120011042,187988280,193,82055,868245,2,1,24,2
3,18:24:00:571,120010258,32132818,46224,53773,60435,3,2,79,10
1,18:24:00:772,120011187,183274811,83878,83216,1141821,2,1,24,5
2,18:24:00:772,120010811,180762128,495462,86582,2370325,2,1,23,2
3,18:24:00:772,120010093,32285371,46435,54149,61479,3,2,79,10
1,18:24:00:972,120010674,237269422,17,91730,521790,2,1,20,5
2,18:24:00:972,120011188,183636694,477,91478,881600,2,1,25,2
3,18:24:00:972,120010272,32365644,46551,53949,60524,3,2,79,10
1,18:24:01:173,120010559,191259023,192,91905,830596,2,1,22,2
2,18:24:01:173,120010982,183683140,83556,80528,1141949,2,1,24,5
3,18:24:01:173,120010011,32376795,46545,52272,62605,3,2,79,10
1,18:24:01:373,120011277,198731767,57846,88993,951563,2,1,22,5
2,18:24:01:373,120010781,194788623,83775,94713,1048468,2,1,26,5
3,18:24:01:373,120010488,32713612,47056,55339,62085,3,2,79,10
1,18:24:01:573,120010983,208945262,25511,88735,791489,2,1,21,2
2,18:24:01:573,120011400,205010103,329481,82808,1719474,2,1,25,1
3,18:24:01:573,120010172,32683772,47019,56041,60954,3,2,79,10
1,18:24:01:774,120011005,171648504,248208,84524,1712737,2,1,20,2
2,18:24:01:774,120011022,177479835,248387,84425,1678778,2,1,26,2
3,18:24:01:774,120009942,32293172,46441,54471,60031,3,2,79,10
1,18:24:01:974,120011191,173466024,166135,89424,1442795,2,1,20,2
2,18:24:01:974,120010968,162965715,165989,90389,1509296,2,1,25,5
3,18:24:01:974,115893839,31873151,76851,63344,173565,3,2,76,10
1,18:24:03:658,120009868,184212264,165635,87910,1286268,2,1,13,2
2,18:24:03:658,120009879,192586340,412444,83845,1929990,2,1,11,2
3,18:24:03:658,64174440,17633841,59192,45338,172474,3,1,6,10
1,18:24:03:858,120011228,168267376,192,87533,983713,2,1,13,2
2,18:24:03:858,120011266,170807118,83499,86387,1214148,2,1,13,5
3,18:24:03:858,120012084,32530604,46850,52372,61176,3,1,7,10
1,18:24:04:059,120011075,167828326,54,86314,997690,2,1,12,2
2,18:24:04:059,120011033,216298140,411493,93819,1879266,2,1,11,5
3,18:24:04:059,120010472,33000908,47653,56086,62680,3,1,8,10
1,18:24:04:259,120010769,183531320,183,89719,885953,2,1,12,2
2,18:24:04:259,120011037,192617074,165816,98139,1296135,2,1,12,2
3,18:24:04:259,120010608,32332430,46858,55001,61833,3,1,11,10
1,18:24:04:460,120010801,167648662,2,86824,994660,2,1,12,2
2,18:24:04:460,120010955,180228486,247803,76419,1665994,2,1,11,5
3,18:24:04:460,120010804,32938831,47582,54036,62531,3,1,13,10
1,18:24:04:660,120010698,181461627,165694,80438,1408558,2,1,11,5
2,18:24:04:660,120010839,201591819,166041,88712,1247271,2,1,13,2
3,18:24:04:660,120010331,32346694,46543,54041,60133,3,1,16,10
1,18:24:04:861,120011008,197051830,353,96546,785756,2,1,14,2
2,18:24:04:861,120011039,189135604,1012,90167,851456,2,1,15,2
3,18:24:04:861,120010038,32444157,46657,55177,60558,3,1,21,10
1,18:24:05:061,120010927,181190335,83123,85491,1159185,2,1,15,2
2,18:24:05:061,120010736,183473382,56,86826,890728,2,1,16,1
3,18:24:05:061,120010206,32390056,46588,55378,61565,3,1,25,10
1,18:24:05:261,120011014,178209712,330680,83264,1910529,2,1,15,5
2,18:24:05:261,120010768,195254877,166120,87775,1286576,2,1,17,5
3,18:24:05:261,120010559,32234379,46380,54146,61239,3,1,36,10
1,18:24:05:462,120011304,191613148,166228,91309,1328692,2,1,24,2
2,18:24:05:462,120011047,193551123,165852,95791,1300449,2,1,22,2
3,18:24:05:462,116996805,31787059,46503,55383,64253,3,2,58,10
1,18:24:05:662,120011245,208341402,248125,82720,1467311,2,1,23,2
2,18:24:05:662,120010944,191273751,128,81715,839819,2,1,26,5
3,18:24:05:662,120011143,32643569,46995,57823,61832,3,2,82,10
1,18:24:05:863,120010763,177027261,248152,88140,1678879,2,1,24,5
2,18:24:05:863,120010789,211861597,494278,92035,2144262,2,1,21,5
3,18:24:05:863,120010938,32638562,46947,56357,60949,3,2,79,10
1,18:24:06:063,120011275,183529524,206,87102,890142,2,1,25,2
2,18:24:06:063,120011527,179199506,77321,90020,1142097,2,1,29,5
3,18:24:06:063,120010504,32199496,46308,55180,60793,3,2,79,10
1,18:24:06:264,120011034,197752189,165019,86263,1284601,2,1,24,5
2,18:24:06:264,120010959,180838177,89484,86315,1172813,2,1,26,5
3,18:24:06:264,120010583,32508616,46808,56061,62231,3,2,79,10
1,18:24:06:464,120011474,179197770,77094,92375,1142102,2,1,25,5
2,18:24:06:464,120010829,215030836,497,92519,665281,2,1,22,5
3,18:24:06:464,120010591,33106279,47632,55611,61443,3,2,79,10
1,18:24:06:664,120011046,194054949,173275,96293,1320401,2,1,25,2
2,18:24:06:664,120010968,196960894,83754,86082,1038829,2,1,24,2
3,18:24:06:664,120010174,32847830,47247,56882,61971,3,2,79,10
1,18:24:06:865,120010988,213432504,82628,87119,936491,2,1,24,5
2,18:24:06:865,120011080,185239569,80,84552,884393,2,1,24,5
3,18:24:06:865,120010652,32383016,46582,56828,60272,3,2,79,10
1,18:24:07:065,120010845,212341954,83321,93319,933308,2,1,23,1
2,18:24:07:065,120010871,190954043,248032,95263,1556130,2,1,23,2
3,18:24:07:065,120010130,32228006,46340,57212,60848,3,2,79,10
1,18:24:07:266,120010966,176426453,248477,86025,1692880,2,1,25,2
2,18:24:07:266,120011157,184547972,83741,89183,1119419,2,1,25,5
3,18:24:07:266,120010841,32643848,46966,55974,61324,3,2,79,10
1,18:24:07:466,120011031,199383072,248,86238,782474,2,1,24,5
2,18:24:07:466,120011084,180543840,50,94184,894808,2,1,25,2
3,18:24:07:466,120010781,33092517,47608,56071,62233,3,2,79,10
1,18:24:07:667,120011041,181838047,83201,89177,1147903,2,1,25,2
2,18:24:07:667,120010909,211989320,103,90275,688840,2,1,22,5
3,18:24:07:667,120010148,33041682,47519,54823,62200,3,2,79,10
1,18:24:07:867,120010841,158487566,330345,88748,2042332,2,1,24,2
2,18:24:07:867,120011021,193014277,331204,82920,1811756,2,1,25,2
3,18:24:07:867,120010616,32416031,46636,54922,60428,3,2,79,10
1,18:24:08:068,120010893,216299001,418,86831,666986,2,1,20,5
2,18:24:08:068,120010716,167907296,73,88884,997058,2,1,24,2
3,18:24:08:068,120010398,33015293,47515,57240,63332,3,2,79,10
1,18:24:08:268,120010972,191478496,248243,96530,1558501,2,1,23,2
2,18:24:08:268,120010907,205516071,330460,93619,1706202,2,1,21,2
3,18:24:08:268,120010692,32587106,46896,56497,61649,3,2,79,10
1,18:24:08:468,120011068,200079482,103,92704,762004,2,1,21,2
2,18:24:08:468,120011503,178936557,193758,78301,1508089,2,1,23,2
3,18:24:08:468,120010636,32781319,47170,53464,60934,3,2,79,10
1,18:24:08:669,120010975,198644827,25,86031,785963,2,1,22,5
2,18:24:08:669,120011060,160912151,220370,87088,1689208,2,1,23,2
3,18:24:08:669,120009937,32486056,46713,54069,61210,3,2,79,10
1,18:24:08:869,120010894,182587384,83247,101742,1119064,2,1,23,2
2,18:24:08:869,120011023,194659777,382,84628,814983,2,1,23,5
3,18:24:08:869,120010257,32443571,46653,55276,60736,3,2,79,10
1,18:24:09:070,120011303,174021365,83308,87847,1194807,2,1,23,1
2,18:24:09:070,120010853,215573148,165856,97996,1140331,2,1,22,2
3,18:24:09:070,120010283,32870061,47283,56251,61779,3,2,79,10
1,18:24:09:270,120011059,167680181,314303,90136,1925279,2,1,23,5
2,18:24:09:270,120011007,194320830,165706,82262,1306661,2,1,22,2
3,18:24:09:270,120010575,32621930,46929,56370,62207,3,2,79,10
1,18:24:09:471,120011463,214260114,16909,99472,712163,2,1,21,2
2,18:24:09:471,120011156,199449846,295,97154,757775,2,1,22,2
3,18:24:09:471,120010733,32605381,46916,52509,60668,3,2,79,10
1,18:24:09:671,120010916,191356643,248214,92990,1556178,2,1,21,5
2,18:24:09:671,120011037,199437623,103,89794,775073,2,1,24,2
3,18:24:09:671,120010331,32307556,46464,52440,62933,3,2,79,10
1,18:24:09:871,120011279,180981729,165630,91258,1393519,2,1,22,5
2,18:24:09:871,120010929,181145521,329661,75508,1900071,2,1,24,5
3,18:24:09:871,120010444,32259150,46395,55918,60202,3,2,79,10
1,18:24:10:072,120011018,183515284,400,92563,882332,2,1,25,1
2,18:24:10:072,120011466,204779625,125414,86316,1126698,2,1,21,5
3,18:24:10:072,120010412,32501974,46745,55069,60516,3,2,79,10
1,18:24:10:272,120011224,179758356,494787,80485,2397052,2,1,23,5
2,18:24:10:272,120010818,192349386,206162,90033,1424813,2,1,25,2
3,18:24:10:272,120010095,32204027,46325,55599,62598,3,2,79,10
1,18:24:10:473,120011503,225145718,247326,93028,1335019,2,1,20,2
2,18:24:10:473,120011124,204708632,247522,86122,1477947,2,1,22,5
3,18:24:10:473,120010948,32454294,46693,53239,60675,3,2,79,10
1,18:24:10:673,120011289,199490012,212210,94263,1405304,2,1,22,5
2,18:24:10:673,120011022,200627364,84243,95294,1001155,2,1,23,2
3,18:24:10:673,120010137,32239073,46367,55616,61004,3,2,79,10
1,18:24:10:874,120011062,182296407,36967,86966,1007768,2,1,23,5
2,18:24:10:874,120011259,187859376,411,84821,858568,2,1,25,5
3,18:24:10:874,120010566,32842585,47243,55652,60710,3,2,79,10
1,18:24:11:074,120010867,214716991,281,94615,665904,2,1,19,5
2,18:24:11:074,120011238,184775646,495165,92249,2336826,2,1,22,5
3,18:24:11:074,120009810,32837167,47231,53941,60798,3,2,79,10
1,18:24:11:274,120011018,183558421,13,89797,887692,2,1,23,2
2,18:24:11:274,120011303,183412983,960,87125,893634,2,1,27,5
3,18:24:11:274,120009915,32639972,46935,54115,62232,3,2,79,10
1,18:24:11:475,120010924,167666410,2,93698,987289,2,1,23,2
2,18:24:11:475,120010628,180844239,60,89933,903092,2,1,26,2
3,18:24:11:475,120010229,33127814,47646,55295,61504,3,2,79,10
1,18:24:11:675,120011169,188342617,83339,79724,1116922,2,1,23,5
2,18:24:11:675,120010802,165405732,83011,84894,1267790,2,1,25,5
3,18:24:11:675,120010049,32706400,47039,54673,62629,3,2,79,10
1,18:24:11:876,120010846,206327126,83557,89669,982904,2,1,21,5
2,18:24:11:876,120010768,181166245,83612,88571,1150833,2,1,26,2
3,18:24:11:876,120010708,32533364,46793,56045,60388,3,2,79,10
1,18:24:12:076,120010817,178929462,166160,93196,1408499,2,1,22,5
2,18:24:12:076,120011238,197142490,685,85757,794544,2,1,25,5
3,18:24:12:076,120009929,32637831,46932,55747,60392,3,2,79,10
1,18:24:12:277,120011257,194654214,248294,84556,1566442,2,1,22,5
2,18:24:12:277,120011151,186112943,106,88483,868880,2,1,25,2
3,18:24:12:277,120010171,32356486,46542,57316,62209,3,2,79,10
1,18:24:12:477,120010944,194720965,83618,95148,1048513,2,1,25,2
2,18:24:12:477,120010848,165236545,83131,91178,1247650,2,1,26,2
3,18:24:12:477,120010271,32591134,46888,53236,60566,3,2,79,10
1,18:24:12:678,120010847,211715465,83569,89331,932787,2,1,23,2
2,18:24:12:678,120011002,155033445,412460,82463,2297681,2,1,21,2
3,18:24:12:678,120010154,32424334,46636,53435,61593,3,2,79,10
1,18:24:12:878,120010929,187622067,215,82260,868841,2,1,23,2
2,18:24:12:878,120011106,168216977,158,91641,976455,2,1,26,2
3,18:24:12:878,116990457,31416698,45263,53314,60496,3,2,79,10
1,18:24:13:078,120010864,173383220,247388,82017,1708708,2,1,22,2
2,18:24:13:078,120010792,214124415,377,84862,685019,2,1,22,2
3,18:24:13:078,120010091,32227169,46345,54373,60275,3,2,79,10
1,18:24:13:279,120011175,189128833,248793,86974,1557649,2,1,23,2
2,18:24:13:279,120010504,187605604,330568,98158,1774202,2,1,21,5
3,18:24:13:279,120010474,32318604,46509,59125,62569,3,2,79,10
1,18:24:13:479,120011063,168315491,178,88993,990581,2,1,24,5
2,18:24:13:479,120011241,181158916,84069,86566,1154020,2,1,23,5
3,18:24:13:479,120011008,32625748,46930,55738,60818,3,2,79,10
1,18:24:13:680,120010803,197735042,83865,92591,1027180,2,1,24,2
2,18:24:13:680,120011162,210138995,166075,106533,1169699,2,1,19,2
3,18:24:13:680,120010158,32867751,47284,55108,62746,3,2,79,10
1,18:24:13:880,120011199,177175135,248787,86087,1672397,2,1,24,2
2,18:24:13:880,120010991,168007100,135,84960,987381,2,1,23,2
3,18:24:13:880,120010809,32759953,47124,56400,61267,3,2,79,10
1,18:24:14:081,120011256,177620896,332,84094,931407,2,1,25,2
2,18:24:14:081,120011029,181934971,82741,86440,1144886,2,1,23,2
3,18:24:14:081,120010127,32807951,47178,56031,60698,3,2,79,10
1,18:24:14:281,120010628,173643211,120,91975,951454,2,1,26,2
2,18:24:14:281,120011014,178745690,166631,88019,1412240,2,1,23,2
3,18:24:14:281,120010568,32730757,47088,55647,63097,3,2,79,10
1,18:24:14:481,120010897,166186884,83066,82830,1258598,2,1,25,5
2,18:24:14:481,120011116,181338732,83733,86330,1155701,2,1,22,2
3,18:24:14:481,120011225,32775862,47148,55027,61121,3,2,79,10
1,18:24:14:682,120011331,198831894,416,92197,780456,2,1,26,2
2,18:24:14:682,120011208,173473372,83495,82050,1203561,2,1,23,2
3,18:24:14:682,120010019,32815144,47180,55182,60709,3,2,79,10
1,18:24:14:882,120010944,168227577,5,81704,998443,2,1,26,2
2,18:24:14:882,120011133,173366401,83241,92918,1197555,2,1,24,2
3,18:24:14:882,120009922,32384220,46583,54652,61614,3,2,79,10
1,18:24:15:083,120010870,178511388,61,84129,927205,2,1,25,5
2,18:24:15:083,120011080,165732570,82940,88983,1256062,2,1,26,2
3,18:24:15:083,120010410,32821738,47206,54313,60999,3,2,79,10
1,18:24:15:283,120010933,183661948,166317,92718,1379729,2,1,25,5
2,18:24:15:283,120010893,186071673,329429,77432,1860375,2,1,26,2
3,18:24:15:283,120010055,32454312,46678,54880,62102,3,2,79,10
1,18:24:15:484,120011248,183912114,519,87634,883420,2,1,24,2
2,18:24:15:484,120010679,179142344,84228,87489,1169350,2,1,26,2
3,18:24:15:484,120010649,32438135,46657,56004,60777,3,2,79,10
1,18:24:15:684,120010596,173969779,168,81839,959637,2,1,28,2
2,18:24:15:684,120011088,187149563,83439,89681,1108530,2,1,30,5
3,18:24:15:684,120010173,33116409,47633,57982,62516,3,2,79,10
1,18:24:15:884,120010806,189280808,165931,97957,1322457,2,1,24,2
2,18:24:15:884,120010663,199369877,467,91905,765485,2,1,25,2
3,18:24:15:884,120010531,32327269,46504,52292,60954,3,2,79,10
1,18:24:16:085,120011300,192476786,248049,83993,1575430,2,1,24,5
2,18:24:16:085,120011117,203759049,164853,88807,1237474,2,1,24,2
3,18:24:16:085,120010243,32730239,47075,53677,60745,3,2,79,10
1,18:24:16:285,120011264,181237372,83465,88555,1155634,2,1,24,5
2,18:24:16:285,120011221,182996315,1018,89311,889535,2,1,25,5
3,18:24:16:285,120010421,32649568,46991,54469,62600,3,2,79,10
1,18:24:16:486,120010958,212999399,83652,90202,931033,2,1,21,2
2,18:24:16:486,120010930,200212182,248100,93079,1499429,2,1,23,5
3,18:24:16:486,120010835,32626889,46932,54595,60856,3,2,79,10
1,18:24:16:686,120010911,181246850,83076,85279,1155706,2,1,25,2
2,18:24:16:686,120011260,181159445,83556,88866,1151244,2,1,25,2
3,18:24:16:686,120010004,33097064,47588,57617,61368,3,2,79,10
1,18:24:16:887,120011176,184719833,494491,87642,2342616,2,1,22,2
2,18:24:16:887,120010991,158843357,247574,90646,1756734,2,1,24,2
3,18:24:16:887,120010333,32522894,46787,55846,61643,3,2,79,10
1,18:24:17:087,120011395,166058113,83029,85610,1254264,2,1,25,5
2,18:24:17:087,120010931,205847925,164882,87934,1224311,2,1,22,5
3,18:24:17:087,120010747,31788203,45717,53544,59622,3,2,79,10
1,18:24:17:288,120010911,175415012,248053,96819,1636327,2,1,25,5
2,18:24:17:288,120011367,214193441,411733,83526,1878855,2,1,22,5
3,18:24:17:288,120010449,32180660,46295,60622,62165,3,2,78,10
1,18:24:17:488,120011279,212653704,83669,91328,934708,2,1,22,2
2,18:24:17:488,120011064,199906479,247939,84670,1521058,2,1,22,5
3,18:24:17:488,120011025,32589729,46889,57672,60955,3,2,79,10
1,18:24:17:688,120011334,213158956,93294,81905,974810,2,1,20,5
2,18:24:17:688,120011221,193964258,165830,92710,1304570,2,1,23,2
3,18:24:17:688,120010349,32482311,46720,54604,61711,3,2,79,10
1,18:24:17:889,120010648,174554912,320308,88858,1903789,2,1,23,2
2,18:24:17:889,120011348,216079112,127,86679,663069,2,1,22,2
3,18:24:17:889,120010696,32476131,46729,55575,61514,3,2,79,10
1,18:24:18:089,120011463,167823038,90,88918,986382,2,1,25,2
2,18:24:18:089,120011075,193379754,166817,93301,1310781,2,1,24,2
3,18:24:18:089,120010675,32318424,46478,54026,60626,3,2,79,10
1,18:24:18:290,120010823,179189168,83369,84401,1134961,2,1,23,2
2,18:24:18:290,120010945,178833561,83616,93566,1109368,2,1,24,2
3,18:24:18:290,120010372,32368270,46573,58934,60883,3,2,78,10
1,18:24:18:490,120011229,199419495,69,89423,781456,2,1,24,2
2,18:24:18:490,120011195,206259245,164887,81637,1237172,2,1,23,5
3,18:24:18:490,120011013,32438562,46651,56078,61630,3,2,79,10
1,18:24:20:175,120009756,248387760,585,38376,210601,0,1,10,2
2,18:24:20:175,120009865,251548529,82722,29919,437059,0,1,12,2
3,18:24:20:175,44873264,41523526,298689,484047,1215022,0,1,1,7
1,18:24:20:375,120011290,166436256,83197,81678,1262749,0,1,14,2
2,18:24:20:375,120010719,175118756,166284,86387,1438378,0,1,14,5
3,18:24:20:375,30886080,40078566,385,465375,166736,0,1,1,7
1,18:24:20:576,120010722,195904665,166112,92301,1283456,0,1,12,2
2,18:24:20:576,120011025,198668922,1158,94112,781699,0,1,15,2
3,18:24:20:576,30628912,39832565,46,460549,164524,0,1,1,7
1,18:24:20:776,120011067,181830019,311,93786,893257,0,1,13,2
2,18:24:20:776,120010834,168736730,17,80053,999107,0,1,13,2
3,18:24:20:776,30626937,39830231,84,459412,164220,0,1,3,7
1,18:24:20:977,120011066,184012096,83511,91594,1123504,0,1,12,5
2,18:24:20:977,120010791,201081208,166426,95122,1252255,0,1,12,2
3,18:24:20:977,30740084,40063757,98,460584,164592,0,1,2,7
1,18:24:21:177,120011037,183689242,117,87113,889166,0,1,13,2
2,18:24:21:177,120011021,201991184,165852,90539,1253263,0,1,12,2
3,18:24:21:177,30576562,39846377,423,459219,161649,0,1,2,7
1,18:24:21:377,120011001,163485110,166120,91515,1523612,0,1,12,2
2,18:24:21:377,120011131,182352837,1063,94453,884553,0,1,14,5
3,18:24:21:377,30522951,39787856,193,458718,159487,0,1,3,7
1,18:24:21:578,120010905,190031180,512,81640,850766,0,1,15,2
2,18:24:21:578,120011440,208983488,575983,87599,2420800,0,1,11,2
3,18:24:21:578,30708110,40065122,172,459148,160299,0,1,2,7
1,18:24:21:778,120010867,173363822,166186,86738,1452956,0,1,14,2
2,18:24:21:778,120010926,179557747,83610,85101,1171313,0,1,15,5
3,18:24:21:778,30453245,39795478,464,454087,161561,0,1,4,7
1,18:24:21:979,120011464,182583995,67360,89569,1097965,0,1,19,2
2,18:24:21:979,120010950,232542642,82618,92550,786261,0,1,19,5
3,18:24:21:979,30594581,39957623,100,459088,159421,0,1,4,7
1,18:24:22:179,120010949,200891838,181461,94475,1300891,0,1,24,2
2,18:24:22:179,120011244,225341260,247295,86520,1344474,0,1,20,5
3,18:24:22:179,30586896,39898397,208,457136,162011,0,1,12,7
1,18:24:22:380,120011008,176835132,1046,99621,917506,0,1,25,2
2,18:24:22:380,120011048,205627691,83738,92746,973998,0,1,20,2
3,18:24:22:380,30445855,39786925,140,455781,159430,0,1,10,7
1,18:24:22:580,120010986,184474895,141,92180,867194,0,1,26,2
2,18:24:22:580,120011068,180312464,83184,89055,1149015,0,1,21,5
3,18:24:22:580,30631922,40060902,13,458192,160200,0,1,10,7
1,18:24:22:780,120010843,172551847,329348,76481,1963888,0,1,24,2
2,18:24:22:780,120010978,205130459,83150,87235,988732,0,1,19,2
