CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
1,23:44:11:291,120011310,211817871,423,91703,681805,0,1,22,2
2,23:44:11:291,120011500,185964640,83328,78761,1082739,0,1,25,2
3,23:44:11:291,96778675,14623903,3144389,2633,10357608,0,1,4,1
1,23:44:11:492,120011690,174549717,83031,94066,1124464,0,1,23,2
2,23:44:11:492,120011238,197899530,166262,91153,1212291,0,1,24,2
3,23:44:11:492,97403605,14271916,3069326,2454,10036826,0,1,5,1
1,23:44:11:692,120012780,178679718,248692,90178,1503316,0,1,22,2
2,23:44:11:692,120011080,169759621,1007,91056,958734,0,1,25,2
3,23:44:11:692,96750952,14479709,3107690,2555,10202681,0,1,5,1
1,23:44:11:893,120011481,167076106,15,79968,987834,0,1,24,5
2,23:44:11:893,120011343,172536537,248936,82083,1600789,0,1,25,2
3,23:44:11:893,97391816,14317010,3081391,2402,10095997,0,1,4,1
1,23:44:12:093,120011565,195959091,165403,93349,1206118,0,1,20,2
2,23:44:12:093,120011437,160042165,165394,92047,1437154,0,1,25,5
3,23:44:12:093,98018609,13830344,2970348,2367,9655396,0,1,5,1
1,23:44:12:294,120011739,179088210,330316,79184,1607831,0,1,22,2
2,23:44:12:294,120012220,200432862,235365,82343,1252407,0,1,26,2
3,23:44:12:294,96751542,14593743,3134253,2682,10309400,0,1,5,1
1,23:44:12:494,120011741,210382612,117,91881,692361,0,1,19,5
2,23:44:12:494,120011557,165555316,12948,89809,1009812,0,1,28,2
3,23:44:12:494,96764335,14386669,3096323,2400,10182794,0,1,4,1
1,23:44:12:695,120011328,222604067,165328,94962,1016287,0,1,18,2
2,23:44:12:695,120011614,196544537,442,85288,788171,0,1,25,2
3,23:44:12:695,97215648,14599330,3141077,2437,10329871,0,1,5,1
1,23:44:12:895,120011240,209156400,1012,88795,704191,0,1,18,2
2,23:44:12:895,120011122,162126830,165667,94395,1434139,0,1,25,2
3,23:44:12:895,96943084,14476672,3109068,2482,10209189,0,1,5,1
1,23:44:13:096,120011299,180725608,165477,91994,1307258,0,1,21,2
2,23:44:13:096,120011654,172997557,248030,78739,1599344,0,1,24,5
3,23:44:13:096,98016759,13895109,2985893,2451,9714906,0,1,5,1
1,23:44:13:296,120011809,159772918,165219,78484,1454866,0,1,21,5
2,23:44:13:296,120011638,168753030,330390,81519,1824236,0,1,25,2
3,23:44:13:296,97450641,14310580,3075843,2658,10064861,0,1,5,1
1,23:44:13:497,120011145,185346653,330186,80675,1705333,0,1,21,2
2,23:44:13:497,120011980,196867924,52610,87760,915778,0,1,26,2
3,23:44:13:497,97382219,14126173,3033647,2392,9868422,0,1,5,1
1,23:44:13:697,120012445,169162831,248223,88587,1566480,0,1,23,2
2,23:44:13:697,120011517,189569382,278457,85792,1512915,0,1,24,5
3,23:44:13:697,96965016,14393965,3100314,2389,10200415,0,1,4,1
1,23:44:13:898,120011632,195360466,84222,90880,999376,0,1,21,2
2,23:44:13:898,120011535,236743583,19,91494,517130,0,1,17,5
3,23:44:13:898,97197124,14561191,3129156,2621,10292021,0,1,5,1
1,23:44:14:098,120011863,183570650,242,84310,881775,0,1,24,5
2,23:44:14:098,120011108,202859262,83621,93355,938570,0,1,19,5
3,23:44:14:098,96365776,14673924,3157858,2411,10429618,0,1,4,1
1,23:44:14:299,120011344,225117667,83449,93924,805240,0,1,19,2
2,23:44:14:299,120011417,208972051,154,91409,699983,0,1,21,2
3,23:44:14:299,97093755,14623524,3143866,2679,10342256,0,1,5,1
1,23:44:14:499,120011410,166941467,14,82166,990375,0,1,22,2
2,23:44:14:499,120011430,167230798,83295,94007,1180857,0,1,21,2
3,23:44:14:499,96847494,14429082,3098460,2410,10160625,0,1,5,1
1,23:44:14:700,120010987,163059813,83102,97531,1184289,0,1,24,5
2,23:44:14:700,120011204,167063634,63,83485,983644,0,1,22,5
3,23:44:14:700,97393129,14371734,3094132,2408,10160000,0,1,5,1
1,23:44:14:900,120011258,187001475,329854,77675,1634235,0,1,22,2
2,23:44:14:900,120011349,216759576,165324,89948,1016499,0,1,17,2
3,23:44:14:900,98061978,13557318,2908444,2535,9408048,0,1,5,1
1,23:44:15:101,120011660,155121587,494203,77949,2282200,0,1,21,2
2,23:44:15:101,120011806,160570914,248623,88537,1642266,0,1,21,2
3,23:44:15:101,98012269,14210262,3055627,2424,9962841,0,1,4,1
1,23:44:15:301,120011266,156031883,247537,79170,1672614,0,1,23,2
2,23:44:15:301,120011216,167064040,153,87076,976818,0,1,21,2
3,23:44:15:301,97344090,14276361,3065906,2671,10033639,0,1,5,1
1,23:44:15:501,120011663,173854740,83441,88474,1122667,0,1,25,5
2,23:44:15:501,120011970,172871567,248182,88032,1578555,0,1,20,5
3,23:44:15:501,96783127,14560132,3130470,2453,10291454,0,1,4,1
1,23:44:15:702,120011346,197246087,165323,89035,1197154,0,1,21,2
2,23:44:15:702,120011445,191580246,499,81561,822681,0,1,21,2
3,23:44:15:702,96774855,14578087,3135056,2394,10325860,0,1,5,1
1,23:44:15:902,120011346,213169928,960,93544,674524,0,1,21,2
2,23:44:15:902,120010809,200914109,128277,87493,1090385,0,1,22,2
3,23:44:15:902,97383594,14318160,3077267,2534,10097640,0,1,5,1
1,23:44:16:103,120012130,165337761,165761,81783,1396661,0,1,22,5
2,23:44:16:103,120012902,174263970,203418,86967,1465621,0,1,23,2
3,23:44:16:103,96778543,14337109,3081601,2450,10116112,0,1,5,1
1,23:44:16:303,120011621,188713381,84494,92514,1056677,0,1,26,2
2,23:44:16:303,120012079,195190878,101415,90215,1043610,0,1,24,2
3,23:44:16:303,97388110,14445104,3103328,2618,10189282,0,1,5,1
1,23:44:16:504,120011678,179372843,248652,77871,1555049,0,1,22,2
2,23:44:16:504,120011715,171753211,148069,84334,1341802,0,1,23,2
3,23:44:16:504,97399173,14246122,3062992,2375,10025714,0,1,5,1
1,23:44:16:704,120012627,183674807,165394,90384,1286391,0,1,23,2
2,23:44:16:704,120011584,199833045,83642,97019,954900,0,1,21,2
3,23:44:16:704,96750835,14614929,3143980,2445,10340276,0,1,5,1
1,23:44:16:905,120011038,167438227,98,84981,972606,0,1,27,1
2,23:44:16:905,120010961,163469746,83088,87090,1221031,0,1,26,2
3,23:44:16:905,96786023,14347096,3083121,2563,10118699,0,1,5,1
1,23:44:17:105,120011332,185340779,329794,83452,1669280,0,1,23,5
2,23:44:17:105,120011430,195607136,83712,88265,1010863,0,1,23,2
3,23:44:17:105,97993108,14013598,3009141,2455,9764711,0,1,5,1
1,23:44:17:306,120011997,188478882,166558,95907,1251396,0,1,23,5
2,23:44:17:306,120011877,191149136,165451,85022,1234219,0,1,23,2
3,23:44:17:306,96748019,14695986,3160984,2525,10408165,0,1,5,1
1,23:44:17:506,120011743,199336199,394,91811,755109,0,1,23,5
2,23:44:17:506,120011445,166952781,174,85417,986752,0,1,25,2
3,23:44:17:506,96987035,14386177,3095484,2584,10155961,0,1,5,1
1,23:44:17:707,120011455,210471814,83604,93416,883746,0,1,23,5
2,23:44:17:707,120011630,194088338,83934,81210,1016949,0,1,24,2
3,23:44:17:707,97167788,14527501,3122056,2472,10261607,0,1,5,1
1,23:44:17:907,120011571,218435690,225,86214,640649,0,1,23,5
2,23:44:17:907,120011398,148036990,520271,79509,2497209,0,1,19,5
3,23:44:17:907,98064688,13937204,2995338,2468,9732035,0,1,5,1
1,23:44:18:108,120012399,229093670,82643,90212,745693,0,1,17,2
2,23:44:18:108,120011252,180264305,386550,83228,1822337,0,1,23,2
3,23:44:18:108,96783024,14575896,3132296,2473,10295810,0,1,5,1
1,23:44:18:308,120011516,203546610,78275,88584,933865,0,1,21,2
2,23:44:18:308,120011764,170531501,165800,84991,1386539,0,1,25,1
3,23:44:18:308,97372460,14238145,3062110,2430,10006209,0,1,5,1
1,23:44:18:509,120011878,195653284,171009,86385,1186351,0,1,22,2
2,23:44:18:509,120011475,191991761,247663,89185,1437626,0,1,23,1
3,23:44:18:509,97384719,13926761,2994984,2516,9757918,0,1,5,1
1,23:44:20:202,120009756,242056313,436,78917,388123,0,1,13,2
2,23:44:20:202,120009855,190227089,900,66073,772817,0,1,13,5
3,23:44:20:202,46271713,53170323,274475,236148,2305183,0,1,5,2
1,23:44:20:403,120010885,174649329,166609,90688,1435530,0,1,13,2
2,23:44:20:403,120010832,205677502,82838,86935,987327,0,1,14,5
3,23:44:20:403,110071099,172966654,14242,574484,5407015,0,1,10,2
1,23:44:20:603,120011285,162532761,165112,90155,1519228,0,1,12,1
2,23:44:20:603,120011178,201637791,165762,87983,1256051,0,1,14,5
3,23:44:20:603,109506736,172124012,10740,569297,5364447,0,2,89,2
1,23:44:20:804,120011254,212650135,83540,92666,928096,0,1,12,2
2,23:44:20:804,120011350,232756114,82721,92027,789300,0,1,14,2
3,23:44:20:804,109910066,173360703,8656,563332,5396161,0,2,90,2
1,23:44:21:004,120010940,177459587,165590,81971,1407988,0,1,11,2
2,23:44:21:004,120010916,188627126,84425,95054,1070862,0,1,13,2
3,23:44:21:004,109674743,171859364,9610,571015,5359949,0,1,2,2
1,23:44:21:205,120011155,178462229,165639,84912,1426889,0,1,11,5
2,23:44:21:205,120010952,169767380,253,83413,986136,0,1,13,5
3,23:44:21:205,109466367,172475638,8878,568704,5378858,0,1,2,2
1,23:44:21:405,120011006,183753059,566,92676,880863,0,1,13,2
2,23:44:21:405,120011195,213395682,70,96455,674523,0,1,15,5
3,23:44:21:405,110089808,173787218,9581,565450,5423636,0,1,2,2
1,23:44:21:606,120011135,169911154,166461,90767,1473311,0,1,13,5
2,23:44:21:606,120010964,183955652,278,88080,882211,0,1,15,5
3,23:44:21:606,109473414,172186910,11211,571267,5380017,0,1,2,2
1,23:44:21:806,120011006,206001202,85778,87640,990040,0,1,16,2
2,23:44:21:806,120011156,187722378,330888,86976,1831319,0,1,14,2
3,23:44:21:806,109464109,172042131,8574,566613,5361925,0,1,2,2
1,23:44:22:006,120011137,194283240,163282,91853,1299077,0,1,18,2
2,23:44:22:006,120011421,185318331,1034,93501,873600,0,1,20,5
3,23:44:22:006,110089507,173006351,8134,565201,5394983,0,1,4,2
1,23:44:22:207,120010909,190089988,139,91058,837464,0,1,24,2
2,23:44:22:207,120010882,190828467,330521,81206,1820905,0,1,20,2
3,23:44:22:207,109470081,172343161,10058,570329,5384725,0,1,11,2
1,23:44:22:407,120010906,179048626,83584,85377,1170306,0,1,24,5
2,23:44:22:407,120010866,182828875,1048,89485,893896,0,1,23,2
3,23:44:22:407,109473017,172095912,10438,561291,5369524,0,1,11,2
1,23:44:22:608,120010905,224324498,83442,97204,845470,0,1,18,2
2,23:44:22:608,120011311,183222711,4266,86748,905598,0,1,23,2
3,23:44:22:608,110093986,173585006,10683,572401,5419817,0,1,11,2
1,23:44:22:808,120011238,172953983,384113,77849,2120501,0,1,20,5
2,23:44:22:808,120011145,162041208,162026,87363,1514772,0,1,23,1
3,23:44:22:808,109468808,172234747,8664,569761,5372552,0,1,11,2
1,23:44:23:009,120011428,226179123,193130,96653,1149346,0,1,18,2
2,23:44:23:009,120010794,188904282,330135,82380,1835798,0,1,23,2
3,23:44:23:009,110109750,172224763,8681,559814,5362582,0,1,11,2
1,23:44:23:209,120010919,177066782,166147,83883,1435163,0,1,22,2
2,23:44:23:209,120011348,168710005,83694,83054,1234751,0,1,24,2
3,23:44:23:209,109469184,171567776,9491,569782,5356104,0,1,11,2
1,23:44:23:409,120011166,164930960,82866,88268,1272108,0,1,22,5
2,23:44:23:409,120011015,210179129,231,89472,705071,0,1,25,5
3,23:44:23:409,109469557,172672149,9176,568280,5385693,0,1,11,2
1,23:44:23:610,120011157,197190233,83887,83815,1050080,0,1,20,5
2,23:44:23:610,120010920,183366343,83180,87410,1141000,0,1,25,2
3,23:44:23:610,110097131,173436290,10867,564702,5414813,0,1,11,2
1,23:44:23:810,120010955,196252703,83419,89256,1018384,0,1,23,2
2,23:44:23:810,120011180,189824743,247988,81189,1556299,0,1,25,2
3,23:44:23:810,109463284,172125732,8292,569643,5369712,0,1,11,2
1,23:44:24:011,120011041,194110360,165834,90775,1311998,0,1,22,2
2,23:44:24:011,120010970,184530474,454,86629,881738,0,1,25,2
3,23:44:24:011,109466044,171992692,8134,562508,5359373,0,1,11,2
1,23:44:24:211,120011166,193079814,399,84735,824284,0,1,22,5
2,23:44:24:211,120010672,183542764,124,89383,889584,0,1,25,2
3,23:44:24:211,110092060,173515801,10036,569651,5418285,0,1,11,2
1,23:44:24:412,120010912,190396965,232,96058,833563,0,1,21,2
2,23:44:24:412,120010970,205250558,82931,89902,983294,0,1,22,2
3,23:44:24:412,109467421,172559728,10075,570978,5389494,0,1,11,2
1,23:44:24:612,120011061,178779259,83589,90148,1134049,0,1,23,5
2,23:44:24:612,120011175,182215183,165838,87181,1350088,0,1,24,5
3,23:44:24:612,109474625,171962993,9586,559068,5359307,0,1,11,2
1,23:44:24:812,120010935,194569625,83420,86487,1063334,0,1,23,1
2,23:44:24:812,120010870,198964399,77,83501,789975,0,1,22,2
3,23:44:24:812,110092300,173501623,8974,573489,5410420,0,1,11,2
1,23:44:25:013,120010952,180942489,166075,86018,1412188,0,1,26,5
2,23:44:25:013,120010769,181857016,83218,86861,1141001,0,1,24,5
3,23:44:25:013,109468243,172412554,9045,569729,5376055,0,1,11,2
1,23:44:25:213,120011013,222689712,165181,90043,1103362,0,1,20,5
2,23:44:25:213,120010785,193462857,166726,95704,1303008,0,1,23,2
3,23:44:25:213,109606148,172371974,9710,559660,5365713,0,1,11,2
1,23:44:25:414,120010951,231053594,121543,93353,920663,0,1,18,2
2,23:44:25:414,120011514,181527546,83606,84597,1145768,0,1,26,2
3,23:44:25:414,109985264,172935700,9829,572603,5394012,0,1,11,2
1,23:44:25:614,120010958,182744442,44339,87667,1009942,0,1,23,2
2,23:44:25:614,120011481,196726943,83391,91251,1048539,0,1,25,5
3,23:44:25:614,109507001,172674110,10690,569532,5382384,0,1,11,2
1,23:44:25:815,120011080,198865705,265,93466,780142,0,1,22,5
2,23:44:25:815,120011073,197505768,83884,92346,1026175,0,1,24,5
3,23:44:25:815,109508732,172824253,8849,560985,5378781,0,1,11,2
1,23:44:26:015,120011203,210774186,170434,80262,1218332,0,1,21,2
2,23:44:26:015,120011228,197031142,83343,87830,1039871,0,1,24,2
3,23:44:26:015,110066273,173666917,8568,573629,5412871,0,1,11,2
1,23:44:26:216,120011112,186823279,406984,90068,2063133,0,1,19,2
2,23:44:26:216,120011178,197174857,247419,86172,1525881,0,1,24,2
3,23:44:26:216,109477345,171146176,9802,565854,5334519,0,1,11,2
1,23:44:26:416,120011330,168132863,31,86624,999392,0,1,23,2
2,23:44:26:416,120011562,178848520,83499,87469,1167479,0,1,27,2
3,23:44:26:416,110095264,172944796,9472,562053,5394426,0,1,11,2
1,23:44:26:616,120010871,167727474,29,87066,999498,0,1,22,2
2,23:44:26:616,120011032,182880733,296,89895,890191,0,1,25,5
3,23:44:26:616,109465167,172669751,8226,571320,5390440,0,1,11,2
1,23:44:26:817,120011235,183558776,83738,96272,1114494,0,1,22,2
2,23:44:26:817,120010840,209684184,83509,89833,956258,0,1,24,1
3,23:44:26:817,109471238,172348815,9359,567644,5375005,0,1,11,2
1,23:44:27:017,120011205,179910435,83209,88606,1159268,0,1,21,2
2,23:44:27:017,120010909,193789185,166931,88427,1306767,0,1,24,2
3,23:44:27:017,110089427,173523253,7430,564228,5404525,0,1,11,2
1,23:44:27:218,120011123,204191014,83011,93633,986302,0,1,23,5
2,23:44:27:218,120010826,183628264,82918,79832,1148519,0,1,25,5
3,23:44:27:218,109470714,172367158,9258,570490,5381044,0,1,11,2
1,23:44:27:418,120011027,212682140,493979,83308,2161223,0,1,21,5
2,23:44:27:418,120010985,208780502,1155,96742,698241,0,1,23,1
3,23:44:27:418,109473734,171617583,9497,562927,5353388,0,1,11,2
1,23:44:27:619,120011112,221161892,165566,95286,1116687,0,1,19,2
2,23:44:27:619,120011440,200768452,83739,97482,997102,0,1,24,2
3,23:44:27:619,110105553,172839525,9659,566886,5388400,0,1,11,2
1,23:44:27:819,120011052,168392175,135,84564,996868,0,1,23,6
2,23:44:27:819,120011418,178922864,165668,82895,1418495,0,1,24,5
3,23:44:27:819,109474768,172034472,10489,568459,5361832,0,1,11,2
1,23:44:28:019,120011179,183837140,522,87766,885660,0,1,24,5
2,23:44:28:019,120011332,209586213,165888,97097,1193594,0,1,23,2
3,23:44:28:019,109468065,172998460,7991,562880,5385698,0,1,11,2
1,23:44:28:220,120010936,194547776,165843,88922,1299140,0,1,22,2
2,23:44:28:220,120010962,162652806,165989,86977,1510501,0,1,24,2
3,23:44:28:220,110118353,173330251,9274,571711,5401318,0,1,11,2
1,23:44:28:420,120011090,167862466,100,88819,1004624,0,1,22,5
2,23:44:28:420,120010921,199274011,416,89695,788898,0,1,22,2
3,23:44:28:420,109481594,172099444,10170,569103,5364781,0,1,11,2
1,23:44:28:621,120011101,222989137,82952,85149,864253,0,1,17,2
2,23:44:28:621,120010751,183921097,392,87497,885806,0,1,23,2
3,23:44:28:621,109464948,172854494,8442,560854,5380087,0,1,11,2
1,23:44:28:821,120010914,184067406,166623,90452,1381755,0,1,21,5
2,23:44:28:821,120010993,155604512,412841,77874,2296912,0,1,19,5
3,23:44:28:821,110088187,172643819,9135,572191,5379711,0,1,11,2
1,23:44:29:022,120011198,187871366,248444,88638,1592000,0,1,21,2
2,23:44:29:022,120010980,183988666,640,95744,869007,0,1,24,2
3,23:44:29:022,109471820,171670004,9103,565885,5354078,0,1,11,2
1,23:44:29:222,120011277,197230100,248386,91410,1519474,0,1,21,5
2,23:44:29:222,120011432,196221173,82705,86972,1048318,0,1,22,2
3,23:44:29:222,110093111,173835577,9300,564364,5420813,0,1,11,2
1,23:44:29:422,120011508,219288884,329223,85849,1599054,0,1,22,2
2,23:44:29:422,120011517,189513727,331016,95216,1792281,0,1,21,2
3,23:44:29:422,109484553,171276017,10345,568352,5348113,0,1,11,2
1,23:44:29:623,120011156,197374579,248302,89187,1521907,0,1,23,2
2,23:44:29:623,120011348,183193529,979,87537,894611,0,1,25,2
3,23:44:29:623,109486093,171439232,10084,557203,5337675,0,1,11,2
1,23:44:29:823,120011413,185123077,331094,98891,1835526,0,1,21,5
2,23:44:29:823,120010980,198390486,215,98475,773714,0,1,23,2
3,23:44:29:823,110109208,173081586,9863,572314,5396350,0,1,11,2
1,23:44:30:024,120011496,173542582,362584,73314,2054976,0,1,21,5
2,23:44:30:024,120011178,179188683,248515,94641,1627817,0,1,24,5
3,23:44:30:024,109479143,171417137,8806,565805,5343946,0,1,11,2
1,23:44:30:224,120011096,207034666,51339,90584,874541,0,1,23,7
2,23:44:30:224,120011754,191444868,166284,97423,1307171,0,1,23,2
3,23:44:30:224,110096386,173237271,7721,562601,5397649,0,1,11,2
1,23:44:30:425,120010955,218271384,83569,105111,873945,0,1,19,2
2,23:44:30:425,120011245,188379763,82749,80579,1108027,0,1,25,5
3,23:44:30:425,109476060,171946178,10907,569310,5371262,0,1,11,2
1,23:44:30:625,120011216,173740467,248898,86678,1644339,0,1,23,5
2,23:44:30:625,120011089,176265341,413029,86206,2111506,0,1,22,2
3,23:44:30:625,109476382,172301611,8573,565753,5370960,0,1,11,2
1,23:44:30:826,120011524,176792844,247838,82626,1675305,0,1,24,2
2,23:44:30:826,120011103,168147099,26,81256,999095,0,1,27,2
3,23:44:30:826,110115404,171444895,9765,561538,5343118,0,1,11,2
1,23:44:31:026,120011066,165159503,83325,91905,1253539,0,1,26,5
2,23:44:31:026,120010849,192816313,247728,88608,1556112,0,1,25,2
3,23:44:31:026,109465128,172673425,9280,569570,5390703,0,1,11,2
1,23:44:31:226,120011048,199808556,478,87512,778914,0,1,24,5
2,23:44:31:226,120011396,210060551,965,91546,707667,0,1,25,7
3,23:44:31:226,109984574,173021803,8162,560971,5392098,0,1,11,2
1,23:44:31:427,120011447,196755585,166328,95670,1263507,0,1,26,2
2,23:44:31:427,120011040,183486672,495185,91727,2341479,0,1,25,1
3,23:44:31:427,109601741,172262761,10792,571019,5381753,0,1,11,2
1,23:44:31:627,120011053,196592015,899,98343,788402,0,1,25,2
2,23:44:31:627,120011370,180333708,577026,80486,2615766,0,1,20,2
3,23:44:31:627,109478848,170271526,10397,554504,5306925,0,1,11,2
1,23:44:31:828,120011131,179638720,329579,80100,1899027,0,1,24,5
2,23:44:31:828,120011041,204755658,271,97211,726671,0,1,25,6
3,23:44:31:828,110090025,173387061,9165,572145,5403764,0,1,11,2
1,23:44:32:028,120011142,206004386,83443,89597,982506,0,1,22,2
2,23:44:32:028,120011165,186874437,107,88016,855541,0,1,25,5
3,23:44:32:028,109478450,172439719,8622,568989,5372265,0,1,11,2
1,23:44:32:229,120011216,182625333,83381,90082,1136680,0,1,24,2
2,23:44:32:229,120011040,194421787,83169,94634,1051597,0,1,25,2
3,23:44:32:229,109465375,173059583,7771,564712,5386546,0,1,11,2
1,23:44:32:429,120011410,193009415,248464,91616,1557883,0,1,24,2
2,23:44:32:429,120011429,180939369,83935,95478,1134398,0,1,25,2
3,23:44:32:429,110091218,172954536,10274,567574,5392113,0,1,11,2
1,23:44:32:629,120011478,198040278,1147,96625,785191,0,1,24,2
2,23:44:32:629,120011245,168408196,43,81530,1001636,0,1,26,5
3,23:44:32:629,109467608,172445006,9096,569239,5373851,0,1,11,2
1,23:44:32:830,120011021,178477026,165613,86274,1422848,0,1,25,5
2,23:44:32:830,120011017,196587920,83779,92932,1037829,0,1,22,5
3,23:44:32:830,109514457,172523392,10190,559739,5374650,0,1,11,2
1,23:44:33:030,120011179,186627376,82997,87348,1108116,0,1,24,5
2,23:44:33:030,120010763,183721391,459,86798,890777,0,1,25,5
3,23:44:33:030,110087140,173803078,8052,573468,5414541,0,1,11,2
1,23:44:33:231,120011069,209735835,1131,92298,704663,0,1,24,2
2,23:44:33:231,120011050,214869058,104,84351,681404,0,1,23,2
3,23:44:33:231,109466741,172688864,8052,570165,5378564,0,1,11,2
1,23:44:33:431,120011060,194128089,248345,87152,1518305,0,1,25,2
2,23:44:33:431,120010686,184316383,411624,86019,2053997,0,1,24,2
3,23:44:33:431,109481336,172353416,10214,563076,5368406,0,1,11,2
1,23:44:33:632,120011008,175032568,166071,84859,1442654,0,1,24,2
2,23:44:33:632,120011138,164915774,84111,95615,1249133,0,1,25,2
3,23:44:33:632,110110646,171330824,9784,564366,5347486,0,1,11,2
1,23:44:33:832,120011159,182948024,437,88292,892544,0,1,25,2
2,23:44:33:832,120011198,165861088,82945,79172,1268280,0,1,23,2
3,23:44:33:832,109466560,172473099,9503,567904,5379634,0,1,11,2
1,23:44:34:033,120011035,196962530,83428,95342,1037592,0,1,25,5
2,23:44:34:033,120011010,193982970,166511,100398,1286698,0,1,23,2
3,23:44:34:033,110093675,173502182,8494,563210,5408743,0,1,11,2
1,23:44:34:233,120011260,212741158,83622,86951,932783,0,1,22,2
2,23:44:34:233,120011722,180859608,165793,78389,1406892,0,1,24,5
3,23:44:34:233,109465286,172031309,8491,569838,5368986,0,1,11,2
1,23:44:34:433,120011190,165475445,83058,86235,1268352,0,1,25,5
2,23:44:34:433,120010961,209786686,1023,92103,706000,0,1,21,5
3,23:44:34:433,109472703,172633720,10419,567822,5387837,0,1,11,2
1,23:44:34:634,120010960,209778313,165858,97117,1177416,0,1,22,2
2,23:44:34:634,120010920,204602637,82901,91833,975634,0,1,20,2
3,23:44:34:634,110087398,173571623,8369,565268,5411643,0,1,11,2
1,23:44:34:834,120011055,165863520,83184,86310,1259190,0,1,23,1
2,23:44:34:834,120011136,209937318,1064,91911,707497,0,1,22,2
3,23:44:34:834,109467907,172308060,8475,569758,5376992,0,1,11,2
1,23:44:35:035,120011317,175754059,248731,87977,1681455,0,1,23,5
2,23:44:35:035,120011114,173576576,166165,90410,1430802,0,1,22,2
3,23:44:35:035,109469599,171916439,9673,563457,5356421,0,1,11,2
1,23:44:36:735,120010023,249128843,83140,15365,356822,0,1,11,2
2,23:44:36:735,120009854,248482413,83156,12318,358075,0,1,13,2
3,23:44:36:735,76865814,25656330,1627522,105428,5736338,0,1,0,1
1,23:44:36:936,120011832,162488495,83069,81317,1191907,0,1,12,2
2,23:44:36:936,120011718,174960887,166066,81624,1294746,0,1,13,1
3,23:44:36:936,96786168,14389412,3097494,3732,10165993,0,1,0,1
1,23:44:37:136,120011375,182593004,534,92011,869698,0,1,14,2
2,23:44:37:136,120011843,155760132,248974,90775,1678338,0,1,12,2
3,23:44:37:136,97353192,14610230,3141905,2900,10326609,0,1,0,1
1,23:44:37:337,120011578,182993917,252,94763,859028,0,1,13,5
2,23:44:37:337,120011660,167373866,172,84762,976622,0,1,12,2
3,23:44:37:337,97422491,14199902,3048512,3443,10002780,0,1,0,1
1,23:44:37:537,120011822,166340598,412620,75803,2055417,0,1,9,2
2,23:44:37:537,120011521,159156282,247822,75656,1687019,0,1,9,5
3,23:44:37:537,97417761,14222977,3056137,2834,9991400,0,1,0,1
1,23:44:37:738,120011724,182541583,982,89209,876173,0,1,12,2
2,23:44:37:738,120011377,187231792,330269,84382,1699997,0,1,10,5
3,23:44:37:738,96803592,14461198,3106307,2923,10219053,0,1,0,1
1,23:44:37:938,120011332,178925122,83235,87961,1112589,0,1,13,5
2,23:44:37:938,120011806,207813846,1159,98372,691916,0,1,13,1
3,23:44:37:938,97402256,14456169,3105683,3443,10213084,0,1,0,1
1,23:44:38:139,120011919,187537467,248384,87001,1495644,0,1,13,2
2,23:44:38:139,120012129,192874854,165464,89201,1216070,0,1,13,5
3,23:44:38:139,97269156,14301241,3072077,2968,10073308,0,1,0,1
1,23:44:38:339,120011660,188398255,248583,89980,1420184,0,1,15,2
2,23:44:38:339,120011479,214125187,486,86191,671381,0,1,17,5
3,23:44:38:339,96948568,14455720,3101340,3066,10167944,0,1,0,1
1,23:44:38:540,120012320,182685150,539,87930,880792,0,1,20,2
2,23:44:38:540,120011749,176365695,83007,84134,1131569,0,1,18,1
3,23:44:38:540,97363448,14330313,3083215,2718,10098374,0,1,0,1
1,23:44:38:740,120011424,174626830,165664,83237,1343674,0,1,27,2
2,23:44:38:740,120011418,194731335,166501,87370,1199047,0,1,22,5
3,23:44:38:740,97375279,14172923,3043963,2639,9927542,0,1,0,1
1,23:44:38:941,120011265,199158487,83397,86350,987931,0,1,26,5
2,23:44:38:941,120011936,201111240,165017,85586,1175182,0,1,21,2
3,23:44:38:941,96894767,14383650,3096282,2851,10159407,0,1,5,1
1,23:44:39:141,120011743,203035750,83376,85955,941639,0,1,25,6
2,23:44:39:141,120011508,176013703,83541,86486,1131127,0,1,23,2
3,23:44:39:141,97240912,14523132,3120806,2690,10248707,0,1,5,1
1,23:44:39:342,120011358,207920849,365,97029,691607,0,1,23,2
2,23:44:39:342,120011498,170222911,174430,84089,1403683,0,1,23,5
3,23:44:39:342,97230188,14330295,3082886,2777,10113640,0,1,5,1
1,23:44:39:542,120011098,172085629,83309,92479,1143021,0,1,25,5
2,23:44:39:542,120011026,187794094,240697,87210,1454911,0,1,23,5
3,23:44:39:542,96897300,14503517,3113929,2867,10232472,0,1,5,1
1,23:44:39:743,120010949,205483833,82922,85016,918263,0,1,23,2
2,23:44:39:743,120011209,179440962,83727,81382,1125131,0,1,25,2
3,23:44:39:743,96749154,14509272,3121257,2602,10258859,0,1,5,1
1,23:44:39:943,120011667,171759327,955,93959,942399,0,1,24,2
2,23:44:39:943,120011598,166668875,22,86317,988968,0,1,25,2
3,23:44:39:943,97400588,14433770,3104717,2918,10185205,0,1,5,1
1,23:44:40:144,120011393,162959926,83006,81534,1213272,0,1,24,2
2,23:44:40:144,120011190,175396584,165982,90458,1321236,0,1,25,1
