CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
2,15:45:26:225,120011133,168499867,200,85111,994642,0,1,18,2
3,15:45:26:225,10881,15323,0,20,7,0,1,0,6
1,15:45:26:425,120010687,197283955,83532,84996,1046401,0,1,22,2
2,15:45:26:425,120010737,181431281,83364,85951,1151477,0,1,22,2
3,15:45:26:425,38341,28702,62,151,1680,0,1,0,6
1,15:45:26:626,120010843,196678629,83603,94607,1046003,0,1,24,2
2,15:45:26:626,120010889,177548562,248215,94458,1648402,0,1,25,2
3,15:45:26:626,12605,15324,18,29,168,0,1,2,6
1,15:45:26:826,120011400,164259967,83112,89047,1238749,0,1,24,2
2,15:45:26:826,120011142,178901402,83523,86421,1133324,0,1,26,5
3,15:45:26:826,52464,33088,38,193,1780,0,1,3,6
1,15:45:27:027,120010695,197723664,165726,83317,1294814,0,1,25,5
2,15:45:27:027,120010970,212654079,82595,84416,943187,0,1,23,5
3,15:45:27:027,12302,15326,17,23,174,0,1,2,6
1,15:45:27:227,120011051,209541819,576286,95250,2422658,0,1,22,2
2,15:45:27:227,120010993,194894485,165715,93892,1291128,0,1,25,5
3,15:45:27:227,10891,15323,0,20,7,0,1,3,6
1,15:45:27:428,120011167,185280674,84610,100281,1104672,0,1,25,2
2,15:45:27:428,120011156,199591502,363,91637,777106,0,1,23,1
3,15:45:27:428,44663,32864,70,177,2128,0,1,4,6
1,15:45:27:628,120011087,181720408,83527,91817,1140259,0,1,24,2
2,15:45:27:628,120011028,196513229,83402,84856,1053201,0,1,25,2
3,15:45:27:628,13006,15332,27,31,193,0,1,5,6
1,15:45:27:828,120011345,161326034,282620,78980,1898662,0,1,22,2
2,15:45:27:828,120010996,197673740,248318,92736,1519821,0,1,22,5
3,15:45:27:828,42795,32312,48,175,1980,0,1,9,6
1,15:45:28:029,120011118,179873573,130700,87891,1300782,0,1,25,2
2,15:45:28:029,120011315,205678503,82832,91131,969668,0,1,22,5
3,15:45:28:029,12618,15326,16,26,177,0,1,7,6
1,15:45:28:229,120011087,161607770,249103,86448,1783059,0,1,22,2
2,15:45:28:229,120011153,213517914,165609,100863,1158048,0,1,21,5
3,15:45:28:229,10883,15323,0,19,7,0,1,7,6
1,15:45:28:430,120011150,183959015,527,92283,875850,0,1,25,5
2,15:45:28:430,120011319,181493580,83266,88556,1150218,0,1,24,2
3,15:45:28:430,36897,28252,42,118,1559,0,1,8,6
1,15:45:28:630,120011065,190657722,330449,86891,1829140,0,1,24,2
2,15:45:28:630,120011226,187554579,165574,81690,1358365,0,1,24,2
3,15:45:28:630,12265,15324,13,26,161,0,1,8,6
1,15:45:28:831,120011286,179400083,165870,84152,1419195,0,1,24,5
2,15:45:28:831,120011036,204476844,84292,89928,991285,0,1,23,1
3,15:45:28:831,48872,36468,68,201,2275,0,1,5,6
1,15:45:29:031,120011223,191121158,528,84334,840576,0,1,26,5
2,15:45:29:031,120010667,162145855,494647,79033,2519482,0,1,19,5
3,15:45:29:031,12548,15326,21,20,193,0,1,7,6
1,15:45:29:232,120010885,185561501,165787,91922,1311003,0,1,31,2
2,15:45:29:232,120011305,223849395,164766,92808,1050101,0,1,21,2
3,15:45:29:232,10688,15323,0,15,11,0,1,7,6
1,15:45:29:432,120010925,181633902,83409,85889,1152840,0,1,27,2
2,15:45:29:432,120011392,185562939,166722,91219,1363688,0,1,22,2
3,15:45:29:432,44014,32855,47,135,2084,0,1,7,6
1,15:45:29:632,120010747,189865776,83497,85460,1091445,0,1,26,5
2,15:45:29:632,120011129,183881636,330567,84245,1870472,0,1,22,2
3,15:45:29:632,12358,15332,15,21,181,0,1,7,6
1,15:45:29:833,120011495,203329811,165784,86201,1256695,0,1,24,5
2,15:45:29:833,120010867,179049609,83538,87676,1163362,0,1,25,5
3,15:45:29:833,42373,32312,54,115,1969,0,1,7,6
1,15:45:30:033,120010836,223725559,248287,92016,1349035,0,1,21,2
2,15:45:30:033,120011153,228669516,165146,93177,1064724,0,1,20,2
3,15:45:30:033,12466,15326,20,25,181,0,1,8,6
1,15:45:30:234,120011218,184893360,170,88328,882334,0,1,23,5
2,15:45:30:234,120011430,202434426,160787,88242,1229475,0,1,23,2
3,15:45:30:234,10809,15323,0,19,7,0,1,8,6
1,15:45:30:434,120011013,232666547,82775,94971,791665,0,1,19,5
2,15:45:30:434,120010978,193844025,335484,89005,1818444,0,1,20,2
3,15:45:30:434,42661,32382,44,132,1970,0,1,7,6
1,15:45:30:635,120010902,186272989,248708,101299,1555669,0,1,23,5
2,15:45:30:635,120011277,158700798,659333,79494,2996590,0,1,17,5
3,15:45:30:635,12448,15324,13,24,182,0,1,8,6
1,15:45:30:835,120011454,191543586,517,84307,836738,0,1,22,2
2,15:45:30:835,120011130,215444779,247637,88235,1407366,0,1,18,2
3,15:45:30:835,10852,15324,0,18,11,0,1,5,6
1,15:45:31:035,120011173,185177002,248866,88038,1629053,0,1,22,2
2,15:45:31:035,120011094,187537549,166463,99278,1339721,0,1,21,2
3,15:45:31:035,42595,33050,41,116,1949,0,1,6,6
1,15:45:31:236,120010995,189438090,165633,87381,1340852,0,1,22,2
2,15:45:31:236,120010981,181264647,83489,90642,1148341,0,1,24,5
3,15:45:31:236,12437,15324,20,27,186,0,1,7,6
1,15:45:31:436,120011171,183482997,248006,90579,1627374,0,1,22,1
2,15:45:31:436,120010816,215046008,283,99028,648082,0,1,19,5
3,15:45:31:436,43340,32917,44,132,2011,0,1,8,6
1,15:45:31:637,120011185,186658994,248398,86945,1598577,0,1,22,5
2,15:45:31:637,120010766,204205379,247368,78372,1499780,0,1,20,2
3,15:45:31:637,12671,15335,20,27,185,0,1,8,6
1,15:45:31:837,120011058,206301749,931,93904,727446,0,1,23,2
2,15:45:31:837,120010916,187968822,1144,89570,859831,0,1,22,2
3,15:45:31:837,10637,15323,0,13,9,0,1,5,6
1,15:45:32:038,120010890,168189935,17,86820,994640,0,1,25,2
2,15:45:32:038,120010820,174294507,330340,93184,1929365,0,1,21,5
3,15:45:32:038,42001,32303,49,116,1985,0,1,6,6
1,15:45:32:238,120010659,177190944,249031,89314,1673285,0,1,22,2
2,15:45:32:238,120011171,175506288,494965,72437,2439125,0,1,20,2
3,15:45:32:238,12270,15326,15,27,175,0,1,7,6
1,15:45:32:439,120011484,179700003,165930,94880,1391992,0,1,26,5
2,15:45:32:439,120011290,205647663,83728,92933,972783,0,1,22,5
3,15:45:32:439,36323,28267,47,106,1540,0,1,8,6
1,15:45:32:639,120010804,183749464,480,89412,886334,0,1,27,5
2,15:45:32:639,120011243,229853509,83216,95809,808901,0,1,17,2
3,15:45:32:639,12086,15326,19,26,162,0,1,8,6
1,15:45:32:839,120010867,187578014,83648,82529,1119503,0,1,26,2
2,15:45:32:839,120010903,182348174,83377,86357,1147177,0,1,25,2
3,15:45:32:839,10864,15324,0,18,15,0,1,8,6
1,15:45:33:040,120011107,179615167,83429,87636,1168947,0,1,27,2
2,15:45:33:040,120010772,180940043,83262,86131,1153267,0,1,23,2
3,15:45:33:040,53629,40358,97,214,2603,0,1,8,6
1,15:45:33:240,120011052,210005012,348,91872,702728,0,1,24,2
2,15:45:33:240,120011128,192022333,248954,91076,1569777,0,1,21,2
3,15:45:33:240,12631,15326,21,24,218,0,1,7,6
1,15:45:33:441,120010812,200996265,210,99846,750365,0,1,23,5
2,15:45:33:441,120010976,168917128,193,84308,990829,0,1,23,2
3,15:45:33:441,42697,32803,38,141,2039,0,1,8,6
1,15:45:33:641,120010900,191591620,57,84529,832863,0,1,23,2
2,15:45:33:641,120010924,179055496,165879,87456,1420379,0,1,25,5
3,15:45:33:641,12303,15332,10,26,186,0,1,8,6
1,15:45:33:842,120011031,179243959,83475,90332,1166126,0,1,24,2
2,15:45:33:842,120011176,222099039,82885,85188,865603,0,1,19,5
3,15:45:33:842,10734,15323,0,18,11,0,1,8,6
1,15:45:34:042,120011104,192209782,83809,96349,1070064,0,1,23,2
2,15:45:34:042,120010865,206062030,912,94035,727891,0,1,20,5
3,15:45:34:042,47459,36072,45,164,2196,0,1,8,6
1,15:45:34:242,120011336,165090976,82566,78111,1257320,0,1,24,1
2,15:45:34:242,120011298,179098990,133047,80709,1306254,0,1,22,5
3,15:45:34:242,12816,15324,21,29,196,0,1,8,6
1,15:45:34:443,120011015,210056375,165613,92185,1205420,0,1,21,2
2,15:45:34:443,120010924,180204375,116190,91137,1249181,0,1,22,6
3,15:45:34:443,10685,15323,0,14,11,0,1,5,6
1,15:45:34:643,120011038,196891856,83344,86647,1047135,0,1,22,5
2,15:45:34:643,120011214,178835850,165875,90377,1413038,0,1,23,2
3,15:45:34:643,36457,28563,42,98,1555,0,1,6,6
1,15:45:34:844,120010973,193458381,165996,87082,1301721,0,1,23,5
2,15:45:34:844,120011112,152447813,494981,82719,2549948,0,1,19,2
3,15:45:34:844,12376,15327,15,27,170,0,1,7,6
1,15:45:35:044,120010792,205092588,329567,82255,1734929,0,1,21,5
2,15:45:35:044,120011314,178728742,166678,88061,1421634,0,1,23,5
3,15:45:35:044,42742,33152,38,131,1885,0,1,9,6
1,15:45:35:245,120010964,176518102,331027,89476,1927787,0,1,21,2
2,15:45:35:245,120011164,198869669,510,90745,776201,0,1,23,2
3,15:45:35:245,12812,15330,19,25,187,0,1,9,6
1,15:45:35:445,120011275,193796401,165703,87001,1305578,0,1,24,2
2,15:45:35:445,120010764,179593149,165050,85303,1410107,0,1,21,2
3,15:45:35:445,10711,15323,0,14,13,0,1,5,6
1,15:45:35:645,120011184,179258468,83521,90321,1161083,0,1,25,5
2,15:45:35:645,120011147,181699911,83419,92146,1135298,0,1,23,5
3,15:45:35:645,49029,37098,50,189,2218,0,1,5,6
1,15:45:35:846,120011060,218008833,83682,96971,882440,0,1,21,1
2,15:45:35:846,120011111,226241695,164923,88915,1092998,0,1,22,2
3,15:45:35:846,12554,15326,17,28,192,0,1,7,6
1,15:45:36:046,120011182,177636795,247966,88808,1664880,0,1,24,5
2,15:45:36:046,120010940,199156268,947,99760,761038,0,1,23,2
3,15:45:36:046,37169,28620,42,106,1603,0,1,9,6
1,15:45:36:247,120011117,210388098,165031,90646,1184764,0,1,21,5
2,15:45:36:247,120011017,183971083,162,92204,874393,0,1,23,2
3,15:45:36:247,12487,15330,24,24,181,0,1,8,6
1,15:45:36:447,120011030,185166228,1011,87753,884425,0,1,26,1
2,15:45:36:447,120011074,166672385,83116,81114,1253587,0,1,23,5
3,15:45:36:447,10721,15323,0,15,12,0,1,9,6
1,15:45:36:648,120010882,167290218,330079,79032,2005899,0,1,22,2
2,15:45:36:648,120010656,199886953,84090,94420,1012752,0,1,21,2
3,15:45:36:648,35604,28606,32,86,1446,0,1,9,6
1,15:45:36:848,120011046,190991169,856,93679,833766,0,1,25,2
2,15:45:36:848,120011172,194318904,83246,92339,1059796,0,1,21,5
3,15:45:36:848,12589,15327,18,32,170,0,1,9,6
1,15:45:37:048,120011136,201705700,227,90624,754304,0,1,25,2
2,15:45:37:048,120010907,199940257,551,87569,775691,0,1,22,1
3,15:45:37:048,41859,32678,42,116,1901,0,1,9,6
1,15:45:37:249,120010748,180448867,83179,98312,1133110,0,1,24,5
2,15:45:37:249,120011037,179259136,165912,91124,1401560,0,1,23,2
3,15:45:37:249,12314,15329,15,27,179,0,1,9,6
1,15:45:37:449,120011296,200370137,165628,87506,1271124,0,1,23,5
2,15:45:37:449,120011115,183581351,417,89552,885367,0,1,23,2
3,15:45:37:449,10667,15323,0,14,7,0,1,9,6
1,15:45:37:650,120011442,201907545,248254,85772,1495817,0,1,21,2
2,15:45:37:650,120011014,164192600,83141,86345,1246860,0,1,23,2
3,15:45:37:650,43889,32814,42,124,2021,0,1,9,6
1,15:45:37:850,120011185,165525386,83116,93050,1250578,0,1,24,2
2,15:45:37:850,120011358,160889778,247239,85654,1793621,0,1,22,2
3,15:45:37:850,13199,15326,20,30,195,0,1,10,6
1,15:45:38:051,120011235,164263407,165886,82062,1522173,0,1,24,5
2,15:45:38:051,120011311,181695243,83637,88583,1141136,0,1,24,2
3,15:45:38:051,36432,28253,39,86,1556,0,1,9,6
1,15:45:38:251,120011448,223531477,165438,87417,1112161,0,1,22,5
2,15:45:38:251,120011020,181268147,83570,87984,1154291,0,1,24,2
3,15:45:38:251,12510,15330,20,27,176,0,1,10,6
1,15:45:38:452,120010907,180282173,248994,86382,1663979,0,1,22,5
2,15:45:38:452,120011174,179223220,166592,86182,1413600,0,1,24,5
3,15:45:38:452,10841,15324,1,20,8,0,1,9,6
1,15:45:38:652,120011189,195302327,165857,89286,1302757,0,1,22,5
2,15:45:38:652,120011413,204218637,247420,80962,1488007,0,1,24,2
3,15:45:38:652,35536,28179,36,90,1461,0,1,9,6
1,15:45:38:852,120011156,208147739,349,95980,706918,0,1,22,5
2,15:45:38:852,120010895,198079980,248293,91201,1520166,0,1,24,1
3,15:45:38:852,12265,15327,23,20,180,0,1,9,6
1,15:45:39:053,120010980,202246676,165703,92249,1246831,0,1,22,2
2,15:45:39:053,120010950,201817972,412164,94659,1989664,0,1,23,2
3,15:45:39:053,10781,15324,1,17,10,0,1,6,6
1,15:45:39:253,120011203,163502016,165485,91369,1514405,0,1,23,2
2,15:45:39:253,120011158,193855936,83646,84210,1062948,0,1,24,5
3,15:45:39:253,46735,36040,40,155,2117,0,1,6,6
1,15:45:39:454,120011141,166568744,83036,82179,1255679,0,1,24,2
2,15:45:39:454,120011742,195147579,312760,87743,1740627,0,1,23,2
3,15:45:39:454,12434,15329,11,29,186,0,1,8,6
1,15:45:41:037,120009826,206272356,83035,53193,839680,0,1,13,5
2,15:45:41:037,120009791,213425743,165846,46399,1036278,0,1,15,5
3,15:45:41:037,20927589,11561798,245307,130407,923690,0,1,0,7
1,15:45:41:238,120010935,199753682,592,87375,776619,0,1,13,5
2,15:45:41:238,120011136,225353818,247510,88813,1337000,0,1,13,2
3,15:45:41:238,30477576,40123227,533,472736,160561,0,1,0,7
1,15:45:41:438,120010870,205221180,236,90354,728527,0,1,14,5
2,15:45:41:438,120010868,183589269,963,86861,892665,0,1,17,2
3,15:45:41:438,30294668,40108091,58,466356,156548,0,1,0,7
1,15:45:41:639,120010897,207882618,83612,90728,972103,0,1,14,2
2,15:45:41:639,120010677,194581906,330626,84720,1799279,0,1,12,2
3,15:45:41:639,30329839,40124129,642,464023,159547,0,1,2,7
1,15:45:41:839,120010956,179182535,166751,90503,1412243,0,1,12,2
2,15:45:41:839,120011127,202564627,165974,85724,1259193,0,1,13,5
3,15:45:41:839,30261821,40109829,127,462320,155782,0,1,1,7
1,15:45:42:039,120010966,183914881,680,87371,886193,0,1,14,2
2,15:45:42:039,120011242,223232021,1084,98540,605316,0,1,15,2
3,15:45:42:039,30214772,40093963,100,461141,155032,0,1,1,7
1,15:45:42:240,120010907,165685309,83250,90307,1256993,0,1,13,5
2,15:45:42:240,120010950,183969734,189,92378,875402,0,1,15,5
3,15:45:42:240,30190192,40064093,98,460781,156999,0,1,1,7
1,15:45:42:440,120010893,174845218,330772,77729,1955167,0,1,12,5
2,15:45:42:440,120011002,210342593,166013,90808,1194951,0,1,16,2
3,15:45:42:440,30193322,40069398,58,460503,155088,0,1,1,7
1,15:45:42:641,120010702,204994071,165489,87845,1243409,0,1,17,2
2,15:45:42:641,120011405,165937813,83113,95460,1241394,0,1,16,2
3,15:45:42:641,30242394,40073155,159,460717,156577,0,1,1,7
1,15:45:42:841,120011162,183584602,1124,86861,894644,0,1,22,2
2,15:45:42:841,120010824,168005849,1,86171,993632,0,1,20,2
3,15:45:42:841,30174389,40009601,279,460778,154783,0,1,2,7
1,15:45:43:042,120010975,182964711,248099,92419,1632437,0,1,23,5
2,15:45:43:042,120010613,168181951,3,83607,999410,0,1,22,2
3,15:45:43:042,30160893,40006823,65,461896,150409,0,1,14,7
1,15:45:43:242,120011238,215045589,247089,83280,1422857,0,1,21,2
2,15:45:43:242,120010705,178790838,166552,84856,1420677,0,1,23,2
3,15:45:43:242,30205197,40066994,135,462197,152340,0,1,9,7
1,15:45:43:442,120010933,208649733,1074,90360,713079,0,1,23,5
2,15:45:43:442,120010811,176705795,248076,92745,1658665,0,1,21,2
3,15:45:43:442,30194303,40061689,74,461618,150489,0,1,10,7
1,15:45:43:643,120010742,196940079,83330,93906,1049892,0,1,24,5
2,15:45:43:643,120011231,168619378,57,80500,998487,0,1,24,5
3,15:45:43:643,30214835,40069128,184,461439,151777,0,1,10,7
1,15:45:43:843,120011293,186990696,165251,81067,1368916,0,1,23,5
2,15:45:43:843,120010824,190789192,331012,96134,1789289,0,1,23,5
3,15:45:43:843,30188427,40072210,163,460228,152083,0,1,10,7
1,15:45:44:044,120011077,205143166,83149,90907,983251,0,1,22,5
2,15:45:44:044,120011038,184136290,662,92259,881699,0,1,25,2
3,15:45:44:044,30158437,40060863,133,458905,150039,0,1,10,7
1,15:45:44:244,120010993,210489082,458,97492,693970,0,1,21,2
2,15:45:44:244,120011046,170934398,248047,84185,1711987,0,1,24,2
3,15:45:44:244,30173785,40070325,195,460235,152659,0,1,10,7
1,15:45:44:445,120010799,159918628,413059,80976,2253000,0,1,23,2
2,15:45:44:445,120010941,180324341,249203,92179,1598208,0,1,28,2
3,15:45:44:445,30240555,40062483,233,460754,152075,0,1,10,7
1,15:45:44:645,120011320,184471424,555,91102,879885,0,1,24,2
2,15:45:44:645,120011190,166155448,83078,78781,1262938,0,1,29,5
3,15:45:44:645,30220227,40061331,90,461978,153289,0,1,10,7
1,15:45:44:845,120010997,181283501,83387,91427,1146958,0,1,22,2
2,15:45:44:845,120010836,191904258,247940,89358,1570699,0,1,27,2
3,15:45:44:845,30243644,40075700,135,461742,155094,0,1,10,7
1,15:45:45:046,120011094,161088018,247589,88490,1781140,0,1,23,5
2,15:45:45:046,120011008,181357546,83446,84667,1151649,0,1,28,2
3,15:45:45:046,30224479,40061997,92,461877,152958,0,1,10,7
1,15:45:45:246,120011115,181589632,83495,90415,1145786,0,1,25,5
2,15:45:45:246,120010924,180413372,164892,83255,1406514,0,1,29,2
3,15:45:45:246,30163266,40063745,31,460202,153529,0,1,10,7
1,15:45:45:447,120011023,180204430,166661,82806,1407450,0,1,23,2
2,15:45:45:447,120011110,190693455,248445,89282,1581633,0,1,28,2
3,15:45:45:447,30175581,40061080,119,459640,152863,0,1,10,7
1,15:45:45:647,120011510,177488481,165553,84897,1435413,0,1,25,2
2,15:45:45:647,120010824,168465472,99,81597,998437,0,1,28,2
3,15:45:45:647,30204022,40068127,155,459694,154024,0,1,10,7
1,15:45:45:848,120010942,182524368,1131,94465,887379,0,1,25,2
2,15:45:45:848,120010985,194158644,166124,88070,1313370,0,1,27,2
3,15:45:45:848,30206250,40075611,144,460406,154880,0,1,10,7
1,15:45:46:048,120011012,168516345,330575,82844,1987542,0,1,23,2
2,15:45:46:048,120010827,183547422,109,88993,886454,0,1,27,2
3,15:45:46:048,30140380,40061113,94,458025,153119,0,1,10,7
1,15:45:46:249,120010993,198260930,248446,91650,1519762,0,1,26,2
2,15:45:46:249,120010755,165854724,83117,83246,1264347,0,1,27,2
3,15:45:46:249,30160070,40064164,118,459062,153905,0,1,10,7
1,15:45:46:449,120010724,172557775,143,94652,951718,0,1,27,2
2,15:45:46:449,120010854,184794385,330082,84513,1869133,0,1,26,2
3,15:45:46:449,30175753,40061506,120,460328,152468,0,1,10,7
1,15:45:46:649,120010874,193346970,86,84929,817915,0,1,26,2
2,15:45:46:649,120011073,186889457,83548,89082,1118976,0,1,26,2
3,15:45:46:649,30144603,40062197,50,459389,153502,0,1,10,7
1,15:45:46:850,120010928,183449531,77,87018,890947,0,1,26,2
2,15:45:46:850,120010902,194851115,166062,84549,1300054,0,1,26,2
3,15:45:46:850,30176791,40071867,68,460372,155060,0,1,10,7
1,15:45:47:050,120010754,202227117,165675,88349,1259030,0,1,24,2
2,15:45:47:050,120010816,168270976,999,90811,990135,0,1,27,2
3,15:45:47:050,30163225,40062386,71,460092,153806,0,1,10,7
1,15:45:47:251,120010913,184052449,408,87197,889831,0,1,26,5
2,15:45:47:251,120010861,193844690,82804,88629,1056731,0,1,25,2
3,15:45:47:251,30123759,40058876,19,459292,153169,0,1,10,7
1,15:45:47:451,120010795,185629552,496024,88613,2360200,0,1,24,2
2,15:45:47:451,120011069,209356110,1037,93978,698158,0,1,23,2
3,15:45:47:451,30160219,40069387,85,458372,155023,0,1,10,7
1,15:45:47:652,120010996,168251921,27,87887,994169,0,1,26,2
2,15:45:47:652,120011311,188184164,165437,91589,1349013,0,1,23,1
3,15:45:47:652,30173132,40060517,132,458853,152563,0,1,10,7
1,15:45:47:852,120010899,189792256,247071,78706,1600245,0,1,24,2
2,15:45:47:852,120010635,189967222,330541,98419,1814057,0,1,24,2
3,15:45:47:852,30263736,40081363,197,460026,155288,0,1,10,7
1,15:45:48:052,120010977,199841030,83583,100395,1006396,0,1,24,2
2,15:45:48:052,120011164,196373322,82643,84565,1049929,0,1,24,5
3,15:45:48:052,30188515,40071021,155,460726,154255,0,1,10,7
1,15:45:48:253,120011192,177507760,248051,79092,1681927,0,1,26,5
2,15:45:48:253,120010975,197240340,83408,94910,1032426,0,1,24,6
3,15:45:48:253,30198720,40065009,79,461239,153910,0,1,10,7
1,15:45:48:453,120010808,199029462,489,96610,781126,0,1,23,2
2,15:45:48:453,120011108,195137915,165809,88780,1302676,0,1,25,2
3,15:45:48:453,30224118,40069074,111,461556,154548,0,1,10,7
1,15:45:48:654,120011153,181647202,83576,85770,1152844,0,1,25,5
2,15:45:48:654,120011023,172057011,200,84590,963336,0,1,25,5
3,15:45:48:654,30156840,40061852,39,460294,153813,0,1,10,7
1,15:45:48:854,120010871,215259713,136,95881,655672,0,1,22,5
2,15:45:48:854,120011004,233378291,82614,90194,793833,0,1,20,2
3,15:45:48:854,30183013,40072145,64,460937,154928,0,1,10,7
1,15:45:49:055,120010963,183909401,45,89324,881987,0,1,25,2
2,15:45:49:055,120010921,204384823,83437,92337,985310,0,1,20,5
3,15:45:49:055,30147182,40061060,39,459945,153323,0,1,10,7
1,15:45:49:255,120010936,168297284,4,84935,999420,0,1,24,2
2,15:45:49:255,120011025,196983853,83363,99617,1031070,0,1,23,5
3,15:45:49:255,30131756,40062303,2,459796,153706,0,1,10,7
1,15:45:49:455,120010794,176825275,247528,88114,1682040,0,1,25,2
2,15:45:49:455,120010996,199728552,601,88298,774978,0,1,23,5
3,15:45:49:455,30150702,40069556,60,459305,154905,0,1,10,7
1,15:45:49:656,120011351,193665766,83259,83631,1077129,0,1,22,6
2,15:45:49:656,120011009,196743651,83518,89789,1040783,0,1,23,5
3,15:45:49:656,30150835,40056559,78,459031,152436,0,1,10,7
1,15:45:49:856,120011075,198590052,165634,93246,1274606,0,1,23,2
2,15:45:49:856,120011018,199358881,156,92059,780277,0,1,22,2
3,15:45:49:856,30195049,40077334,137,459948,155376,0,1,10,7
1,15:45:50:057,120011160,161389398,247280,83009,1789866,0,1,22,5
2,15:45:50:057,120011073,192627186,83634,84142,1072347,0,1,22,5
3,15:45:50:057,30139109,40061754,51,459428,153520,0,1,10,7
1,15:45:50:257,120011228,220407113,83127,93722,872887,0,1,20,2
2,15:45:50:257,120011169,199197205,166698,92002,1268355,0,1,22,5
3,15:45:50:257,30146459,40060648,107,458298,152884,0,1,10,7
1,15:45:50:458,120010957,202481151,166099,88382,1253899,0,1,21,2
2,15:45:50:458,120011398,176892240,247941,90581,1671978,0,1,22,2
3,15:45:50:458,30209906,40068657,139,460319,154182,0,1,10,7
1,15:45:50:658,120011542,191054611,412816,88156,2076457,0,1,20,2
2,15:45:50:658,120011191,192971130,248547,92877,1539267,0,1,21,5
3,15:45:50:658,30177959,40049632,99,460568,152757,0,1,10,7
1,15:45:50:858,120011194,179017491,84040,85290,1151073,0,1,23,5
2,15:45:50:858,120011219,189671204,248188,88129,1560048,0,1,25,2
3,15:45:50:858,30178476,39982761,221,459865,154452,0,1,10,7
1,15:45:51:059,120011121,228895714,84074,96842,807051,0,1,18,5
2,15:45:51:059,120010778,189479138,285,88556,843538,0,1,27,2
3,15:45:51:059,30152910,40049076,81,459578,153360,0,1,10,7
1,15:45:51:259,120011032,196991837,83292,92432,1050864,0,1,20,5
2,15:45:51:259,120010728,210119923,129,90140,700481,0,1,25,2
3,15:45:51:259,30134582,40060097,25,459384,153380,0,1,10,7
1,15:45:51:460,120011177,200092728,595,85522,776753,0,1,21,5
2,15:45:51:460,120010884,168189570,56,93517,986811,0,1,25,2
3,15:45:51:460,30157209,40085303,47,458884,155065,0,1,10,7
1,15:45:51:660,120010881,215640281,151,95478,651216,0,1,20,2
2,15:45:51:660,120010653,194145918,83581,86476,1064921,0,1,25,2
3,15:45:51:660,30135533,40060685,43,459488,153750,0,1,10,7
1,15:45:51:861,120011049,183779935,83,86997,888741,0,1,22,2
2,15:45:51:861,120011072,171435578,207,97011,954250,0,1,25,2
3,15:45:51:861,30133328,40064085,23,459081,155258,0,1,10,7
1,15:45:52:061,120010775,191859669,164919,79947,1339955,0,1,21,2
2,15:45:52:061,120010799,163986725,165471,81890,1512326,0,1,24,5
3,15:45:52:061,30167094,40071377,79,458860,153414,0,1,10,7
1,15:45:52:262,120010881,186985117,906,91478,864530,0,1,23,2
2,15:45:52:262,120011358,195091540,165702,95485,1279096,0,1,24,2
3,15:45:52:262,30141072,40057441,87,458354,153178,0,1,10,7
1,15:45:52:462,120010670,190572171,331229,82948,1832602,0,1,22,5
2,15:45:52:462,120011155,181102293,83467,85609,1154695,0,1,24,5
3,15:45:52:462,30137440,40039025,77,458625,152874,0,1,10,7
1,15:45:52:662,120011312,211065575,464,92235,698014,0,1,22,2
2,15:45:52:662,120011136,181931639,83382,93976,1143518,0,1,25,2
3,15:45:52:662,30140482,40045882,75,458787,151516,0,1,10,7
1,15:45:52:863,120011023,208617823,278,100802,690620,0,1,21,2
2,15:45:52:863,120011080,194170689,165892,88987,1310066,0,1,24,1
3,15:45:52:863,30141396,40011927,33,460418,153872,0,1,10,7
1,15:45:53:063,120011134,210261931,99,89567,704726,0,1,23,2
2,15:45:53:063,120010748,185259931,83654,80167,1138540,0,1,24,2
3,15:45:53:063,30170812,40011244,84,460638,154395,0,1,10,7
1,15:45:53:264,120010914,210069095,39,91776,701240,0,1,22,5
2,15:45:53:264,120010916,195927847,315,95802,796095,0,1,25,5
3,15:45:53:264,30135237,40080922,6,458231,153140,0,1,10,7
1,15:45:53:464,120010924,189297416,21,90046,848162,0,1,23,2
2,15:45:53:464,120010880,212652057,247631,82603,1432634,0,1,21,5
3,15:45:53:464,30137315,40023759,57,459412,153219,0,1,10,7
1,15:45:53:665,120010873,196765922,164947,87262,1300176,0,1,23,2
2,15:45:53:665,120010990,208352368,83333,88564,970853,0,1,23,2
3,15:45:53:665,30143342,40053424,54,459731,152526,0,1,10,7
1,15:45:53:865,120011111,179884678,84117,85445,1169203,0,1,23,2
2,15:45:53:865,120011229,156028242,413512,85240,2310520,0,1,20,1
3,15:45:53:865,30206966,40072253,164,458322,154189,0,1,10,7
1,15:45:54:065,120011090,179168552,82812,87701,1165292,0,1,23,2
2,15:45:54:065,120011206,179718878,166781,82324,1408347,0,1,23,5
3,15:45:54:065,30161071,40065713,101,459148,153956,0,1,10,7
1,15:45:54:266,120011172,158879773,412978,83753,2307333,0,1,18,2
2,15:45:54:266,120011195,176771238,248021,94256,1666271,0,1,24,2
3,15:45:54:266,30191205,40060886,177,458187,152388,0,1,10,7
1,15:45:54:466,120011146,189443641,393,84154,854642,0,1,23,1
2,15:45:54:466,120011120,204686403,496,91967,734326,0,1,22,2
3,15:45:54:466,30149097,40071999,64,458366,154647,0,1,10,7
