CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
3,18:58:42:959,37245,28598,45,129,1562,0,1,5,6
1,18:58:43:160,120011322,199095767,489,92665,786027,0,1,23,2
2,18:58:43:160,120011305,175781372,165538,83442,1443594,0,1,26,5
3,18:58:43:160,12333,15326,19,25,160,0,1,4,6
1,18:58:43:360,120010814,167438373,83169,86548,1236217,0,1,24,2
2,18:58:43:360,120010654,181236597,84049,85809,1164049,0,1,26,2
3,18:58:43:360,10953,15323,0,24,7,0,1,5,6
1,18:58:43:561,120011305,202872987,83841,92760,1003900,0,1,23,5
2,18:58:43:561,120011073,178775481,166642,84956,1427747,0,1,27,2
3,18:58:43:561,50149,37636,63,223,2370,0,1,9,6
1,18:58:43:761,120010970,209300165,220,91734,703704,0,1,22,5
2,18:58:43:761,120010692,158351163,329859,82532,2053307,0,1,27,2
3,18:58:43:761,13010,15331,24,33,203,0,1,7,6
1,18:58:43:961,120010946,184332685,61,87835,886346,0,1,24,2
2,18:58:43:961,120010946,168442269,62,85699,998656,0,1,27,2
3,18:58:43:961,36489,28550,36,116,1539,0,1,8,6
1,18:58:44:162,120010803,198674640,44,93995,783664,0,1,23,5
2,18:58:44:162,120010869,177078819,248222,84568,1676365,0,1,26,2
3,18:58:44:162,12093,15327,9,30,164,0,1,8,6
1,18:58:44:362,120010689,200096955,131,86256,773537,0,1,23,7
2,18:58:44:362,120010955,182645041,329691,79374,1883858,0,1,27,2
3,18:58:44:362,10690,15323,0,15,11,0,1,7,6
1,18:58:44:563,120010798,211200943,411540,95467,1916848,0,1,21,5
2,18:58:44:563,120011026,184920762,248880,93112,1609287,0,1,28,2
3,18:58:44:563,36196,28622,33,92,1516,0,1,9,6
1,18:58:44:763,120011487,201956282,247796,101068,1479359,0,1,22,2
2,18:58:44:763,120011053,176493851,248915,82651,1686463,0,1,29,2
3,18:58:44:763,12895,15329,14,24,160,0,1,9,6
1,18:58:44:964,120010876,168288221,138,89779,986062,0,1,23,5
2,18:58:44:964,120011009,191167339,488,84875,840147,0,1,31,5
3,18:58:44:964,42997,33071,43,144,1965,0,1,8,6
1,18:58:45:164,120010832,190955764,330323,81132,1839867,0,1,21,5
2,18:58:45:164,120010788,192838103,181,95337,811069,0,1,27,2
3,18:58:45:164,12338,15329,14,21,176,0,1,8,6
1,18:58:45:365,120010489,179380959,165615,84699,1418884,0,1,22,5
2,18:58:45:365,120010975,163434533,166185,80425,1523303,0,1,27,2
3,18:58:45:365,10680,15323,0,14,7,0,1,8,6
1,18:58:45:565,120010876,213469209,83456,93177,921071,0,1,22,1
2,18:58:45:565,120010933,165844111,83069,89212,1259129,0,1,28,2
3,18:58:45:565,43835,32851,57,147,2051,0,1,8,6
1,18:58:45:765,120011623,181148584,134165,82630,1317934,0,1,23,2
2,18:58:45:765,120010584,174102592,331338,84068,1949444,0,1,27,2
3,18:58:45:765,12391,15330,12,27,179,0,1,9,6
1,18:58:45:966,120011087,177961797,197216,84815,1525690,0,1,23,2
2,18:58:45:966,120011429,176716286,248156,83344,1674990,0,1,28,2
3,18:58:45:966,10833,15323,0,19,7,0,1,6,6
1,18:58:46:166,120010800,183824754,207,89879,884121,0,1,25,5
2,18:58:46:166,120011575,181744701,123918,82826,1276111,0,1,29,2
3,18:58:46:166,48595,36079,58,198,2381,0,1,4,6
1,18:58:46:367,120010920,178838987,165882,91022,1401245,0,1,24,5
2,18:58:46:367,120010779,191751300,207612,96641,1413898,0,1,27,2
3,18:58:46:367,12672,15329,14,27,186,0,1,7,6
1,18:58:46:567,120011482,179298385,165694,84799,1424784,0,1,28,1
2,18:58:46:567,120010930,168368490,21,82230,1001836,0,1,29,5
3,18:58:46:567,36453,28251,47,98,1536,0,1,8,6
1,18:58:46:768,120010711,179279740,165728,84607,1415717,0,1,27,2
2,18:58:46:768,120010615,209921148,166167,93855,1203415,0,1,23,2
3,18:58:46:768,12131,15326,17,19,158,0,1,7,6
1,18:58:46:968,120010988,168914590,128,83257,989902,0,1,26,5
2,18:58:46:968,120011273,192404611,82742,85821,1076785,0,1,25,2
3,18:58:46:968,10787,15324,0,15,9,0,1,5,6
1,18:58:47:168,120011119,179366808,166396,85719,1421029,0,1,27,5
2,18:58:47:168,120010885,170771602,83169,91218,1216834,0,1,26,2
3,18:58:47:168,53331,36492,59,178,2267,0,1,5,6
1,18:58:47:369,120010912,225828236,165110,85901,1100497,0,1,20,2
2,18:58:47:369,120011012,166230665,83171,80552,1263665,0,1,26,5
3,18:58:47:369,12765,15329,16,28,192,0,1,7,6
1,18:58:47:569,120010984,202050671,166001,93046,1253974,0,1,24,5
2,18:58:47:569,120011014,212576491,411732,84542,1924965,0,1,20,2
3,18:58:47:569,50348,36839,122,192,2437,0,1,7,6
1,18:58:47:770,120011321,237260898,18,91577,521620,0,1,17,2
2,18:58:47:770,120011294,210359907,1106,89239,709874,0,1,22,5
3,18:58:47:770,12548,15332,14,27,193,0,1,7,6
1,18:58:47:970,120010685,197048502,166419,95552,1284163,0,1,20,5
2,18:58:47:970,120010762,210472933,120,91864,701652,0,1,21,2
3,18:58:47:970,10677,15323,0,15,8,0,1,7,6
1,18:58:48:171,120011094,200048455,557,91469,767543,0,1,20,5
2,18:58:48:171,120010832,194614534,331180,81744,1807968,0,1,21,2
3,18:58:48:171,43121,32483,57,141,2096,0,1,7,6
1,18:58:48:371,120010819,199980881,85,86856,776039,0,1,20,5
2,18:58:48:371,120011032,176645860,84296,91061,1177475,0,1,23,5
3,18:58:48:371,12107,15326,16,19,167,0,1,7,6
1,18:58:48:571,120011152,181448942,576969,86393,2633571,0,1,17,2
2,18:58:48:571,120010906,179911706,165994,85144,1402607,0,1,21,2
3,18:58:48:571,36970,28300,50,98,1555,0,1,7,6
1,18:58:48:772,120011036,170429452,891,96047,971765,0,1,21,2
2,18:58:48:772,120011250,199397190,695,103026,753616,0,1,24,2
3,18:58:48:772,13095,15326,14,26,155,0,1,8,6
1,18:58:48:972,120010958,177050705,248045,89993,1665370,0,1,19,2
2,18:58:48:972,120010717,177576796,247308,83293,1661446,0,1,23,5
3,18:58:48:972,10809,15324,0,16,9,0,1,7,6
1,18:58:49:173,120011042,179153255,247820,81099,1674600,0,1,20,2
2,18:58:49:173,120011252,181049514,84368,86220,1160400,0,1,22,5
3,18:58:49:173,41911,32429,47,120,1919,0,1,7,6
1,18:58:49:373,120011042,183593435,860,87116,893707,0,1,24,5
2,18:58:49:373,120010764,214929109,437,91923,671311,0,1,20,2
3,18:58:49:373,12784,15324,12,25,169,0,1,8,6
1,18:58:49:574,120010792,204322252,329962,94382,1735108,0,1,20,2
2,18:58:49:574,120010679,167603520,36,91086,990099,0,1,25,2
3,18:58:49:574,10685,15323,0,15,7,0,1,5,6
1,18:58:49:774,120011435,197748468,77741,82691,1033214,0,1,25,2
2,18:58:49:774,120010855,166394866,83127,83098,1257998,0,1,22,5
3,18:58:49:774,12520,15326,19,29,177,0,1,7,6
1,18:58:49:975,120010749,168851685,252509,80269,1721548,0,1,25,5
2,18:58:49:975,120011515,209409396,83871,101406,891618,0,1,23,5
3,18:58:49:975,42612,32304,45,137,2013,0,1,9,6
1,18:58:50:175,120011033,186991751,83615,92289,1110188,0,1,26,2
2,18:58:50:175,120011278,195255597,165820,85961,1303925,0,1,24,2
3,18:58:50:175,12446,15329,19,26,175,0,1,9,6
1,18:58:50:375,120011051,165639213,83105,91326,1254308,0,1,26,2
2,18:58:50:375,120010861,167957628,21,90866,987991,0,1,23,2
3,18:58:50:375,10810,15323,0,17,7,0,1,6,6
1,18:58:50:576,120011024,183838800,523,89478,883286,0,1,27,5
2,18:58:50:576,120010947,179551609,166096,84950,1409907,0,1,23,2
3,18:58:50:576,36753,28266,46,101,1540,0,1,6,6
1,18:58:50:776,120010971,199579414,83,89931,779129,0,1,23,2
2,18:58:50:776,120011186,157216298,412094,88992,2293183,0,1,19,2
3,18:58:50:776,12229,15327,11,30,153,0,1,8,6
1,18:58:50:977,120010944,179365990,165495,87479,1411941,0,1,25,5
2,18:58:50:977,120011130,163744964,165287,81510,1521258,0,1,24,5
3,18:58:50:977,46771,36088,47,162,2139,0,1,9,6
1,18:58:51:177,120011420,197465608,83742,84341,1049460,0,1,24,2
2,18:58:51:177,120010962,176713668,248137,94264,1662582,0,1,22,2
3,18:58:51:177,12866,15327,22,27,198,0,1,8,6
1,18:58:51:378,120010750,197007703,165904,85086,1303926,0,1,23,5
2,18:58:51:378,120011180,189381513,166661,84902,1337907,0,1,24,5
3,18:58:51:378,10802,15323,0,15,6,0,1,8,6
1,18:58:51:578,120011225,212970109,916,95723,682644,0,1,24,5
2,18:58:51:578,120011159,209566013,1182,94607,701501,0,1,20,5
3,18:58:51:578,48909,36382,73,193,2333,0,1,8,6
1,18:58:51:778,120010916,196304802,247558,82538,1553965,0,1,23,2
2,18:58:51:778,120010926,210198660,144,89289,706519,0,1,20,2
3,18:58:51:778,12614,15326,16,30,190,0,1,8,6
1,18:58:51:979,120011323,192221296,412333,80501,2076044,0,1,22,2
2,18:58:51:979,120011007,166236515,83255,91870,1249016,0,1,24,1
3,18:58:51:979,43509,32372,50,144,2099,0,1,8,6
1,18:58:52:179,120010908,176301153,232,92668,928802,0,1,25,2
2,18:58:52:179,120011389,188361886,165704,81697,1357880,0,1,24,2
3,18:58:52:179,12197,15329,13,25,175,0,1,8,6
1,18:58:52:380,120010812,181506638,83205,89880,1150922,0,1,24,5
2,18:58:52:380,120011012,209601603,1093,94362,704409,0,1,19,2
3,18:58:52:380,10848,15323,0,18,7,0,1,8,6
1,18:58:52:580,120011082,197523984,83476,89508,1041903,0,1,24,2
2,18:58:52:580,120011213,193455382,83685,91735,1068937,0,1,22,5
3,18:58:52:580,42633,32004,57,138,2010,0,1,7,6
1,18:58:52:781,120011424,166170947,97082,78347,1314101,0,1,24,5
2,18:58:52:781,120011051,196451664,169,82757,806036,0,1,21,2
3,18:58:52:781,12820,15327,19,24,186,0,1,7,6
1,18:58:52:981,120011132,201333011,480636,99491,2191963,0,1,22,5
2,18:58:52:981,120010793,168468026,83353,94694,1227722,0,1,23,2
3,18:58:52:981,42469,32527,51,133,2008,0,1,7,6
1,18:58:53:181,120011312,192576659,82963,81183,1083751,0,1,25,2
2,18:58:53:181,120011021,168603696,27,80615,1000611,0,1,23,2
3,18:58:53:181,12193,15326,13,24,173,0,1,7,6
1,18:58:53:382,120010949,183090831,1033,89696,890223,0,1,25,5
2,18:58:53:382,120010981,196054627,248873,92150,1542305,0,1,22,5
3,18:58:53:382,10743,15323,0,15,7,0,1,7,6
1,18:58:53:582,120010760,236428094,75,96845,514460,0,1,21,2
2,18:58:53:582,120011026,209202830,83547,92120,951905,0,1,22,5
3,18:58:53:582,43049,32524,46,123,1999,0,1,7,6
1,18:58:53:783,120010941,184615084,190,100013,860912,0,1,23,5
2,18:58:53:783,120010962,214899252,218,99448,660741,0,1,22,2
3,18:58:53:783,12141,15329,12,25,173,0,1,7,6
1,18:58:53:983,120010611,230300777,49,97254,557601,0,1,19,2
2,18:58:53:983,120010918,181781052,83768,94037,1136645,0,1,22,7
3,18:58:53:983,10706,15323,0,14,7,0,1,5,6
1,18:58:54:184,120011013,168201164,14,84184,999244,0,1,20,2
2,18:58:54:184,120011182,203892267,412257,88005,1973011,0,1,21,2
3,18:58:54:184,42346,32394,35,117,1984,0,1,5,6
1,18:58:54:384,120010814,184486897,64,98518,855696,0,1,20,5
2,18:58:54:384,120010999,181648045,84187,86299,1156514,0,1,23,5
3,18:58:54:384,12998,15329,3,31,166,0,1,8,6
1,18:58:54:585,120011035,192395445,82778,85769,1042729,0,1,20,5
2,18:58:54:585,120011019,200038177,412798,89899,1972352,0,1,21,5
3,18:58:54:585,40011,28295,42,113,1515,0,1,9,6
1,18:58:56:163,120009883,225638659,283,40327,409652,0,1,12,2
2,18:58:56:163,120009670,225503788,1104,41864,408672,0,1,15,2
3,18:58:56:163,2252693,977276,31836,9094,127115,0,1,0,5
1,18:58:56:363,120010956,177601033,138415,83977,1356858,0,1,13,2
2,18:58:56:363,120010956,189278296,247886,100074,1574293,0,1,13,5
3,18:58:56:363,115052346,203587909,221441,265450,1661290,0,1,0,5
1,18:58:56:564,120010981,183148132,28157,87643,966853,0,1,14,2
2,18:58:56:564,120011415,205955671,247145,85410,1475767,0,1,16,2
3,18:58:56:564,113169704,222476427,114,206898,972497,0,1,0,5
1,18:58:56:764,120010799,198965502,275,96232,773984,0,1,14,2
2,18:58:56:764,120011139,175416005,166849,86147,1440291,0,1,14,5
3,18:58:56:764,113790398,223721657,112,208025,979931,0,1,0,5
1,18:58:56:965,120011066,181966724,83360,91220,1141507,0,1,12,2
2,18:58:56:965,120010956,189898288,176,90907,847052,0,1,13,2
3,18:58:56:965,113788675,223712301,339,208221,979990,0,1,0,5
1,18:58:57:165,120011116,189527135,313,86420,851026,0,1,14,2
2,18:58:57:165,120010959,169284392,166429,80080,1492445,0,1,12,7
3,18:58:57:165,113571595,223330406,69,207360,975727,0,1,0,5
1,18:58:57:366,120011035,209486554,218,94437,700565,0,1,15,2
2,18:58:57:366,120010966,170724562,248669,86294,1718183,0,1,12,2
3,18:58:57:366,113387802,222877179,83,208223,974168,0,1,0,5
1,18:58:57:566,120010881,194950992,330160,88875,1801182,0,1,13,5
2,18:58:57:566,120011084,180019366,82769,85474,1168705,0,1,15,2
3,18:58:57:566,113783609,223731491,41,208001,978787,0,1,0,5
1,18:58:57:766,120010839,210935437,216,89982,699494,0,1,18,2
2,18:58:57:766,120010862,177888622,248520,87496,1669982,0,1,15,2
3,18:58:57:766,113784653,223685791,422,208626,979563,0,1,0,5
1,18:58:57:967,120010862,183713990,39,87290,891559,0,1,21,2
2,18:58:57:967,120010857,178795808,166779,84766,1431198,0,1,21,5
3,18:58:57:967,113374207,222837193,151,208314,976891,0,1,0,5
1,18:58:58:167,120010670,209395860,28,88600,714003,0,1,23,5
2,18:58:58:167,120010582,197447943,83739,85165,1044865,0,1,26,2
3,18:58:58:167,113584429,223307887,39,206534,976568,0,1,30,5
1,18:58:58:368,120010782,182049533,248700,86802,1653318,0,1,23,2
2,18:58:58:368,120010808,178581943,165869,87469,1420576,0,1,28,5
3,18:58:58:368,113784572,223718081,75,206711,977720,0,1,20,5
1,18:58:58:568,120010945,181860464,83734,93919,1137455,0,1,23,2
2,18:58:58:568,120010995,210445593,166022,101808,1172659,0,1,26,2
3,18:58:58:568,113784866,223742264,55,206740,975408,0,1,20,5
1,18:58:58:769,120011146,193249159,83859,86675,1070791,0,1,23,2
2,18:58:58:769,120010902,181398067,83616,88222,1153327,0,1,26,2
3,18:58:58:769,113160929,222497271,61,205761,972376,0,1,20,5
1,18:58:58:969,120011147,179285153,83407,89988,1167409,0,1,24,2
2,18:58:58:969,120011037,191280327,83926,80986,1094031,0,1,26,2
3,18:58:58:969,113783903,223688973,122,206778,979177,0,1,20,5
1,18:58:59:170,120011060,170584576,83136,92703,1203820,0,1,23,5
2,18:58:59:170,120011008,199015540,166299,91833,1239636,0,1,24,2
3,18:58:59:170,113785128,223712505,75,207655,973659,0,1,20,5
1,18:58:59:370,120011115,195440046,165770,85204,1306661,0,1,24,2
2,18:58:59:370,120010840,199477546,377,99532,764780,0,1,24,2
3,18:58:59:370,113783135,223708386,53,207664,976684,0,1,20,5
1,18:58:59:570,120010845,193186130,83443,89519,1063742,0,1,24,5
2,18:58:59:570,120010868,168575960,34,80628,999874,0,1,25,2
3,18:58:59:570,113160344,222464920,140,205775,973812,0,1,20,5
1,18:58:59:771,120010902,199217745,165740,94093,1270320,0,1,25,2
2,18:58:59:771,120010875,200109231,166044,89634,1264932,0,1,23,5
3,18:58:59:771,113784942,223711653,83,206991,978082,0,1,20,5
1,18:58:59:971,120011164,165830188,83002,84385,1269269,0,1,25,5
2,18:58:59:971,120011156,220400271,165963,100574,1114484,0,1,21,5
3,18:58:59:971,113790067,223687245,127,207522,977586,0,1,20,5
1,18:59:00:172,120010923,181389356,83480,85630,1163787,0,1,26,5
2,18:59:00:172,120011000,213753072,82900,85066,924985,0,1,22,5
3,18:59:00:172,113784733,223724491,56,207600,974401,0,1,20,5
1,18:59:00:372,120010741,218411194,165131,85033,1148971,0,1,22,2
2,18:59:00:372,120011102,191646197,249558,91852,1573418,0,1,22,2
3,18:59:00:372,113160944,222458273,54,206099,972360,0,1,20,5
1,18:59:00:573,120011070,200198105,165830,105571,1238073,0,1,23,2
2,18:59:00:573,120011115,176937539,249072,78497,1690529,0,1,23,2
3,18:59:00:573,113784346,223625926,70,209113,974831,0,1,20,5
1,18:59:00:773,120011137,193579496,331364,88410,1811344,0,1,23,2
2,18:59:00:773,120010892,183450882,522,97004,872458,0,1,23,5
3,18:59:00:773,113785670,223685020,58,208606,972275,0,1,20,5
1,18:59:00:973,120011359,183807739,16667,90369,939136,0,1,24,2
2,18:59:00:973,120011090,212963317,83607,93212,935964,0,1,21,2
3,18:59:00:973,113785012,223675787,69,207945,978857,0,1,20,5
1,18:59:01:174,120011570,161305916,231947,87371,1733177,0,1,24,2
2,18:59:01:174,120011716,196572793,133608,90483,1191556,0,1,23,2
3,18:59:01:174,113159918,222411497,49,208185,972065,0,1,20,5
1,18:59:01:374,120011473,194840091,619,85292,813865,0,1,24,5
2,18:59:01:374,120011152,204528005,116115,86992,1084690,0,1,22,2
3,18:59:01:374,113785336,223660992,99,208214,975356,0,1,20,5
1,18:59:01:575,120010933,193549270,247256,95451,1492682,0,1,23,2
2,18:59:01:575,120010887,170789164,166123,82023,1426421,0,1,23,5
3,18:59:01:575,113782972,223696469,51,208406,970106,0,1,20,5
1,18:59:01:775,120011018,161597433,330422,85329,2040629,0,1,22,2
2,18:59:01:775,120010694,226457189,998,103861,578735,0,1,21,5
3,18:59:01:775,113161238,222388738,59,207785,971461,0,1,20,5
1,18:59:01:976,120011025,186859618,82983,80176,1124909,0,1,23,2
2,18:59:01:976,120011358,209312470,227909,81761,1410829,0,1,23,2
3,18:59:01:976,113785817,223705283,112,207908,975677,0,1,20,5
1,18:59:02:176,120011126,202290841,165739,90904,1257398,0,1,22,2
2,18:59:02:176,120011246,162040618,185724,89799,1584950,0,1,21,2
3,18:59:02:176,113782946,223691858,52,210518,971036,0,1,20,5
1,18:59:02:376,120010919,169358185,83158,90630,1232622,0,1,26,2
2,18:59:02:376,120010934,187354501,166080,83997,1363160,0,1,23,5
3,18:59:02:376,113785750,223696024,67,208463,975910,0,1,20,5
1,18:59:02:577,120010716,183754839,426,87233,889131,0,1,26,2
2,18:59:02:577,120011057,177099441,495875,86191,2414487,0,1,20,5
3,18:59:02:577,113162001,222364441,98,209680,966411,0,1,20,5
1,18:59:02:777,120010546,192913649,121,84515,829285,0,1,26,2
2,18:59:02:777,120011084,192625191,248580,89805,1563313,0,1,20,2
3,18:59:02:777,113784243,223646924,88,208164,978305,0,1,20,5
1,18:59:02:978,120010878,182691655,149,92235,888104,0,1,25,5
2,18:59:02:978,120011144,179215528,166159,87090,1416035,0,1,23,2
3,18:59:02:978,113784578,223710299,32,209262,974040,0,1,20,5
1,18:59:03:178,120010802,189289228,83225,95674,1089511,0,1,23,2
2,18:59:03:178,120010937,179041862,165907,91271,1408062,0,1,24,2
3,18:59:03:178,113785407,223688001,50,209405,972877,0,1,20,5
1,18:59:03:379,120010967,169547907,83264,79763,1245802,0,1,25,2
2,18:59:03:379,120011093,174476023,330545,79516,1944760,0,1,22,2
3,18:59:03:379,113162646,222395798,100,208465,967103,0,1,20,5
1,18:59:03:579,120010856,191972799,330390,86167,1795922,0,1,25,2
2,18:59:03:579,120010950,167672895,249227,83087,1705346,0,1,24,5
3,18:59:03:579,113790166,223712659,64,209259,972385,0,1,20,5
1,18:59:03:779,120011270,176748776,1068,95524,918272,0,1,25,5
2,18:59:03:779,120011046,188445253,83992,93363,1099150,0,1,27,2
3,18:59:03:779,113782858,223710925,67,207990,981153,0,1,20,5
1,18:59:03:980,120010825,216368750,138,83992,671827,0,1,22,2
2,18:59:03:980,120010917,197653022,76658,82490,1028457,0,1,30,2
3,18:59:03:980,113784013,223657304,37,209637,970546,0,1,20,5
1,18:59:04:180,120010956,183324605,85,89602,887790,0,1,24,2
2,18:59:04:180,120010800,193991018,171935,98280,1314403,0,1,27,2
3,18:59:04:180,113159446,222403405,3,208534,968614,0,1,20,5
1,18:59:04:381,120010744,165455954,83031,89158,1262757,0,1,23,5
2,18:59:04:381,120010916,168457662,25,84497,997491,0,1,30,2
3,18:59:04:381,113785348,223639597,37,209137,977937,0,1,20,5
1,18:59:04:581,120010760,184207422,528,93249,872121,0,1,23,2
2,18:59:04:581,120010855,174128912,83697,87497,1201364,0,1,28,2
3,18:59:04:581,113783512,223645950,20,210001,974435,0,1,20,5
1,18:59:04:782,120010852,166326453,83010,81501,1262192,0,1,24,5
2,18:59:04:782,120010625,170464176,165418,93217,1464172,0,1,29,2
3,18:59:04:782,113794087,223629035,88,209576,971425,0,1,20,5
1,18:59:04:982,120011304,176498521,248458,89109,1684526,0,1,23,2
2,18:59:04:982,120010950,160958131,248471,89820,1776357,0,1,27,5
3,18:59:04:982,113160320,222459373,68,206324,978028,0,1,20,5
1,18:59:05:183,120011057,184185857,616,93401,871210,0,1,24,2
2,18:59:05:183,120011011,197329800,83864,83247,1053808,0,1,25,2
3,18:59:05:183,113782760,223645145,70,209385,970228,0,1,20,5
1,18:59:05:383,120011143,192965044,247931,80594,1581221,0,1,22,2
2,18:59:05:383,120010802,168439869,248037,79555,1748084,0,1,26,5
3,18:59:05:383,113784642,223646173,47,208672,974962,0,1,20,5
1,18:59:05:583,120010979,183729529,530,87441,889585,0,1,25,2
2,18:59:05:583,120010807,224638390,247409,93467,1340709,0,1,19,2
3,18:59:05:583,113783050,223681145,37,208518,974557,0,1,20,5
1,18:59:05:784,120010685,195123044,165462,93494,1287764,0,1,22,2
2,18:59:05:784,120010824,205429226,83794,94576,977356,0,1,22,2
3,18:59:05:784,113162469,222400162,80,207224,973250,0,1,20,5
1,18:59:05:984,120011058,168432619,77,82924,1003568,0,1,26,2
2,18:59:05:984,120011086,183168986,1028,89635,891710,0,1,24,2
3,18:59:05:984,113789874,223726944,53,207303,976279,0,1,20,5
1,18:59:06:185,120010690,167659358,22,91165,991410,0,1,26,5
2,18:59:06:185,120010904,176599569,249239,87066,1678628,0,1,24,2
3,18:59:06:185,113783829,223689024,32,208754,972875,0,1,20,5
1,18:59:06:385,120010909,213445904,101582,95833,969932,0,1,21,2
2,18:59:06:385,120010859,167704973,27,88954,995817,0,1,23,5
3,18:59:06:385,113783210,223698474,61,207330,977733,0,1,20,5
1,18:59:06:586,120011271,179332304,147491,97016,1349795,0,1,24,2
2,18:59:06:586,120010813,181180947,83522,90371,1146207,0,1,23,2
3,18:59:06:586,113160303,222442908,191,206176,973197,0,1,20,5
1,18:59:06:786,120011038,183615353,397,97096,873490,0,1,24,2
2,18:59:06:786,120011069,176677904,249048,88293,1678446,0,1,22,2
3,18:59:06:786,113785710,223610156,105,209019,978433,0,1,20,5
1,18:59:06:986,120010756,159060172,412127,82799,2299003,0,1,23,5
2,18:59:06:986,120011082,166090328,83244,98263,1230561,0,1,24,5
3,18:59:06:986,113785528,223666935,102,207489,974434,0,1,20,5
1,18:59:07:187,120011181,222754637,165765,99505,1073268,0,1,19,2
2,18:59:07:187,120011120,208352769,166313,90381,1188155,0,1,22,2
3,18:59:07:187,113784466,223696027,57,208868,974518,0,1,20,5
1,18:59:07:387,120010852,182471398,83634,87918,1137827,0,1,23,1
2,18:59:07:387,120011092,176611275,248209,80079,1673092,0,1,23,5
3,18:59:07:387,113160941,222408859,94,208319,967600,0,1,20,5
1,18:59:07:588,120010978,176338699,248820,89713,1663030,0,1,21,2
2,18:59:07:588,120010966,196023970,248172,88807,1521180,0,1,25,2
3,18:59:07:588,113783866,223673351,41,210228,974715,0,1,20,5
1,18:59:07:788,120011226,163272533,165150,87978,1524341,0,1,24,2
2,18:59:07:788,120010804,195604662,953,97833,797344,0,1,26,5
3,18:59:07:788,113783499,223696337,55,207103,979849,0,1,20,5
1,18:59:07:989,120011031,183662402,450,89159,887648,0,1,22,2
2,18:59:07:989,120011017,189680428,164958,81792,1350176,0,1,25,2
3,18:59:07:989,113784803,223623631,80,208685,975073,0,1,20,5
1,18:59:08:189,120010728,189883112,71,81554,857802,0,1,21,2
2,18:59:08:189,120010952,168087410,165513,91014,1483718,0,1,26,2
3,18:59:08:189,113160858,222404048,34,208479,966640,0,1,20,5
1,18:59:08:389,120010932,186917798,248009,91765,1608484,0,1,23,2
2,18:59:08:389,120010926,183848764,611,89473,883156,0,1,25,2
3,18:59:08:389,113784342,223639752,63,209232,971830,0,1,20,5
1,18:59:08:590,120011006,175237163,412069,80107,2178343,0,1,22,5
2,18:59:08:590,120010899,183925284,83862,81583,1118849,0,1,25,2
3,18:59:08:590,113784008,223708672,67,207467,978151,0,1,20,5
1,18:59:08:790,120011221,206298712,83468,90080,983797,0,1,21,5
2,18:59:08:790,120010960,188094342,247992,88634,1598923,0,1,25,5
3,18:59:08:790,113782394,223692962,73,207929,974256,0,1,20,5
1,18:59:08:991,120011337,195454728,249065,92592,1544975,0,1,22,2
2,18:59:08:991,120011193,209713762,230578,82484,1400345,0,1,22,5
3,18:59:08:991,113160458,222421885,63,206629,985742,0,1,20,5
1,18:59:09:191,120011603,184290617,475,87468,877881,0,1,28,5
2,18:59:09:191,120010832,206660304,264704,90518,1526224,0,1,25,2
3,18:59:09:191,113783194,223692151,55,207668,990758,0,1,20,5
1,18:59:09:392,120010930,207887281,82728,86885,970808,0,1,23,5
2,18:59:09:392,120010939,197378705,83664,82451,1048700,0,1,24,2
3,18:59:09:392,113782577,223657713,42,207698,991653,0,1,20,5
1,18:59:09:592,120011049,206119382,83508,90221,977822,0,1,23,2
2,18:59:09:592,120011026,181272864,83589,85806,1155260,0,1,26,2
3,18:59:09:592,113718862,223572098,35,207506,990533,0,1,20,5
1,18:59:09:793,120011097,194440455,83281,97461,1048228,0,1,23,1
2,18:59:09:793,120010625,183699791,167,86976,892298,0,1,25,2
3,18:59:09:793,113240123,222555347,63,206780,990116,0,1,20,5
1,18:59:09:993,120010970,195327575,165680,86333,1307557,0,1,24,5
2,18:59:09:993,120010764,200036506,166267,89867,1264768,0,1,24,5
3,18:59:09:993,113784736,223636025,73,207646,990964,0,1,20,5
1,18:59:10:193,120011146,196927504,107671,86888,1127706,0,1,25,2
2,18:59:10:193,120011462,198854473,248414,83586,1537919,0,1,24,5
3,18:59:10:193,113782660,223691511,40,207634,989263,0,1,20,5
1,18:59:10:394,120011134,163706704,140580,88262,1446377,0,1,25,2
2,18:59:10:394,120010787,209819875,1142,92403,704657,0,1,23,2
3,18:59:10:394,113551868,223246255,33,207151,990402,0,1,20,5
1,18:59:10:594,120010798,169937408,373,80723,987265,0,1,24,2
2,18:59:10:594,120010691,201897348,166162,90211,1249470,0,1,24,2
3,18:59:10:594,113403790,222914215,26,206961,989053,0,1,20,5
1,18:59:10:795,120010870,195362506,83107,92250,1060467,0,1,24,2
2,18:59:10:795,120010962,183231141,1028,89472,893116,0,1,25,2
3,18:59:10:795,113783178,223671394,56,207602,990922,0,1,20,5
1,18:59:10:995,120010852,194472742,534,84674,818318,0,1,24,2
2,18:59:10:995,120011162,197994412,247900,90962,1531299,0,1,25,2
3,18:59:10:995,113784490,223683345,60,207655,992171,0,1,20,5
1,18:59:12:678,120009887,193602121,83415,81001,1023242,2,1,14,2
2,18:59:12:678,120009948,188105295,248346,85243,1534152,2,1,12,2
3,18:59:12:678,33967793,12461129,337056,128143,1256198,3,1,0,11
