CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
2,13:18:09:955,120010464,175854298,247641,89861,1666499,2,1,5,2
3,13:18:09:955,43094,32214,61,125,2079,3,1,4,0
1,13:18:10:156,120010614,166133271,83179,89990,1251926,2,1,17,6
2,13:18:10:156,120010634,158157526,330201,81764,2053515,2,1,6,2
3,13:18:10:156,12359,15015,21,24,213,3,1,6,0
1,13:18:10:356,120010539,175307697,330668,85225,1938855,2,1,23,2
2,13:18:10:356,120010686,165764802,82867,81975,1263262,2,1,6,5
3,13:18:10:356,41639,32381,21,113,2021,3,1,6,0
1,13:18:10:557,120010967,177676469,248697,87389,1663014,2,1,20,2
2,13:18:10:557,120010610,197724112,82741,85232,1035822,2,1,8,2
3,13:18:10:557,12707,15021,37,21,247,3,1,8,0
1,13:18:10:757,120010715,181701908,83412,89411,1142373,2,1,16,1
2,13:18:10:757,120010627,181166632,83883,85563,1159328,2,1,5,2
3,13:18:10:757,36321,28286,31,86,1618,3,1,4,0
1,13:18:10:957,120011003,207091744,82765,98272,958713,2,1,17,2
2,13:18:10:957,120010608,204551852,83231,88269,993816,2,1,7,2
3,13:18:10:957,12297,15020,12,23,201,3,1,5,0
1,13:18:11:158,120010691,219217364,83375,101699,873900,2,1,15,2
2,13:18:11:158,120010935,171900543,247889,81236,1714541,2,1,4,5
3,13:18:11:158,11136,15014,1,16,29,3,1,5,0
1,13:18:11:358,120010911,178112245,248934,105753,1616598,2,1,15,5
2,13:18:11:358,120010945,202070797,165061,87562,1254770,2,1,5,2
3,13:18:11:358,50819,36126,30,140,2167,3,1,3,0
1,13:18:11:559,120010881,187102832,375,82472,872948,2,1,13,2
2,13:18:11:559,120011266,215524879,165602,100341,1143662,2,1,7,2
3,13:18:11:559,12660,15021,17,25,244,3,1,4,0
1,13:18:11:759,120010492,196012975,187,92712,796622,2,1,17,2
2,13:18:11:759,120010795,190000194,330071,89325,1826530,2,1,6,2
3,13:18:11:759,35886,27774,24,86,1598,3,1,4,0
1,13:18:11:960,120010806,165273643,129187,77690,1413920,2,1,16,5
2,13:18:11:960,120011007,192594227,248283,87979,1560329,2,1,6,2
3,13:18:11:960,42563,32155,31,132,1993,3,1,5,0
1,13:18:12:160,120010586,207853481,36647,92682,817725,2,1,20,5
2,13:18:12:160,120011170,178961806,166564,85064,1422985,2,1,6,5
3,13:18:12:160,12230,15014,19,23,198,3,1,6,0
1,13:18:12:360,120010484,191895672,330512,86231,1789481,2,1,23,2
2,13:18:12:360,120010592,193617875,83548,85938,1032161,2,1,6,2
3,13:18:12:360,35898,28345,35,80,1585,3,1,6,0
1,13:18:12:561,120010757,177301102,330461,86806,1924770,2,1,18,2
2,13:18:12:561,120010680,204535018,82962,98086,966884,2,1,7,2
3,13:18:12:561,12448,15020,15,20,201,3,1,4,0
1,13:18:12:761,120010688,184262390,620,90859,866521,2,1,14,7
2,13:18:12:761,120010944,172222796,741752,84180,3172309,2,1,6,2
3,13:18:12:761,35564,28218,31,76,1485,3,1,3,0
1,13:18:12:962,120010781,184131743,330401,83696,1875056,2,1,19,2
2,13:18:12:962,120010946,176902185,248045,85904,1677158,2,1,5,2
3,13:18:12:962,12853,15020,23,19,202,3,1,5,0
1,13:18:13:162,120010863,170700178,247187,91400,1697760,2,1,15,5
2,13:18:13:162,120010709,182944200,576898,88267,2603220,2,1,6,2
3,13:18:13:162,11122,15015,5,16,38,3,1,5,0
1,13:18:13:363,120010783,237003028,43,92405,517391,2,1,17,2
2,13:18:13:363,120010965,196639490,83717,93211,1040767,2,1,5,5
3,13:18:13:363,41814,32331,34,97,1946,3,1,3,0
1,13:18:13:563,120010706,184556081,248943,95460,1605914,2,1,15,5
2,13:18:13:563,120010819,175396676,247884,79390,1695206,2,1,3,2
3,13:18:13:563,12900,15021,37,23,266,3,1,5,0
1,13:18:13:764,120010607,189549811,165367,78820,1359013,2,1,14,5
2,13:18:13:764,120011100,198620053,83466,92497,1023865,2,1,4,2
3,13:18:13:764,47489,35066,63,161,2299,3,1,3,0
1,13:18:13:964,120010493,202963301,83635,93495,986445,2,1,23,2
2,13:18:13:964,120010637,168491316,21,90825,982511,2,1,6,2
3,13:18:13:964,43696,31830,45,124,2121,3,1,5,0
1,13:18:14:164,120010737,183024447,83526,81474,1153258,2,1,20,2
2,13:18:14:164,120010665,181211570,83548,93102,1147064,2,1,7,2
3,13:18:14:164,12441,15021,24,20,217,3,1,8,0
1,13:18:14:365,120010807,211776712,83248,92470,938004,2,1,21,2
2,13:18:14:365,120010497,181275663,83355,85656,1155024,2,1,7,2
3,13:18:14:365,39898,28024,29,78,1541,3,1,2,0
1,13:18:14:565,120010945,200503461,83200,89118,1020340,2,1,13,5
2,13:18:14:565,120010674,175043656,331283,89925,1907636,2,1,4,6
3,13:18:14:565,12445,15021,24,22,213,3,1,4,0
1,13:18:14:766,120010979,198439144,247824,88809,1525806,2,1,13,5
2,13:18:14:766,120011022,181811230,83589,87933,1137798,2,1,3,2
3,13:18:14:766,11046,15015,2,16,30,3,1,3,0
1,13:18:14:966,120010708,229313836,164743,89581,1058801,2,1,21,2
2,13:18:14:966,120011027,166058589,82993,89196,1249981,2,1,3,5
3,13:18:14:966,46234,31601,35,118,1878,3,1,2,0
1,13:18:16:545,120009711,243744393,60,23342,215518,2,1,2,5
2,13:18:16:545,120009434,244210651,220,23481,207601,2,1,15,5
3,13:18:16:545,2459651,1309358,31747,14187,127508,3,1,13,0
1,13:18:16:745,120010519,221506399,82994,87546,868216,2,2,56,5
2,13:18:16:745,120010324,198259980,53,82983,790838,2,2,74,2
3,13:18:16:745,13491,15016,27,47,317,3,1,15,0
1,13:18:16:945,120010700,210241069,1069,88988,705305,2,2,73,5
2,13:18:16:945,120010465,198060590,83315,91824,1034236,2,2,86,2
3,13:18:16:945,44297,28806,328,229,1976,3,2,59,0
1,13:18:17:146,120010787,193665868,83668,102221,1044791,2,1,32,5
2,13:18:17:146,120010689,166202941,83141,80249,1265008,2,2,90,2
3,13:18:17:146,12693,15021,29,24,235,3,1,15,0
1,13:18:17:346,120010597,176961963,247743,84652,1682475,2,2,53,2
2,13:18:17:346,120010779,183690553,533,86964,886021,2,1,18,2
3,13:18:17:346,37701,28133,61,137,1666,3,1,16,0
1,13:18:17:547,120010573,168530759,22,81760,1001272,2,1,19,2
2,13:18:17:547,120010804,178034196,86,83602,932712,2,1,20,1
3,13:18:17:547,12105,15021,15,19,212,3,1,8,0
1,13:18:17:747,120010657,176961149,166821,96889,1375786,2,1,21,5
2,13:18:17:747,120010641,178979557,248710,95038,1610520,2,1,8,5
3,13:18:17:747,11019,15015,1,15,28,3,1,9,0
1,13:18:17:948,120010653,190311251,165701,84388,1328542,2,1,16,2
2,13:18:17:948,120010867,177683840,166370,83619,1410601,2,1,7,5
3,13:18:17:948,79896,44618,500,309,4308,3,1,20,0
1,13:18:18:148,120010880,172131507,902,91840,961732,2,1,35,5
2,13:18:18:148,120011016,211556319,165283,91870,1173951,2,1,19,5
3,13:18:18:148,12445,15021,21,22,251,3,1,16,0
1,13:18:18:349,120010475,181321784,83426,85048,1162091,2,1,35,5
2,13:18:18:349,120010736,222878007,247708,91361,1346707,2,1,20,2
3,13:18:18:349,10974,15014,0,14,38,3,1,14,0
1,13:18:18:549,120010831,210032835,215031,85839,1359045,2,1,12,2
2,13:18:18:549,120011091,168041644,30,87205,998101,2,1,10,2
3,13:18:18:549,56116,34758,282,260,2821,3,1,21,0
1,13:18:18:749,120010803,182671048,33412,86541,991260,2,1,36,1
2,13:18:18:749,120010562,195474091,166041,98125,1271191,2,1,17,5
3,13:18:18:749,12552,15021,34,17,251,3,1,18,0
1,13:18:18:950,120010560,178202794,82735,89372,1164794,2,1,38,2
2,13:18:18:950,120010497,194351495,166573,86804,1313151,2,1,18,2
3,13:18:18:950,37284,27958,56,113,1728,3,1,10,0
1,13:18:19:150,120010574,171020640,911,94315,967575,2,1,17,2
2,13:18:19:150,120010816,163660273,165370,85499,1526240,2,1,15,2
3,13:18:19:150,12301,15021,18,22,215,3,1,7,0
1,13:18:19:351,120010487,183836118,136,92079,879596,2,1,15,2
2,13:18:19:351,120010591,164152968,164803,77744,1518717,2,1,5,2
3,13:18:19:351,11091,15015,0,16,32,3,1,7,0
1,13:18:19:551,120010469,168919564,14,81133,992052,2,1,11,1
2,13:18:19:551,120010880,179302922,166370,93065,1400624,2,1,6,2
3,13:18:19:551,35271,27977,23,96,1535,3,1,5,0
1,13:18:19:752,120010892,174002001,165032,87438,1442230,2,1,13,2
2,13:18:19:752,120010759,181161156,83295,85490,1157274,2,1,5,2
3,13:18:19:752,12008,15015,12,22,211,3,1,6,0
1,13:18:19:952,120010911,198338404,252438,90438,1541167,2,1,19,5
2,13:18:19:952,120010703,183480810,383,92052,882296,2,1,5,1
3,13:18:19:952,44162,31526,104,145,2081,3,1,7,0
1,13:18:20:152,120010438,197003794,78826,100073,1007695,2,1,25,5
2,13:18:20:152,120010559,171372966,413051,85264,2211580,2,1,8,2
3,13:18:20:152,53090,37144,83,226,2651,3,1,12,0
1,13:18:20:353,120010763,214980025,57,88125,673608,2,1,34,6
2,13:18:20:353,120010855,195160414,166144,89949,1294482,2,1,15,2
3,13:18:20:353,12211,15015,18,19,209,3,1,11,0
1,13:18:20:553,120010389,195211571,165837,88197,1307124,2,1,32,2
2,13:18:20:553,120010782,167711019,26,87529,993525,2,1,10,2
3,13:18:20:553,36509,27769,35,100,1673,3,1,6,0
1,13:18:20:754,120010677,183897282,428,87177,889105,2,1,17,2
2,13:18:20:754,120010379,169023087,72,85587,984914,2,1,8,2
3,13:18:20:754,12349,15021,15,19,218,3,1,4,0
1,13:18:20:954,120010593,168864964,5,80633,996656,2,1,12,5
2,13:18:20:954,120010696,177846228,129,86702,925334,2,1,4,5
3,13:18:20:954,35361,27622,28,86,1516,3,1,3,0
1,13:18:21:155,120010375,192403499,249031,95130,1557930,2,1,16,2
2,13:18:21:155,120010745,210244194,93,88563,704349,2,1,6,2
3,13:18:21:155,12588,15021,20,20,205,3,1,5,0
1,13:18:21:355,120011066,168300733,7,83183,1000796,2,1,10,2
2,13:18:21:355,120011033,173459228,221092,81810,1630347,2,1,4,6
3,13:18:21:355,11006,15014,0,14,28,3,1,6,0
1,13:18:21:555,120011017,181464992,83179,88627,1151511,2,1,13,2
2,13:18:21:555,120010792,162093795,191658,92622,1596276,2,1,3,2
3,13:18:21:555,55309,39795,144,236,2856,3,1,9,0
1,13:18:21:756,120010765,181559556,83462,88536,1152879,2,1,29,2
2,13:18:21:756,120010832,168651468,22,82543,995663,2,1,9,5
3,13:18:21:756,12529,15021,20,21,266,3,1,14,0
1,13:18:21:956,120010319,190515067,330139,88877,1831781,2,1,33,5
2,13:18:21:956,120010474,208736682,575,90604,709789,2,1,13,5
3,13:18:21:956,36248,27443,46,90,1619,3,1,8,0
1,13:18:22:157,120010515,230355097,180,87268,567332,2,1,18,2
2,13:18:22:157,120011281,198845678,241004,85906,1503468,2,1,13,5
3,13:18:22:157,41426,30786,36,132,2008,3,1,5,0
1,13:18:22:357,120010893,164777073,83325,88408,1251433,2,1,14,5
2,13:18:22:357,120011090,223748301,172871,93873,1093618,2,1,8,2
3,13:18:22:357,12263,15015,16,22,208,3,1,5,0
1,13:18:22:558,120010571,193245408,83475,80791,1079041,2,1,17,2
2,13:18:22:558,120010843,185727652,264,86301,876750,2,1,5,2
3,13:18:22:558,35693,27801,26,88,1603,3,1,2,0
1,13:18:22:758,120010402,201428801,83549,94490,1003998,2,1,18,2
2,13:18:22:758,120010717,186859181,495064,80444,2349793,2,1,8,2
3,13:18:22:758,12511,15020,26,21,199,3,1,7,0
1,13:18:22:959,120010706,184584089,83494,79840,1145484,2,1,14,2
2,13:18:22:959,120010828,179079751,83472,89606,1165449,2,1,4,2
3,13:18:22:959,11026,15014,0,14,26,3,1,5,0
1,13:18:23:159,120010581,169696601,412552,92662,2213421,2,1,17,2
2,13:18:23:159,120010889,198319652,324,95893,777549,2,1,5,2
3,13:18:23:159,45735,31768,32,119,1957,3,1,3,0
1,13:18:23:359,120010800,210711841,166135,93865,1185128,2,1,19,5
2,13:18:23:359,120010867,192553564,247690,81959,1569928,2,1,6,5
3,13:18:23:359,12954,15020,21,23,253,3,1,6,0
1,13:18:23:560,120010708,174870644,329995,83409,1936234,2,1,15,2
2,13:18:23:560,120011317,223065483,82805,87634,851653,2,1,7,2
3,13:18:23:560,36231,27643,39,81,1631,3,1,4,0
1,13:18:23:760,120010567,182699794,164843,77831,1405419,2,1,17,5
2,13:18:23:760,120010979,216067480,165850,96070,1149111,2,1,6,2
3,13:18:23:760,12228,15021,17,20,211,3,1,3,0
1,13:18:23:961,120010570,222874933,165634,97696,1101768,2,1,16,5
2,13:18:23:961,120010672,158801889,330436,80492,2050190,2,1,3,2
3,13:18:23:961,11211,15015,2,18,32,3,1,4,0
1,13:18:24:161,120010863,176015378,309875,77124,1889636,2,1,15,2
2,13:18:24:161,120011094,181350195,83464,91247,1140110,2,1,3,1
3,13:18:24:161,51371,39393,34,207,2431,3,1,8,0
1,13:18:24:362,120010980,178288621,185511,86932,1480446,2,1,23,2
2,13:18:24:362,120011901,219972884,165283,87735,1124372,2,1,12,5
3,13:18:24:362,12491,15021,26,19,262,3,1,6,0
1,13:18:24:562,120010617,199318597,165778,85978,1284648,2,1,30,2
2,13:18:24:562,120010893,194393417,330095,84040,1796622,2,1,11,2
3,13:18:24:562,36096,27615,30,84,1620,3,1,6,0
1,13:18:24:762,120010717,192609222,83728,94094,1069302,2,1,19,2
2,13:18:24:762,120010946,194435259,248714,97755,1537218,2,1,9,2
3,13:18:24:762,12405,15021,22,17,209,3,1,5,0
1,13:18:24:963,120010746,168219024,19,82551,995672,2,1,10,2
2,13:18:24:963,120010595,166041572,82980,90724,1253160,2,1,3,2
3,13:18:24:963,11054,15014,1,14,26,3,1,4,0
1,13:18:25:163,120010471,177452069,247695,83528,1686302,2,1,14,2
2,13:18:25:163,120010559,165862679,82936,85369,1248283,2,1,3,2
3,13:18:25:163,46100,35507,30,147,2198,3,1,4,0
1,13:18:25:364,120010830,179226287,166413,87675,1416314,2,1,18,2
2,13:18:25:364,120010735,184511501,511,88488,879977,2,1,6,2
3,13:18:25:364,12680,15020,34,23,250,3,1,9,0
1,13:18:25:564,120010681,200234801,83050,83806,1026796,2,1,23,1
2,13:18:25:564,120010785,193862727,165483,90323,1308116,2,1,7,5
3,13:18:25:564,36099,27698,37,82,1589,3,1,5,0
1,13:18:25:765,120010492,190206031,248316,95283,1567824,2,1,18,2
2,13:18:25:765,120010784,187921463,83396,79940,1106600,2,1,6,2
3,13:18:25:765,12546,15021,17,20,199,3,1,5,0
1,13:18:25:965,120010575,168523168,14,81149,999695,2,1,10,5
2,13:18:25:965,120010740,173234697,165592,86133,1455181,2,1,4,1
3,13:18:25:965,10987,15014,1,14,30,3,1,4,0
1,13:18:26:165,120010680,225820950,164823,88247,1094001,2,1,17,5
2,13:18:26:165,120010912,200628409,247367,82746,1513423,2,1,5,2
3,13:18:26:165,69152,47261,34,227,3542,3,1,4,0
1,13:18:26:366,120010774,225004530,247124,93210,1332616,2,1,25,2
2,13:18:26:366,120010801,188843476,84374,97215,1091388,2,1,6,2
3,13:18:26:366,12541,15014,19,20,246,3,1,9,0
1,13:18:26:566,120010724,163415673,166292,94903,1513273,2,1,15,2
2,13:18:26:566,120010812,197727953,83631,88074,1034666,2,1,7,2
3,13:18:26:566,41681,31508,27,117,1934,3,1,3,0
1,13:18:26:767,120010798,183943719,504,89466,883205,2,1,17,2
2,13:18:26:767,120010889,181401011,83611,86016,1155059,2,1,6,1
3,13:18:26:767,12781,15021,22,19,251,3,1,3,0
1,13:18:26:967,120010737,183781659,110,86951,886698,2,1,14,5
2,13:18:26:967,120010643,166944332,247805,84911,1735542,2,1,4,5
3,13:18:26:967,11154,15015,2,19,32,3,1,7,0
1,13:18:27:168,120010403,216247849,82726,89344,905049,2,1,15,5
2,13:18:27:168,120010797,206107492,83524,89456,978242,2,1,6,2
3,13:18:27:168,41908,31781,37,116,2024,3,1,4,0
1,13:18:27:368,120010593,199198458,248082,85482,1533177,2,1,18,2
2,13:18:27:368,120011070,205356425,83663,91699,969872,2,1,6,5
3,13:18:27:368,12842,15020,31,20,249,3,1,6,0
1,13:18:27:569,120010707,212669548,330056,98449,1653960,2,1,23,2
2,13:18:27:569,120011000,208921267,175,88644,702903,2,1,6,2
3,13:18:27:569,11065,15015,3,15,39,3,1,4,0
1,13:18:27:769,120010593,179215270,165666,85412,1418743,2,1,13,2
2,13:18:27:769,120011093,184077558,2778,89430,893524,2,1,4,5
3,13:18:27:769,35250,27646,22,76,1576,3,1,3,0
1,13:18:27:969,120011590,179571448,191862,84527,1490220,2,1,12,7
2,13:18:27:969,120010874,216913432,409362,89168,1877656,2,1,6,2
3,13:18:27:969,12457,15020,22,21,201,3,1,3,0
1,13:18:28:170,120010725,192586099,222748,94319,1486212,2,1,15,2
2,13:18:28:170,120011179,196397293,165681,92583,1278375,2,1,5,5
3,13:18:28:170,69312,47433,45,218,3606,3,1,4,0
1,13:18:28:370,120010595,166098213,82895,80593,1265605,2,1,18,2
2,13:18:28:370,120010825,177159864,248287,76104,1681366,2,1,6,2
3,13:18:28:370,12673,15020,23,18,243,3,1,7,0
1,13:18:28:571,120010565,195377731,165319,93472,1289472,2,1,22,5
2,13:18:28:571,120010783,183757101,840,86520,891776,2,1,6,2
3,13:18:28:571,11104,15015,1,17,38,3,1,7,0
1,13:18:28:771,120010777,183733623,779,86663,892872,2,1,12,5
2,13:18:28:771,120010771,179159651,165731,88019,1410095,2,1,6,2
3,13:18:28:771,34794,27610,26,67,1467,3,1,4,0
1,13:18:28:972,120010645,191213402,249105,101611,1531949,2,1,13,2
2,13:18:28:972,120010425,176602637,165437,88961,1398665,2,1,3,2
3,13:18:28:972,12709,15020,17,22,200,3,1,3,0
1,13:18:29:172,120010845,163765229,165250,84577,1527451,2,1,10,5
2,13:18:29:172,120010722,163025986,247736,81726,1770998,2,1,3,2
3,13:18:29:172,52318,39229,70,172,2523,3,1,5,0
1,13:18:29:372,120010522,198527414,451,90741,779554,2,1,20,5
2,13:18:29:372,120010677,197328810,1011,98524,778668,2,1,7,2
3,13:18:29:372,12929,15021,23,20,266,3,1,6,0
1,13:18:29:573,120010636,189126027,412595,88902,2083105,2,1,25,5
2,13:18:29:573,120010726,192401088,248002,86572,1561141,2,1,7,2
3,13:18:29:573,55886,40054,291,173,2774,3,1,10,0
1,13:18:29:773,120010734,185355025,206,84967,880495,2,1,25,2
2,13:18:29:773,120010694,161940109,247668,82264,1775855,2,1,8,2
3,13:18:29:773,37795,27844,67,109,1937,3,1,6,0
1,13:18:29:974,120010754,182775203,112,86608,889678,2,1,25,5
2,13:18:29:974,120010472,194292393,165965,103534,1280908,2,1,10,2
3,13:18:29:974,11912,15015,11,20,205,3,1,8,0
1,13:18:30:174,120010448,210774573,45,91306,703063,2,1,15,5
2,13:18:30:174,120010680,185973444,83544,81950,1126425,2,1,9,2
3,13:18:30:174,76528,51540,73,247,4124,3,1,6,0
1,13:18:30:375,120010801,175571175,165672,88344,1438128,2,1,19,5
2,13:18:30:375,120010595,195007784,209,92266,805960,2,1,9,5
3,13:18:30:375,12611,15021,19,20,252,3,1,8,0
1,13:18:30:575,120010590,206199523,83651,89839,971472,2,1,22,2
2,13:18:30:575,120010429,186091876,247129,84969,1601834,2,1,7,5
3,13:18:30:575,10971,15014,0,15,29,3,1,7,0
1,13:18:30:775,120010567,194256890,165463,95615,1302980,2,1,15,5
2,13:18:30:775,120011301,201851091,160608,94002,1231764,2,1,9,1
3,13:18:30:775,35878,28314,35,87,1557,3,1,4,0
1,13:18:30:976,120011338,172406371,412218,78169,2208864,2,1,16,2
2,13:18:30:976,120010575,186461432,418625,87950,2114187,2,1,5,2
3,13:18:30:976,12540,15020,25,21,205,3,1,4,0
1,13:18:31:176,120010888,176271520,331058,89710,1918963,2,1,17,5
2,13:18:31:176,120010824,172747634,412363,77302,2204200,2,1,5,6
3,13:18:31:176,11221,15014,0,16,28,3,1,5,0
1,13:18:31:377,120010844,171201896,83404,83394,1225264,2,1,14,5
2,13:18:31:377,120010752,196889681,83609,94803,1032319,2,1,6,2
3,13:18:31:377,43378,32893,41,127,2010,3,1,5,0
1,13:18:32:953,120009787,260153321,53,16241,93051,2,1,2,2
2,13:18:32:953,120009439,260163470,109,16357,93374,2,1,14,2
3,13:18:32:953,2489339,1319483,32404,14199,128916,3,1,10,0
1,13:18:33:154,120010516,183217986,1005,88797,889753,2,1,44,5
2,13:18:33:154,120009948,186881436,190,88447,867639,2,2,67,5
3,13:18:33:154,13310,15017,9,45,319,3,1,12,0
1,13:18:33:354,120010445,198334486,166664,92645,1277903,2,2,71,5
2,13:18:33:354,120010663,198848122,165207,85661,1283085,2,2,84,2
3,13:18:33:354,63958,35269,555,366,2871,3,2,70,0
1,13:18:33:555,120010736,172686663,330194,77999,1961271,2,2,61,2
2,13:18:33:555,120010691,194847379,1058,97049,798608,2,2,93,6
3,13:18:33:555,12832,15021,29,27,264,3,1,42,0
1,13:18:33:755,120010590,178131454,331266,90018,1908083,2,2,71,2
2,13:18:33:755,120010859,193658702,83505,83404,1066718,2,1,40,2
3,13:18:33:755,38727,28411,113,111,1840,3,1,33,0
1,13:18:33:955,120010749,183983693,499,89799,877438,2,1,20,2
2,13:18:33:955,120010967,211209536,248446,93800,1429986,2,1,45,5
3,13:18:33:955,12473,15020,20,21,214,3,1,7,0
1,13:18:34:156,120010677,193127395,248216,80571,1571860,2,1,20,2
2,13:18:34:156,120010871,212557757,83686,92856,928795,2,1,8,2
3,13:18:34:156,53655,32960,384,210,2680,3,1,14,0
1,13:18:34:356,120010480,176897929,166326,84419,1403637,2,1,38,2
2,13:18:34:356,120011180,175125613,245385,75059,1646790,2,1,12,1
3,13:18:34:356,38609,28020,93,112,1954,3,1,13,0
1,13:18:34:557,120010590,170319055,83539,83913,1227129,2,1,37,2
2,13:18:34:557,120010886,167359446,333003,80106,1997310,2,1,14,5
3,13:18:34:557,12839,15021,19,25,213,3,1,12,0
1,13:18:34:757,120010404,195504487,157,95156,798850,2,1,15,2
2,13:18:34:757,120010850,205579971,83531,93986,971552,2,1,18,5
3,13:18:34:757,35348,27869,21,82,1531,3,1,5,0
1,13:18:34:958,120010586,183914352,132,92071,875907,2,1,11,5
2,13:18:34:958,120010584,228889360,159,98283,566747,2,1,8,2
3,13:18:34:958,11996,15015,7,20,206,3,1,6,0
1,13:18:35:158,120011054,211881882,165844,100326,1150409,2,1,15,2
2,13:18:35:158,120010614,168443712,26,88760,985891,2,1,2,5
3,13:18:35:158,11153,15015,0,19,28,3,1,4,0
1,13:18:35:358,120010723,163848718,165253,90573,1516475,2,1,11,2
2,13:18:35:358,120010756,205558583,108,86414,738836,2,1,4,2
3,13:18:35:358,49690,35710,102,207,2374,3,1,9,0
1,13:18:35:559,120010957,166632663,82934,80273,1263362,2,1,22,2
2,13:18:35:559,120010548,182659110,150,91775,882530,2,1,9,5
3,13:18:35:559,12499,15020,21,24,251,3,1,8,0
1,13:18:35:759,120010461,176814080,247913,90351,1676666,2,1,28,2
2,13:18:35:759,120010680,202198489,165057,87620,1249888,2,1,12,2
3,13:18:35:759,11064,15014,1,15,26,3,1,14,0
1,13:18:35:960,120010684,165990719,82985,97182,1232383,2,1,13,5
2,13:18:35:960,120011001,172012462,248004,81428,1715144,2,1,10,5
3,13:18:35:960,36410,28318,36,103,1643,3,1,6,0
1,13:18:36:160,120010809,186425726,83320,84697,1120564,2,1,14,2
2,13:18:36:160,120010746,228843595,164753,89786,1057770,2,1,8,2
3,13:18:36:160,44406,31411,57,140,2107,3,1,5,0
1,13:18:36:361,120010575,173032541,247459,82113,1709497,2,1,18,2
2,13:18:36:361,120010798,205228561,961,95787,728670,2,1,7,5
3,13:18:36:361,37160,28009,34,89,1744,3,1,6,0
1,13:18:36:561,120010601,179188221,165696,85086,1423694,2,1,19,2
2,13:18:36:561,120010746,187662600,181,82172,862877,2,1,6,2
3,13:18:36:561,12934,15014,13,20,200,3,1,6,0
1,13:18:36:761,120010635,181711397,83526,89343,1147769,2,1,15,2
2,13:18:36:761,120010778,195943841,106,95502,794289,2,1,7,1
3,13:18:36:761,10949,15015,1,13,36,3,1,5,0
1,13:18:36:962,120010642,167861245,101,88982,990985,2,1,10,5
2,13:18:36:962,120010674,176859884,248083,94178,1654854,2,1,4,5
3,13:18:36:962,41437,31652,37,136,1940,3,1,5,0
1,13:18:37:162,120010769,189361420,82955,82627,1102157,2,1,20,2
2,13:18:37:162,120010963,178922059,165838,82338,1422180,2,1,6,5
3,13:18:37:162,12438,15021,15,20,235,3,1,8,0
1,13:18:37:363,120010624,176052164,911,94360,933932,2,1,17,5
2,13:18:37:363,120010922,188174597,344,81778,867906,2,1,6,5
3,13:18:37:363,42644,32404,39,132,2105,3,1,8,0
1,13:18:37:563,120010410,179525293,165636,88424,1402002,2,1,21,5
2,13:18:37:563,120010895,214541842,412253,91637,1901647,2,1,12,1
3,13:18:37:563,12371,15020,21,23,247,3,1,7,0
1,13:18:37:764,120010733,212317016,374,89038,683129,2,1,20,5
2,13:18:37:764,120010696,200871188,247339,85094,1503193,2,1,8,2
3,13:18:37:764,11103,15015,1,16,36,3,1,9,0
1,13:18:37:964,120010372,204881572,82848,99126,964735,2,1,15,2
2,13:18:37:964,120010751,190938579,1001,90776,838686,2,1,6,2
3,13:18:37:964,35335,28263,34,85,1580,3,1,4,0
1,13:18:38:165,120010874,172638603,165470,86733,1399794,2,1,11,5
2,13:18:38:165,120010491,169946889,330274,87349,1902858,2,1,4,2
3,13:18:38:165,42944,32217,53,135,2037,3,1,3,0
1,13:18:38:365,120010851,196954313,83673,96592,1027776,2,1,21,2
2,13:18:38:365,120010867,168670083,62,82956,993079,2,1,5,1
3,13:18:38:365,37113,28436,45,91,1756,3,1,4,0
1,13:18:38:565,120010450,159394860,330251,82542,2052625,2,1,21,2
2,13:18:38:565,120010606,204481754,83043,85901,991354,2,1,8,2
3,13:18:38:565,12337,15014,18,17,200,3,1,7,0
1,13:18:38:766,120010688,164603586,165093,82584,1506714,2,1,14,1
2,13:18:38:766,120010684,206204169,83388,89063,984218,2,1,8,5
3,13:18:38:766,11101,15014,1,17,26,3,1,4,0
1,13:18:38:966,120010645,167788331,329226,85940,1983015,2,1,12,5
2,13:18:38:966,120010630,229202361,165103,87042,1073544,2,1,7,5
3,13:18:38:966,35275,28263,31,69,1470,3,1,4,0
1,13:18:39:167,120010921,206076281,1035,95246,726844,2,1,12,2
2,13:18:39:167,120010594,206277645,83446,89223,979504,2,1,4,2
3,13:18:39:167,12514,15020,24,24,202,3,1,5,0
1,13:18:39:367,120010615,168457799,97,87214,992035,2,1,8,2
2,13:18:39:367,120010805,198162641,83428,92002,1036858,2,1,4,2
3,13:18:39:367,42084,32407,34,128,1975,3,1,4,0
1,13:18:39:568,120010631,181966033,83685,89070,1140917,2,1,15,2
2,13:18:39:568,120010905,168682198,123,81448,996371,2,1,4,5
3,13:18:39:568,12731,15020,30,18,251,3,1,5,0
1,13:18:39:768,120010748,164613987,165661,82593,1521781,2,1,14,5
2,13:18:39:768,120010621,198409920,164928,85909,1279527,2,1,7,2
3,13:18:39:768,11041,15014,0,15,28,3,1,8,0
1,13:18:39:968,120010950,217475022,411548,81231,1889812,2,1,19,2
2,13:18:39:968,120010714,171970841,248451,92273,1676803,2,1,5,2
3,13:18:39:968,36052,27824,36,84,1593,3,1,4,0
1,13:18:40:169,120010794,155723808,413618,92888,2263099,2,1,11,2
