CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
3,09:15:07:913,2217,959,3,2,48,3,0,0,0
1,09:15:08:113,120020542,195623174,330331,84373,1810655,2,1,34,2
2,09:15:08:113,120000606,181047110,83427,95530,1139214,2,1,20,5
3,09:15:08:113,25862,14333,29,70,1396,3,0,0,0
1,09:15:08:313,120019920,170188615,165316,90910,1476952,2,1,24,2
2,09:15:08:313,120000566,199220508,83572,89144,1018658,2,1,20,2
3,09:15:08:313,2394,961,9,4,60,3,0,0,0
1,09:15:08:514,120019205,166151985,83049,86611,1257121,2,1,22,2
2,09:15:08:514,120000587,183293325,245,87643,887913,2,1,34,5
3,09:15:08:514,1734,961,2,2,5,3,0,0,0
1,09:15:08:714,120019861,168215459,236,90852,983694,2,1,34,5
2,09:15:08:714,120000612,194729753,330203,84878,1794984,2,1,38,6
3,09:15:08:714,25530,14266,32,57,1358,3,0,0,0
1,09:15:08:915,120019310,206330097,247584,78531,1487676,2,1,35,2
2,09:15:08:915,120000592,209977083,132,89127,701790,2,1,33,2
3,09:15:08:915,2312,959,5,6,60,3,0,0,0
1,09:15:09:115,120019768,163305636,247485,89143,1770323,2,1,22,2
2,09:15:09:115,120000571,184090949,32,87310,886787,2,1,33,2
3,09:15:09:115,31499,17595,84,104,1900,3,0,0,0
1,09:15:09:316,120019444,168613195,59,80889,999329,2,1,26,2
2,09:15:09:316,120000626,179190484,165868,85277,1413421,2,1,27,2
3,09:15:09:316,2218,960,5,6,43,3,0,0,0
1,09:15:09:516,120020950,183873939,579,87315,885830,2,1,31,5
2,09:15:09:516,120000541,156565387,412555,80764,2305607,2,1,24,5
3,09:15:09:516,1743,961,6,1,14,3,0,0,0
1,09:15:09:716,120019976,171345018,164965,92315,1442998,2,1,31,2
2,09:15:09:716,120001066,180626101,135886,82451,1324524,2,1,23,2
3,09:15:09:716,60850,34720,56,202,3620,3,0,0,0
1,09:15:09:917,120020155,172310249,165536,93553,1446294,2,1,21,5
2,09:15:09:917,120000614,186526239,442689,90679,2172679,2,1,27,2
3,09:15:09:917,2461,960,7,5,52,3,0,0,0
1,09:15:10:117,120021045,209117393,82793,84425,966876,2,1,35,2
2,09:15:10:117,120000589,184884277,425,86105,880007,2,1,28,5
3,09:15:10:117,25472,14322,30,60,1393,3,0,0,0
1,09:15:10:318,120020291,172623441,495884,97260,2390311,2,1,35,2
2,09:15:10:318,120000487,201409659,83657,95228,956797,2,1,35,2
3,09:15:10:318,2526,961,9,5,59,3,0,0,0
1,09:15:10:518,120020515,181827041,83609,93097,1139248,2,1,35,2
2,09:15:10:518,120000572,182326404,329922,89249,1877516,2,1,36,5
3,09:15:10:518,1739,959,0,1,3,3,0,0,0
1,09:15:10:719,120019613,181653125,83734,92369,1142677,2,1,34,2
2,09:15:10:719,120000597,181629592,83559,93437,1140124,2,1,40,5
3,09:15:10:719,31678,18398,38,92,1750,3,0,0,0
1,09:15:10:919,120020651,168583248,162,83752,995021,2,1,32,2
2,09:15:10:919,120000626,177805738,165905,87536,1401011,2,1,35,5
3,09:15:10:919,2250,961,11,2,62,3,0,0,0
1,09:15:11:120,120020435,160085700,247504,81910,1780766,2,1,24,2
2,09:15:11:120,120000933,202636623,247392,85836,1488932,2,1,31,1
3,09:15:11:120,31212,18666,36,92,1816,3,0,0,0
1,09:15:11:320,120020430,175641046,330490,87867,1915851,2,1,35,5
2,09:15:11:320,120000624,180482065,330156,90698,1880295,2,1,38,2
3,09:15:11:320,2375,960,6,6,49,3,0,0,0
1,09:15:11:520,120022925,193340795,248419,88923,1552839,2,1,37,2
2,09:15:11:520,120000630,163917099,165199,80623,1518971,2,1,32,5
3,09:15:11:520,1753,960,0,2,3,3,0,0,0
1,09:15:11:721,120019962,181381406,83217,88476,1152176,2,1,39,2
2,09:15:11:721,120001101,225222572,214041,85522,1249707,2,1,37,2
3,09:15:11:721,53878,30191,39,151,3050,3,0,0,0
1,09:15:11:921,120020040,183850480,583,89958,880469,2,1,31,2
2,09:15:11:921,120000631,173301911,199102,87470,1548425,2,1,27,2
3,09:15:11:921,2467,960,6,4,49,3,0,0,0
1,09:15:12:122,120019824,179167933,165974,87990,1412787,2,1,28,2
2,09:15:12:122,120000560,210284797,881,88997,707474,2,1,27,5
3,09:15:12:122,31379,18866,32,92,1774,3,0,0,0
1,09:15:12:322,120020299,189833662,248468,83495,1597730,2,1,26,5
2,09:15:12:322,120000586,206275456,83572,89803,979092,2,1,28,2
3,09:15:12:322,2477,961,13,5,65,3,0,0,0
1,09:15:12:523,120020039,170950185,1073,96431,961577,2,1,22,2
2,09:15:12:523,120000600,162887887,166071,90192,1523398,2,1,24,5
3,09:15:12:523,1711,961,0,2,3,3,0,0,0
1,09:15:12:723,120019633,181486271,83515,87999,1155575,2,1,24,2
2,09:15:12:723,120000597,195325952,525,86948,808705,2,1,21,2
3,09:15:12:723,26203,14268,35,77,1423,3,0,0,0
1,09:15:12:923,120019575,210299087,166171,81109,1191924,2,1,35,2
2,09:15:12:923,120000489,199864574,83526,94028,998984,2,1,32,5
3,09:15:12:923,2513,959,7,6,46,3,0,0,0
1,09:15:13:124,120019666,192820356,166087,95925,1285249,2,1,31,2
2,09:15:13:124,120000617,177702721,247736,82878,1667247,2,1,22,2
3,09:15:13:124,1754,960,0,2,1,3,0,0,0
1,09:15:13:324,120020171,179297578,165847,85555,1419279,2,1,26,2
2,09:15:13:324,120000630,163208032,83131,88181,1245350,2,1,19,5
3,09:15:13:324,31322,17900,38,99,1758,3,0,0,0
1,09:15:13:525,120019536,194885550,165737,87285,1314688,2,1,37,2
2,09:15:13:525,120000594,214991607,472,96591,653510,2,1,36,2
3,09:15:13:525,2414,961,8,3,53,3,0,0,0
1,09:15:13:725,120020368,212843972,83931,90882,931787,2,1,34,2
2,09:15:13:725,120000622,179596938,166560,81388,1412330,2,1,23,5
3,09:15:13:725,37657,21784,37,139,2061,3,0,0,0
1,09:15:13:926,120020569,185750410,83689,83017,1125347,2,1,21,5
2,09:15:13:926,120000624,177152665,248034,90902,1666782,2,1,23,2
3,09:15:13:926,2463,961,13,4,63,3,0,0,0
1,09:15:14:126,120020163,204798608,247978,91860,1483853,2,1,31,2
2,09:15:14:126,120000634,160545715,248014,83947,1792641,2,1,21,2
3,09:15:14:126,1734,961,0,2,9,3,0,0,0
1,09:15:14:326,120019922,193136413,247343,85344,1562205,2,1,29,5
2,09:15:14:326,120000617,179353544,165712,85610,1408779,2,1,32,5
3,09:15:14:326,36928,22164,36,134,2153,3,0,0,0
1,09:15:14:527,120020034,206237233,83598,90052,982114,2,1,29,5
2,09:15:14:527,120000641,181732806,82688,84382,1156999,2,1,21,5
3,09:15:14:527,2369,960,5,4,54,3,0,0,0
1,09:15:14:727,120020442,179592904,83049,85370,1160343,2,1,24,5
2,09:15:14:727,120000593,230254045,1082,100944,550132,2,1,33,2
3,09:15:14:727,26782,14296,36,73,1489,3,0,0,0
1,09:15:16:286,120018267,259701235,74,18922,84505,2,1,29,2
2,09:15:16:286,120000620,189906710,83165,71641,1000063,2,1,30,5
3,09:15:16:286,2614022,1395545,31862,14439,135293,3,0,0,0
1,09:15:16:486,120019434,204091782,1002,94215,731754,2,1,9,2
2,09:15:16:486,120000533,205352892,525,93579,730088,2,1,4,2
3,09:15:16:486,2617,960,6,11,94,3,0,0,0
1,09:15:16:687,120019791,159624815,330640,78422,2059593,2,1,2,2
2,09:15:16:687,120000580,183174127,160,87740,884781,2,1,3,5
3,09:15:16:687,34698,14707,309,207,1829,3,0,0,0
1,09:15:16:887,120019746,200038857,552,83992,777589,2,1,3,2
2,09:15:16:887,120000557,209111253,40,97028,691361,2,1,2,2
3,09:15:16:887,2378,961,8,6,73,3,0,0,0
1,09:15:17:087,120019133,201626402,166124,87510,1265505,2,1,4,5
2,09:15:17:087,120000620,164482219,165892,88101,1514014,2,1,6,2
3,09:15:17:087,1751,961,3,3,7,3,0,0,0
1,09:15:17:288,120020424,232822380,82720,94556,786643,2,1,11,2
2,09:15:17:288,120000496,168663517,2,80047,996268,2,1,7,5
3,09:15:17:288,48618,21712,380,285,2634,3,0,0,0
1,09:15:17:488,120019752,201416499,83365,92339,1014019,2,1,21,2
2,09:15:17:488,120000619,202051210,166128,85601,1258767,2,1,15,2
3,09:15:17:488,2661,961,11,4,76,3,0,0,0
1,09:15:17:689,120019935,197394132,83717,85865,1050684,2,1,27,5
2,09:15:17:689,120000517,191940858,316,96997,816772,2,1,22,2
3,09:15:17:689,46849,20078,385,210,2772,3,0,0,0
1,09:15:17:889,120020277,217151801,165042,86736,1151926,2,1,27,2
2,09:15:17:889,120000593,184042299,28,87500,881767,2,1,24,2
3,09:15:17:889,27032,13373,38,88,1662,3,0,0,0
1,09:15:18:090,120019194,179596131,83467,87240,1164001,2,1,17,2
2,09:15:18:090,120000500,176833093,248858,85685,1676526,2,1,17,5
3,09:15:18:090,2345,960,7,6,71,3,0,0,0
1,09:15:18:290,120019811,206704041,165770,92727,1216904,2,1,21,2
2,09:15:18:290,120000634,210425443,166054,85331,1202762,2,1,33,2
3,09:15:18:290,37178,21282,73,149,2044,3,0,0,0
1,09:15:18:491,120019741,196797771,83725,90306,1039487,2,1,28,2
2,09:15:18:491,120000598,177359591,248011,82607,1677840,2,1,39,2
3,09:15:18:491,2515,960,11,4,86,3,0,0,0
1,09:15:18:691,120020854,168593050,117,83181,997064,2,1,20,2
2,09:15:18:691,120000622,173238928,165684,89796,1445050,2,1,22,2
3,09:15:18:691,1722,960,0,1,7,3,0,0,0
1,09:15:18:891,120019903,167746170,47,88300,994211,2,1,17,2
2,09:15:18:891,120000604,187389980,83709,96701,1099481,2,1,25,2
3,09:15:18:891,26309,14263,40,76,1479,3,0,0,0
1,09:15:19:092,120019886,164263139,166031,84613,1517914,2,1,25,2
2,09:15:19:092,120000589,194668785,82685,81158,1032248,2,1,30,2
3,09:15:19:092,2111,959,3,5,51,3,0,0,0
1,09:15:19:292,120019612,185439666,494966,82225,2325032,2,1,27,1
2,09:15:19:292,120000589,182655638,1023,89592,887899,2,1,33,2
3,09:15:19:292,39287,21683,88,184,2172,3,0,0,0
1,09:15:19:493,120020127,173328773,659162,80498,2943147,2,1,28,2
2,09:15:19:493,120000586,174388363,166735,90236,1436615,2,1,32,5
3,09:15:19:493,2527,959,9,6,56,3,0,0,0
1,09:15:19:693,120020362,187323117,165637,88805,1364598,2,1,45,2
2,09:15:19:693,120000613,200351425,165621,93573,1256708,2,1,39,2
3,09:15:19:693,33038,17447,51,130,1878,3,0,0,0
1,09:15:19:894,120019732,197558930,83490,82449,1051939,2,1,46,2
2,09:15:19:894,120000529,184568537,523,86521,880395,2,1,43,2
3,09:15:19:894,25583,13103,37,65,1454,3,0,0,0
1,09:15:20:094,120020088,172739087,165867,94757,1441112,2,1,41,2
2,09:15:20:094,120000643,202255772,166168,88170,1253849,2,1,37,2
3,09:15:20:094,2286,960,8,4,59,3,0,0,0
1,09:15:20:294,120020327,190505007,154,93001,835844,2,1,32,5
2,09:15:20:294,120000579,192604183,1176,100380,801872,2,1,38,2
3,09:15:20:294,37146,22142,56,148,2181,3,0,0,0
1,09:15:20:495,120019984,195834014,83623,88073,1028419,2,1,30,2
2,09:15:20:495,120000686,161300256,198114,78703,1617343,2,1,37,5
3,09:15:20:495,2362,960,10,6,69,3,0,0,0
1,09:15:20:695,120020128,184017145,140,92662,879077,2,1,32,2
2,09:15:20:695,120000533,203643226,380367,93657,1873221,2,1,28,5
3,09:15:20:695,1734,960,0,3,10,3,0,0,0
1,09:15:20:896,120020696,181889488,83697,94673,1131369,2,1,28,5
2,09:15:20:896,120000628,181615841,83161,85966,1151311,2,1,34,2
3,09:15:20:896,32543,18357,42,119,1894,3,0,0,0
1,09:15:21:096,120020375,202561816,83601,92708,997783,2,1,36,5
2,09:15:21:096,120000479,196200718,368,82342,808160,2,1,31,2
3,09:15:21:096,2401,961,11,3,75,3,0,0,0
1,09:15:21:297,120019868,209920237,275,91719,697922,2,1,34,2
2,09:15:21:297,120000588,202553113,329,99336,739648,2,1,27,2
3,09:15:21:297,1748,961,2,3,9,3,0,0,0
1,09:15:21:497,120019476,154381682,495806,94602,2565173,2,1,19,2
2,09:15:21:497,120000460,168465218,39,81865,1001169,2,1,28,5
3,09:15:21:497,25840,14257,23,78,1369,3,0,0,0
1,09:15:21:697,120019592,168485239,37,85203,996663,2,1,21,2
2,09:15:21:697,120000630,169581253,495206,82887,2471348,2,1,27,5
3,09:15:21:697,32722,18152,36,120,1810,3,0,0,0
1,09:15:21:898,120020291,183810670,578,87290,883741,2,1,25,5
2,09:15:21:898,120000637,210691927,166094,86295,1195532,2,1,19,2
3,09:15:21:898,25842,14219,21,59,1448,3,0,0,0
1,09:15:22:098,120020528,203768997,71,85519,751266,2,1,26,2
2,09:15:22:098,120000619,166273441,83038,85710,1251303,2,1,32,2
3,09:15:22:098,2299,960,4,5,53,3,0,0,0
1,09:15:22:299,120020374,207248846,165886,94119,1200853,2,1,24,2
2,09:15:22:299,120000586,183708995,552,87218,886678,2,1,18,2
3,09:15:22:299,1673,959,0,0,3,3,0,0,0
1,09:15:22:499,120020040,170654011,165566,85430,1476515,2,1,26,2
2,09:15:22:499,120000593,199723759,56,91094,770920,2,1,22,5
3,09:15:22:499,32075,18337,36,113,1814,3,0,0,0
1,09:15:22:700,120019834,176526900,273,92448,927484,2,1,29,5
2,09:15:22:700,120000591,214534554,329444,92284,1587381,2,1,35,2
3,09:15:22:700,2318,959,5,4,52,3,0,0,0
1,09:15:22:900,120019963,176394626,165734,85213,1371929,2,1,26,2
2,09:15:22:900,120000514,179069887,248978,90322,1658095,2,1,32,5
3,09:15:22:900,26036,14207,31,67,1422,3,0,0,0
1,09:15:23:101,120020395,184138101,419,87905,881357,2,1,21,3
2,09:15:23:101,120000585,210519099,166027,93738,1185088,2,1,21,5
3,09:15:23:101,2375,961,12,4,57,3,0,0,0
1,09:15:23:301,120020765,196747258,83788,99069,1028645,2,1,27,2
2,09:15:23:301,120000546,186153378,166018,81043,1373538,2,1,38,5
3,09:15:23:301,1735,961,0,2,7,3,0,0,0
1,09:15:23:501,120020305,183579670,229,86976,886095,2,1,31,2
2,09:15:23:501,120000631,183537752,330218,87428,1869449,2,1,32,2
3,09:15:23:501,25201,13864,34,54,1337,3,0,0,0
1,09:15:23:702,120022612,181445106,83301,87340,1152306,2,1,33,5
2,09:15:23:702,120000497,166833306,83036,83518,1248139,2,1,29,2
3,09:15:23:702,2278,959,6,4,54,3,0,0,0
1,09:15:23:902,120020127,185148406,83165,85095,1129882,2,1,34,2
2,09:15:23:902,120000649,181687405,83630,86982,1149085,2,1,21,2
3,09:15:23:902,54875,30387,55,164,3080,3,0,0,0
1,09:15:24:103,120019951,180808886,1030,92350,898597,2,1,34,2
2,09:15:24:103,120000475,165394787,83021,89678,1256918,2,1,32,5
3,09:15:24:103,2381,959,6,4,44,3,0,0,0
1,09:15:24:303,120020067,181945758,83264,84430,1156568,2,1,31,2
2,09:15:24:303,120000623,187753716,83401,82032,1117381,2,1,27,5
3,09:15:24:303,1768,960,0,3,1,3,0,0,0
1,09:15:24:504,120020644,181681077,83865,89102,1147855,2,1,39,2
2,09:15:24:504,120000596,190804698,83523,90922,1087343,2,1,38,5
3,09:15:24:504,37086,21690,65,142,2260,3,0,0,0
1,09:15:24:704,120020414,165416323,83138,91052,1257059,2,1,34,2
2,09:15:24:704,120000597,214259118,247283,80842,1413656,2,1,34,2
3,09:15:24:704,2465,960,7,5,57,3,0,0,0
1,09:15:24:904,120020801,164317480,165327,81130,1520596,2,1,31,2
2,09:15:24:904,120000587,193817657,1153,92375,814714,2,1,39,5
3,09:15:24:904,33841,17990,93,115,2046,3,0,0,0
1,09:15:25:105,120020257,166580860,83126,90165,1233670,2,1,26,5
2,09:15:25:105,120000630,181316382,83470,85510,1158301,2,1,31,2
3,09:15:25:105,2549,961,10,5,61,3,0,0,0
1,09:15:25:305,120020130,218993337,493,89009,641027,2,1,31,5
2,09:15:25:305,120000733,163789221,170078,76902,1544378,2,1,29,2
3,09:15:25:305,1750,960,0,3,1,3,0,0,0
1,09:15:25:506,120019387,229395848,165107,90270,1066119,2,1,32,5
2,09:15:25:506,120000605,194970037,325280,84620,1792595,2,1,15,2
3,09:15:25:506,26200,13878,35,67,1418,3,0,0,0
1,09:15:25:706,120019664,203131190,166332,85848,1251834,2,1,29,2
2,09:15:25:706,120000604,205823196,82884,90027,974153,2,1,22,2
3,09:15:25:706,2526,960,6,5,48,3,0,0,0
1,09:15:25:907,120019667,165360871,166408,90132,1497104,2,1,20,2
2,09:15:25:907,120000609,174280493,413221,100319,2161357,2,1,18,2
3,09:15:25:907,31437,17371,40,92,1717,3,0,0,0
1,09:15:26:107,120020134,168959919,109,81212,993097,2,1,21,5
2,09:15:26:107,120000604,184267041,209,90713,872508,2,1,18,2
3,09:15:26:107,31504,17667,31,91,1784,3,0,0,0
1,09:15:26:307,120019821,177183183,82771,86613,1177957,2,1,15,5
2,09:15:26:307,120000560,169333892,27,83273,987358,2,1,24,2
3,09:15:26:307,2067,960,1,6,41,3,0,0,0
1,09:15:26:508,120019152,201563329,83652,94985,1001626,2,1,22,2
2,09:15:26:508,120000627,206008798,82605,91970,979951,2,1,30,2
3,09:15:26:508,31945,18349,30,100,1864,3,0,0,0
1,09:15:26:708,120019487,177739541,248237,84990,1678116,2,1,25,2
2,09:15:26:708,120000532,204502988,83649,100866,967487,2,1,29,5
3,09:15:26:708,2215,960,5,3,58,3,0,0,0
1,09:15:26:909,120020329,163170433,165364,97426,1509287,2,1,28,2
2,09:15:26:909,120000619,204697163,247773,89488,1456153,2,1,29,2
3,09:15:26:909,1732,961,2,3,6,3,0,0,0
1,09:15:27:109,120020117,159286365,248133,84121,1766501,2,1,27,5
2,09:15:27:109,120000487,177766035,165717,84490,1405303,2,1,31,5
3,09:15:27:109,26174,14232,31,69,1411,3,0,0,0
1,09:15:27:310,120020030,195852323,165329,82312,1304699,2,1,32,2
2,09:15:27:310,120000585,195419961,165694,87783,1295962,2,1,25,2
3,09:15:27:310,2410,961,9,2,59,3,0,0,0
1,09:15:27:510,120019458,198575152,964,96202,778101,2,1,25,5
2,09:15:27:510,120000599,183680252,173,94609,880328,2,1,35,2
3,09:15:27:510,25702,14258,43,62,1413,3,0,0,0
1,09:15:27:710,120019571,182189887,247269,89125,1618971,2,1,29,2
2,09:15:27:710,120000615,168231865,165574,81535,1491110,2,1,23,2
3,09:15:27:710,2327,960,4,6,44,3,0,0,0
1,09:15:27:911,120019357,224496582,83173,94506,845734,2,1,36,1
2,09:15:27:911,120000602,178429726,882,94174,913520,2,1,17,5
3,09:15:27:911,32007,18157,44,100,1754,3,0,0,0
1,09:15:28:111,120020151,181741546,248326,76447,1666085,2,1,34,2
2,09:15:28:111,120000597,184140083,242,88947,876337,2,1,21,5
3,09:15:28:111,26060,14316,40,64,1448,3,0,0,0
1,09:15:28:312,120020096,179455185,1027,96087,901243,2,1,24,5
2,09:15:28:312,120000625,182592430,83637,83706,1149664,2,1,29,5
3,09:15:28:312,2331,961,10,4,55,3,0,0,0
1,09:15:28:512,120019204,184113977,198,93334,869506,2,1,25,5
2,09:15:28:512,120000568,209512016,138,93980,694815,2,1,26,2
3,09:15:28:512,31688,18325,36,94,1860,3,0,0,0
1,09:15:28:713,120019629,185040764,95,86199,881012,2,1,27,2
2,09:15:28:713,120000619,171011494,83218,99963,1201563,2,1,33,2
3,09:15:28:713,2424,961,9,5,68,3,0,0,0
1,09:15:28:913,120018835,198473524,97,102852,761160,2,1,26,5
2,09:15:28:913,120000620,186327836,82968,86922,1115614,2,1,33,2
3,09:15:28:913,1724,961,2,2,5,3,0,0,0
1,09:15:29:114,120020122,209443281,243474,86041,1439417,2,1,36,2
2,09:15:29:114,120000587,177176492,84029,93592,1162104,2,1,34,5
3,09:15:29:114,26023,14274,36,71,1435,3,0,0,0
1,09:15:29:314,120020404,183766996,4950,89225,895370,2,1,33,5
2,09:15:29:314,120000507,184138985,483,88411,883266,2,1,30,2
3,09:15:29:314,2395,960,10,4,73,3,0,0,0
1,09:15:29:514,120020012,224514982,247266,92358,1340372,2,1,37,1
2,09:15:29:514,120000616,205984569,82786,90054,977060,2,1,27,2
3,09:15:29:514,31642,17397,37,108,1816,3,0,0,0
1,09:15:29:715,120019469,191399908,413066,84322,2077223,2,1,30,2
2,09:15:29:715,120000561,183226650,1070,87154,891411,2,1,27,5
3,09:15:29:715,2595,961,9,6,62,3,0,0,0
1,09:15:29:915,120019981,172498242,330664,82573,1959194,2,1,22,1
2,09:15:29:915,120000621,228401869,165102,94610,1058612,2,1,31,1
3,09:15:29:915,31517,17287,50,86,1810,3,0,0,0
1,09:15:30:116,120020244,186944580,895826,74885,3500716,2,1,28,2
2,09:15:30:116,120000495,217600061,247164,82542,1313496,2,1,38,5
3,09:15:30:116,26259,13819,21,67,1459,3,0,0,0
1,09:15:30:316,120020117,181619888,92538,86660,1171655,2,1,25,5
2,09:15:30:316,120000591,210008188,975,91337,703353,2,1,37,2
3,09:15:30:316,2448,961,10,5,57,3,0,0,0
1,09:15:30:517,120019275,203458551,82998,91058,991892,2,1,22,2
2,09:15:30:517,120000460,210098830,67,89999,697502,2,1,35,2
3,09:15:30:517,1721,960,2,1,8,3,0,0,0
1,09:15:30:717,120019546,222195495,83479,96532,863106,2,1,29,2
2,09:15:30:717,120000611,194858766,166850,93250,1303823,2,1,25,5
3,09:15:30:717,31432,18031,40,101,1819,3,0,0,0
1,09:15:30:917,120020111,168845015,154,80775,994059,2,1,21,2
2,09:15:30:917,120000598,205644431,247357,84034,1471744,2,1,28,2
3,09:15:30:917,2452,961,10,6,84,3,0,0,0
1,09:15:31:118,120020210,194413404,165889,95262,1301525,2,1,18,2
2,09:15:31:118,120000633,185003889,83982,95491,1115723,2,1,21,2
3,09:15:31:118,37559,21703,53,140,2135,3,0,0,0
1,09:15:32:675,120018020,241588477,39,24805,238277,2,1,21,5
2,09:15:32:675,120000583,228712266,165933,78117,996201,2,1,25,2
3,09:15:32:675,2587311,1373860,32533,14429,133800,3,0,0,0
1,09:15:32:876,120020497,222036957,82875,95787,853017,2,1,14,1
2,09:15:32:876,120000591,181612460,165630,78181,1403625,2,1,14,5
3,09:15:32:876,2807,960,10,13,94,3,0,0,0
1,09:15:33:076,120020516,196533602,248470,85474,1521925,2,1,7,5
2,09:15:33:076,120000619,190044313,166850,89919,1303148,2,1,4,2
3,09:15:33:076,53534,21142,596,341,2813,3,0,0,0
1,09:15:33:277,120020452,209586419,1107,95922,701406,2,1,6,5
2,09:15:33:277,120000566,166125324,82989,79795,1267785,2,1,5,2
3,09:15:33:277,2516,961,9,6,75,3,0,0,0
1,09:15:33:477,120019934,202400176,166164,90724,1250689,2,1,7,5
2,09:15:33:477,120000595,206118717,408,87164,731968,2,1,4,5
3,09:15:33:477,1783,961,0,1,11,3,0,0,0
1,09:15:33:677,120019801,194546671,166750,95397,1301487,2,1,10,2
2,09:15:33:677,120000536,221857986,83388,101994,845964,2,1,13,2
3,09:15:33:677,29340,13570,105,122,1724,3,0,0,0
1,09:15:33:878,120019673,159333730,329643,79496,2059989,2,1,12,2
2,09:15:33:878,120000630,166201131,82947,79620,1262012,2,1,22,2
3,09:15:33:878,46268,19582,389,244,2664,3,0,0,0
1,09:15:34:078,120020202,198077804,83918,83202,1036760,2,1,24,2
2,09:15:34:078,120000575,181177291,83610,95402,1140617,2,1,19,5
3,09:15:34:078,3196,961,11,5,75,3,0,0,0
1,09:15:34:279,120019627,188905872,402473,103497,2027384,2,1,21,2
2,09:15:34:279,120000584,183782340,429,90143,878001,2,1,22,5
3,09:15:34:279,39636,18021,72,148,2092,3,0,0,0
1,09:15:34:479,120020225,179018706,175906,90136,1436997,2,1,19,5
2,09:15:34:479,120000510,217415177,247602,93337,1378541,2,1,30,2
3,09:15:34:479,2439,961,8,4,58,3,0,0,0
1,09:15:34:680,120020425,224433701,165546,95082,1090593,2,1,30,2
2,09:15:34:680,120000591,183281251,1007,86946,890711,2,1,25,5
3,09:15:34:680,34699,18203,100,145,2077,3,0,0,0
1,09:15:34:880,120019929,183894169,83218,89675,1129601,2,1,27,2
2,09:15:34:880,120000523,202360413,166126,88249,1257587,2,1,17,5
3,09:15:34:880,2283,959,5,1,48,3,0,0,0
1,09:15:35:081,120019973,196608604,83514,90106,1044960,2,1,26,1
2,09:15:35:081,120000612,194693714,330743,84734,1803456,2,1,37,2
3,09:15:35:081,1672,960,0,0,1,3,0,0,0
1,09:15:35:281,120020178,209019658,165154,80247,1222936,2,1,28,2
2,09:15:35:281,120001040,175840023,145419,89654,1361716,2,1,33,5
3,09:15:35:281,32470,18372,49,109,1831,3,0,0,0
1,09:15:35:481,120019954,212724053,165728,93485,1176699,2,1,35,1
2,09:15:35:481,120000625,188639400,433501,89742,2128809,2,1,26,2
3,09:15:35:481,2640,959,6,4,57,3,0,0,0
1,09:15:35:682,120020482,181396885,83717,88489,1152271,2,1,19,2
2,09:15:35:682,120000584,210147218,146,89738,701710,2,1,26,2
3,09:15:35:682,34174,17336,80,118,2035,3,0,0,0
1,09:15:35:882,120020011,179539060,165808,89755,1406634,2,1,32,5
2,09:15:35:882,120000536,202971809,138,94163,747241,2,1,37,2
3,09:15:35:882,33274,17797,39,134,1864,3,0,0,0
1,09:15:36:083,120019954,183793150,417,86867,887971,2,1,27,2
2,09:15:36:083,120000561,183725695,31,89589,885435,2,1,30,2
3,09:15:36:083,2360,961,8,5,61,3,0,0,0
1,09:15:36:283,120018835,169144397,136,87020,976616,2,1,19,5
2,09:15:36:283,120000576,201171800,329786,83708,1757954,2,1,24,5
3,09:15:36:283,36653,22235,19,164,2024,3,0,0,0
1,09:15:36:484,120020358,192074089,248047,88949,1574031,2,1,27,2
2,09:15:36:484,120000612,199298252,166274,93414,1263898,2,1,39,2
3,09:15:36:484,2494,960,7,6,52,3,0,0,0
1,09:15:36:684,120020318,187659469,124,82364,869262,2,1,33,2
2,09:15:36:684,120000590,174729697,247677,80046,1701711,2,1,30,2
3,09:15:36:684,26478,14342,32,77,1521,3,0,0,0
1,09:15:36:884,120019877,177671230,83208,87054,1175750,2,1,30,2
2,09:15:36:884,120000586,186233477,1176,94508,861036,2,1,25,2
3,09:15:36:884,2423,961,10,4,56,3,0,0,0
1,09:15:37:085,120020454,184019940,580,85911,886682,2,1,34,5
2,09:15:37:085,120000488,167117504,247834,90058,1724347,2,1,31,2
3,09:15:37:085,1724,961,1,1,5,3,0,0,0
1,09:15:37:285,120019880,182233920,67458,84176,1109218,2,1,40,2
2,09:15:37:285,120000593,171628975,248324,88368,1706388,2,1,33,7
3,09:15:37:285,31874,18815,35,106,1760,3,0,0,0
1,09:15:37:486,120020336,160671823,264149,86910,1838623,2,1,25,2
2,09:15:37:486,120000499,231479136,82902,96561,783723,2,1,27,2
3,09:15:37:486,2471,959,9,5,57,3,0,0,0
1,09:15:37:686,120020198,194100727,574,82841,812222,2,1,37,5
2,09:15:37:686,120000588,210357944,973,88883,706953,2,1,32,5
3,09:15:37:686,26223,13841,30,66,1481,3,0,0,0
1,09:15:37:887,120019667,206274199,83664,92092,979038,2,1,31,5
2,09:15:37:887,120000487,216888090,174,97663,646414,2,1,27,2
3,09:15:37:887,32451,18125,24,134,1780,3,0,0,0
1,09:15:38:087,120020063,233265771,82716,91880,788385,2,1,29,5
2,09:15:38:087,120000625,163658159,165227,85592,1511700,2,1,23,2
3,09:15:38:087,2110,961,5,3,57,3,0,0,0
1,09:15:38:287,120019719,205540884,96124,91755,1018155,2,1,22,2
