CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
3,12:21:35:543,120010473,32352073,46524,54409,62490,3,2,79,10
1,12:21:35:743,120011264,197217480,83340,82583,1045670,2,1,24,5
2,12:21:35:743,120010930,195515489,114680,92842,1129312,2,1,22,1
3,12:21:35:743,120010113,32473783,46693,55116,62373,3,2,79,10
1,12:21:35:944,120010811,228222794,83567,98030,818104,2,1,20,5
2,12:21:35:944,120011207,195038462,165915,87000,1293153,2,1,23,2
3,12:21:35:944,120010437,32850360,47269,56262,64785,3,2,79,10
1,12:21:36:144,120011165,183673030,127,86466,889650,2,1,22,2
2,12:21:36:144,120010931,200042901,400,89779,769836,2,1,21,2
3,12:21:36:144,120010391,32993804,47501,56127,64104,3,2,79,10
1,12:21:36:345,120010973,187475426,26,82511,871083,2,1,22,2
2,12:21:36:345,120011104,196635400,83376,94419,1034670,2,1,20,2
3,12:21:36:345,120010537,32602842,46899,57730,63620,3,2,79,10
1,12:21:36:545,120010652,204489766,247964,87513,1485132,2,1,20,2
2,12:21:36:545,120011057,185615057,83901,79777,1127033,2,1,22,2
3,12:21:36:545,120010560,32653652,46953,57536,62589,3,2,79,10
1,12:21:36:746,120011219,165127834,248349,83435,1760135,2,1,20,2
2,12:21:36:746,120010901,210945721,110,89438,702450,2,1,23,2
3,12:21:36:746,120010177,32960775,47409,56278,63222,3,2,79,10
1,12:21:36:946,120011295,195010624,133,92699,807810,2,1,22,5
2,12:21:36:946,120010795,205281117,83579,89696,987431,2,1,22,2
3,12:21:36:946,120010310,32861028,47277,57358,65337,3,2,79,10
1,12:21:37:146,120010714,217389938,165070,84899,1156025,2,1,20,2
2,12:21:37:146,120010901,190450692,316,96414,828336,2,1,24,2
3,12:21:37:146,120010598,32414726,46621,56963,62837,3,2,79,10
1,12:21:37:347,120011064,178740542,83493,89720,1164728,2,1,22,2
2,12:21:37:347,120011137,163220548,166251,89414,1503946,2,1,23,2
3,12:21:37:347,120010208,32399711,46587,56425,64478,3,2,79,10
1,12:21:37:547,120011008,179221040,208,91756,908712,2,1,22,5
2,12:21:37:547,120011026,185221576,540,89199,872573,2,1,23,5
3,12:21:37:547,120010313,32348482,46526,56408,62311,3,2,79,10
1,12:21:37:748,120011223,196885430,83443,89210,1046758,2,1,22,5
2,12:21:37:748,120011317,237083738,48,91650,519276,2,1,19,5
3,12:21:37:748,120010073,32347163,46519,54576,61896,3,2,79,10
1,12:21:37:948,120010936,188355854,165827,81271,1356507,2,1,23,5
2,12:21:37:948,120010963,213125306,330327,89373,1663043,2,1,19,2
3,12:21:37:948,120010293,32947494,47391,53526,64421,3,2,79,10
1,12:21:38:149,120011261,209827686,1141,91821,704159,2,1,22,5
2,12:21:38:149,120010996,168372991,91,89369,987549,2,1,21,2
3,12:21:38:149,120010299,33005077,47470,57209,63218,3,2,79,10
1,12:21:38:349,120011103,224436829,83285,95359,845298,2,1,20,5
2,12:21:38:349,120011078,178156036,152,84544,921631,2,1,21,2
3,12:21:38:349,120010116,32581044,46865,56884,63967,3,2,79,10
1,12:21:38:549,120011400,181774131,83478,88340,1137657,2,1,23,2
2,12:21:38:549,120010995,200843144,166293,90940,1248413,2,1,19,2
3,12:21:38:549,120010561,32293378,46449,55060,62306,3,2,79,10
1,12:21:38:750,120011276,177119171,247754,81252,1678198,2,1,22,2
2,12:21:38:750,120010981,180912718,83869,88240,1158617,2,1,21,2
3,12:21:38:750,120010258,32570351,46829,57717,62390,3,2,79,10
1,12:21:38:950,120011300,180979137,83396,88512,1156566,2,1,23,2
2,12:21:38:950,120011203,183447631,527,89354,887576,2,1,22,2
3,12:21:38:950,120010555,32422995,46639,55819,64294,3,2,79,10
1,12:21:39:151,120011038,171313153,412650,84336,2210973,2,1,20,2
2,12:21:39:151,120010854,180679189,83109,85848,1155786,2,1,21,5
3,12:21:39:151,120010992,32346376,46533,54053,62119,3,2,79,10
1,12:21:39:351,120010973,172658837,475,84938,955532,2,1,23,2
2,12:21:39:351,120011263,188531259,330634,91260,1829585,2,1,19,5
3,12:21:39:351,120010404,32519308,46788,54962,64161,3,2,79,10
1,12:21:39:552,120011208,175062826,165626,87949,1440598,2,1,22,5
2,12:21:39:552,120011034,195144237,166742,93658,1297006,2,1,20,5
3,12:21:39:552,120010358,32861914,47277,56433,62787,3,2,79,10
1,12:21:39:752,120010997,193638107,166571,93444,1312369,2,1,23,5
2,12:21:39:752,120011288,183497566,380,86630,890764,2,1,25,5
3,12:21:39:752,120010620,32304189,46438,55360,62227,3,2,79,10
1,12:21:39:953,120011306,183491724,107,89441,885772,2,1,24,5
2,12:21:39:953,120010891,211859784,82648,89232,939854,2,1,25,2
3,12:21:39:953,120010323,32494098,46737,54287,64479,3,2,79,10
1,12:21:40:153,120011054,178791966,165249,82858,1419280,2,1,23,2
2,12:21:40:153,120011134,169652221,249058,93172,1705681,2,1,24,2
3,12:21:40:153,120010401,32782101,47167,54729,63077,3,2,79,10
1,12:21:40:353,120011243,196995570,83434,86110,1048943,2,1,28,1
2,12:21:40:353,120011352,220319579,83186,94455,874687,2,1,21,2
3,12:21:40:353,116991531,31842240,45951,53976,63070,3,2,79,10
1,12:21:40:554,120010677,176483872,247994,85261,1676584,2,1,27,5
2,12:21:40:554,120011190,165811378,83189,91487,1243381,2,1,24,2
3,12:21:40:554,120010729,32144097,46251,55487,63228,3,2,79,10
1,12:21:40:754,120011067,219634691,341,83912,648835,2,1,22,2
2,12:21:40:754,120010962,163929779,330035,80507,2002929,2,1,22,2
3,12:21:40:754,120010372,32313481,46477,55925,62317,3,2,79,10
1,12:21:40:955,120010778,206343478,165767,93386,1212370,2,1,22,2
2,12:21:40:955,120010951,191015611,83403,96220,1067908,2,1,22,2
3,12:21:40:955,120010636,32577712,46869,56704,64752,3,2,79,10
1,12:21:41:155,120011324,170109099,165664,85835,1475037,2,1,24,2
2,12:21:41:155,120011316,166305515,82661,79110,1255850,2,1,24,5
3,12:21:41:155,120010628,32811734,47200,56771,63227,3,2,79,10
1,12:21:41:356,120011638,206177142,83140,90102,976435,2,1,21,5
2,12:21:41:356,120010747,208898106,1143,99025,699567,2,1,22,2
3,12:21:41:356,120010393,32654226,46980,55965,63895,3,2,79,10
1,12:21:41:556,120011237,201151994,165399,93419,1246730,2,1,22,2
2,12:21:41:556,120011169,184395215,165808,98022,1355586,2,1,23,2
3,12:21:41:556,120010549,32671365,46995,55391,63418,3,2,79,10
1,12:21:41:756,120011004,201884134,247791,88341,1495788,2,1,23,5
2,12:21:41:756,120011508,163985213,165049,81180,1505845,2,1,22,2
3,12:21:41:756,120010409,32434391,46655,54870,62245,3,2,79,10
1,12:21:41:957,120011218,196476666,83292,93130,1041363,2,1,23,5
2,12:21:41:957,120011076,206871338,248142,93381,1463304,2,1,22,2
3,12:21:41:957,120010344,32165557,46297,56507,64220,3,2,79,10
1,12:21:42:157,120011289,211636967,82791,82352,951037,2,1,22,5
2,12:21:42:157,120011540,158809387,330740,83435,2029745,2,1,22,2
3,12:21:42:157,120010712,32593200,46887,56590,62623,3,2,79,10
1,12:21:42:358,120011046,220106821,329263,94242,1597022,2,1,21,2
2,12:21:42:358,120011135,207619759,591,88173,722074,2,1,24,2
3,12:21:42:358,120010027,32401336,46581,58056,62219,3,2,79,10
1,12:21:42:558,120011284,215978003,83112,95081,908157,2,1,21,2
2,12:21:42:558,120010765,174786912,61,92282,938686,2,1,23,2
3,12:21:42:558,120010136,32795273,47170,56979,63778,3,2,79,10
1,12:21:42:759,120011234,163451850,165180,80492,1521987,2,1,20,2
2,12:21:42:759,120011153,194259207,165729,85785,1314148,2,1,22,5
3,12:21:42:759,120010656,32452627,46662,56462,62065,3,2,79,10
1,12:21:42:959,120010914,179345990,83459,82239,1142319,2,1,24,5
2,12:21:42:959,120011256,177268667,329566,89572,1846620,2,1,22,5
3,12:21:42:959,120010645,32231562,46362,59705,63956,3,2,79,10
1,12:21:43:160,120010858,204427424,83559,91878,983827,2,1,21,2
2,12:21:43:160,120011224,209654773,962,94045,705221,2,1,20,5
3,12:21:43:160,120010521,32296159,46449,55150,62472,3,2,79,10
1,12:21:43:360,120011321,206495626,61387,94766,902938,2,1,23,2
2,12:21:43:360,120010985,193733633,165795,90599,1312180,2,1,23,5
3,12:21:43:360,120009955,32294369,46450,54504,63322,3,2,79,10
1,12:21:43:560,120011336,199910400,187280,91594,1319047,2,1,23,1
2,12:21:43:560,120011227,204848050,247815,83425,1464316,2,1,21,5
3,12:21:43:560,120010803,32604061,46909,54671,63944,3,2,79,10
1,12:21:43:761,120011067,220959432,329479,89540,1605076,2,1,21,2
2,12:21:43:761,120011165,228704941,164942,88202,1069474,2,1,16,2
3,12:21:43:761,120010740,32435828,46657,54339,62058,3,2,79,10
1,12:21:43:961,120011076,186078881,248954,93239,1610134,2,1,22,2
2,12:21:43:961,120011139,210136268,165600,91978,1194496,2,1,22,5
3,12:21:43:961,120010329,32095818,46172,55207,63896,3,2,79,10
1,12:21:44:162,120011418,168347670,48,82655,993843,2,1,23,5
2,12:21:44:162,120011144,192422322,165825,88415,1304752,2,1,21,5
3,12:21:44:162,120010286,32225961,46345,57517,62247,3,2,79,10
1,12:21:44:362,120010938,201201995,165433,90457,1252243,2,1,24,5
2,12:21:44:362,120011098,174591207,165730,87763,1440838,2,1,22,2
3,12:21:44:362,120009989,32792372,47152,55526,63084,3,2,79,10
1,12:21:44:563,120011437,198839665,247864,83610,1536812,2,1,23,2
2,12:21:44:563,120011332,173809241,98,92032,949121,2,1,23,2
3,12:21:44:563,120010201,32857225,47275,54341,64022,3,2,79,10
1,12:21:44:763,120010857,176066840,330726,86680,1938925,2,1,22,6
2,12:21:44:763,120010775,199822543,411,86017,775609,2,1,23,2
3,12:21:44:763,120010384,32353122,46534,55706,62630,3,2,79,10
1,12:21:44:963,120011193,203159468,412628,90147,1977823,2,1,21,5
2,12:21:44:963,120011033,181675096,83690,92651,1123521,2,1,23,5
3,12:21:44:963,120010265,32076541,46131,57087,62888,3,2,79,10
1,12:21:45:164,120011217,177142780,247884,76001,1689110,2,1,23,5
2,12:21:45:164,120011376,221778099,82690,83642,881164,2,1,21,2
3,12:21:45:164,120010512,32186078,46300,56518,62841,3,2,79,10
1,12:21:45:364,120010936,209545754,974,93988,705847,2,1,24,2
2,12:21:45:364,120010931,169265249,167021,88538,1475228,2,1,23,2
3,12:21:45:364,120010715,32235819,46379,55745,63307,3,2,79,10
1,12:21:45:565,120011153,186361146,83668,89637,1113622,2,1,25,5
2,12:21:45:565,120010976,163329176,165148,83270,1517487,2,1,23,2
3,12:21:45:565,120010610,32187889,46286,55626,63022,3,2,79,10
1,12:21:45:765,120011067,187375612,330184,77623,1863000,2,1,26,2
2,12:21:45:765,120010822,162965400,165345,81415,1511029,2,1,23,2
3,12:21:45:765,120010400,32253535,46391,55041,62168,3,2,79,10
1,12:21:45:966,120010891,180911774,166399,100656,1379434,2,1,26,5
2,12:21:45:966,120011044,183536864,456,88072,887429,2,1,25,2
3,12:21:45:966,120010308,32409643,46624,54050,63819,3,2,79,10
1,12:21:46:166,120011096,222304587,165126,84379,1116290,2,1,19,2
2,12:21:46:166,120011165,181393391,83750,88580,1149592,2,1,24,2
3,12:21:46:166,120010489,32426881,46631,56678,63417,3,2,79,10
1,12:21:46:367,120010973,169125996,83965,92879,1228329,2,1,26,2
2,12:21:46:367,120011423,199056424,235,93812,775602,2,1,22,2
3,12:21:46:367,120010283,32806633,47190,54535,63024,3,2,79,10
1,12:21:46:567,120011081,168600904,143,81079,995128,2,1,26,2
2,12:21:46:567,120010789,165978548,83128,85055,1256367,2,1,23,2
3,12:21:46:567,120010152,32358912,46551,56905,63303,3,2,79,10
1,12:21:46:767,120010863,183430171,357,86963,892621,2,1,24,5
2,12:21:46:767,120011111,175760728,247948,88393,1675129,2,1,22,2
3,12:21:46:767,120010330,32389609,46582,57250,62307,3,2,79,10
1,12:21:48:454,120009954,211803267,83577,63112,785711,2,1,11,2
2,12:21:48:454,120009927,187159460,330588,57093,1689553,2,1,10,5
3,12:21:48:454,36432680,10109817,47454,32294,162154,3,1,4,10
1,12:21:48:655,120011048,198613321,238,96630,775576,2,1,13,5
2,12:21:48:655,120010857,178457768,166532,90864,1412246,2,1,13,1
3,12:21:48:655,120012163,32632897,47203,58901,63280,3,1,5,10
1,12:21:48:855,120011049,184132347,165978,86159,1361881,2,1,13,2
2,12:21:48:855,120011013,162659135,165325,85365,1501077,2,1,12,2
3,12:21:48:855,120010695,32266355,46707,56498,63317,3,1,5,10
1,12:21:49:055,120010860,183099062,112,86678,891136,2,1,13,5
2,12:21:49:055,120011324,184994568,330365,79405,1865977,2,1,10,2
3,12:21:49:055,120010639,32507360,46787,55185,62424,3,1,8,10
1,12:21:49:256,120010946,233327336,82588,89736,796133,2,1,14,2
2,12:21:49:256,120011266,188702753,1018,90367,848503,2,1,12,2
3,12:21:49:256,120010071,32326430,46573,56244,63883,3,1,10,10
1,12:21:49:456,120011067,189672071,1024,90265,850905,2,1,14,1
2,12:21:49:456,120010750,177083657,134,86389,926174,2,1,13,5
3,12:21:49:456,120010717,32384514,46576,54935,62326,3,1,12,10
1,12:21:49:657,120010859,195621169,165810,84685,1304266,2,1,14,2
2,12:21:49:657,120011091,208558379,412171,89751,1949798,2,1,11,5
3,12:21:49:657,116995823,31480718,45985,52898,65554,3,1,16,10
1,12:21:49:857,120011360,173519178,330597,91319,1928027,2,1,12,5
2,12:21:49:857,120011075,178830148,166058,82597,1411606,2,1,14,2
3,12:21:49:857,120010869,32028960,46122,57443,62896,3,1,23,10
1,12:21:50:058,120011615,229426257,472,95016,564142,2,1,18,2
2,12:21:50:058,120011009,179192568,165066,81203,1416733,2,1,17,2
3,12:21:50:058,120010478,32690291,47296,55608,64663,3,1,32,10
1,12:21:50:258,120010984,201449567,165955,92963,1252573,2,1,18,2
2,12:21:50:258,120010834,183259969,828,86955,891585,2,1,27,2
3,12:21:50:258,120010363,32766141,47147,57694,63657,3,2,52,10
1,12:21:50:458,120011305,210137343,970,89171,708219,2,1,21,5
2,12:21:50:458,120010595,194694893,165920,96492,1284692,2,1,26,2
3,12:21:50:458,120010503,32350454,46521,53949,62235,3,2,85,10
1,12:21:50:659,120010861,212875408,83630,94376,924076,2,1,20,2
2,12:21:50:659,120011145,165610900,83132,83669,1261410,2,1,26,2
3,12:21:50:659,120010624,32383874,46565,56789,61963,3,2,79,10
1,12:21:50:859,120011026,187778804,247084,81260,1562438,2,1,20,5
2,12:21:50:859,120010913,175842188,165968,83864,1391405,2,1,25,5
3,12:21:50:859,120010403,32818278,47214,56803,63673,3,2,79,10
1,12:21:51:060,120010933,236621394,36,96200,517386,2,1,16,2
2,12:21:51:060,120011364,181119326,83401,85549,1155203,2,1,26,2
3,12:21:51:060,120010723,32644446,46970,62021,63984,3,2,78,10
1,12:21:51:260,120010670,202400585,165639,85446,1261410,2,1,21,2
2,12:21:51:260,120010784,165983093,83044,78614,1257394,2,1,26,2
3,12:21:51:260,120010520,32638125,46954,55520,63699,3,2,79,10
1,12:21:51:461,120011393,196355268,287519,88291,1652149,2,1,19,2
2,12:21:51:461,120010772,176966717,83437,95317,1152961,2,1,25,2
3,12:21:51:461,120010591,32438385,46654,54943,62299,3,2,79,10
1,12:21:51:661,120011218,179523364,126039,87931,1287725,2,1,22,2
2,12:21:51:661,120011407,209279818,177,96334,698560,2,1,25,2
3,12:21:51:661,120010064,32502793,46735,56936,62358,3,2,79,10
1,12:21:51:862,120010982,167433379,12,89757,995272,2,1,22,5
2,12:21:51:862,120011281,183004963,44,89350,890566,2,1,25,5
3,12:21:51:862,120010392,32368657,46575,56082,64105,3,2,79,10
1,12:21:52:062,120010807,181225034,83288,85617,1155010,2,1,21,5
2,12:21:52:062,120011046,201641600,165953,90341,1253234,2,1,23,2
3,12:21:52:062,120010522,32589646,46877,55056,63710,3,2,79,10
1,12:21:52:262,120010932,194609211,502,82398,819063,2,1,22,5
2,12:21:52:262,120011282,183048159,129,89580,887053,2,1,24,2
3,12:21:52:262,120010904,33019858,47515,57460,64795,3,2,79,10
1,12:21:52:463,120010904,204369500,192,97466,731344,2,1,22,2
2,12:21:52:463,120011044,165055198,248344,94039,1730870,2,1,24,5
3,12:21:52:463,120010479,32989888,47449,57098,63023,3,2,79,10
1,12:21:52:663,120011143,181893953,83267,87714,1138045,2,1,23,1
2,12:21:52:663,120010752,207271066,164836,82848,1225823,2,1,21,5
3,12:21:52:663,120010262,32491989,46738,56198,62173,3,2,79,10
1,12:21:52:864,120011292,179221208,165752,84677,1419133,2,1,22,2
2,12:21:52:864,120010855,210346383,248430,89600,1446888,2,1,21,2
3,12:21:52:864,120009947,32205534,46317,54912,62577,3,2,79,10
1,12:21:53:064,120011163,183681519,164,87572,886738,2,1,25,5
2,12:21:53:064,120011141,177221527,248188,99261,1636150,2,1,23,5
3,12:21:53:064,120010642,32934252,47385,59290,64164,3,2,79,10
1,12:21:53:265,120010817,196347557,83101,91276,1044741,2,1,25,2
2,12:21:53:265,120011214,181034817,83557,84510,1156348,2,1,23,2
3,12:21:53:265,120010019,32499750,46748,54742,62653,3,2,79,10
1,12:21:53:465,120010875,189484176,510,89465,837389,2,1,25,5
2,12:21:53:465,120011264,163354790,166125,87071,1518903,2,1,24,2
3,12:21:53:465,120010001,32669220,46988,57709,63943,3,2,79,10
1,12:21:53:665,120010988,220908905,165682,104599,1101424,2,1,20,5
2,12:21:53:665,120011401,166978412,82749,86532,1236311,2,1,24,5
3,12:21:53:665,120010518,32838947,47231,56770,62889,3,2,79,10
1,12:21:53:866,120011371,190301018,357,81764,852850,2,1,22,2
2,12:21:53:866,120010732,210259267,1096,89320,708565,2,1,22,2
3,12:21:53:866,120010410,32716275,47049,56118,64987,3,2,79,10
1,12:21:54:066,120010890,182773084,106,89445,889161,2,1,23,5
2,12:21:54:066,120011052,179851018,249050,86274,1654476,2,1,24,2
3,12:21:54:066,120010873,32762527,47150,54651,63958,3,2,79,10
1,12:21:54:267,120010992,197357156,248267,93154,1522848,2,1,22,2
2,12:21:54:267,120010899,174396681,402,81900,953343,2,1,24,2
3,12:21:54:267,120010323,32382968,46580,53077,62260,3,2,79,10
1,12:21:54:467,120011300,205779542,82853,92650,979818,2,1,23,5
2,12:21:54:467,120011147,207202652,57729,92817,895075,2,1,21,2
3,12:21:54:467,120010450,32980415,47437,56086,63854,3,2,79,10
1,12:21:54:668,120011444,206052207,83474,90039,980867,2,1,22,5
2,12:21:54:668,120011210,160943423,437215,82752,2331924,2,1,20,2
3,12:21:54:668,120010386,32310055,46469,57287,62163,3,2,79,10
1,12:21:54:868,120010974,201959279,87,97110,752563,2,1,22,5
2,12:21:54:868,120011235,187675207,166202,91590,1353207,2,1,26,2
3,12:21:54:868,120010249,33021961,47509,57210,63960,3,2,79,10
1,12:21:55:069,120010842,210186117,164827,82658,1206739,2,1,22,5
2,12:21:55:069,120010726,166087450,83008,83455,1248937,2,1,25,2
3,12:21:55:069,120010370,32712366,47047,58610,63802,3,2,79,10
1,12:21:55:269,120010957,227554880,83302,94109,819169,2,1,21,5
2,12:21:55:269,120011048,177503614,165805,90431,1393001,2,1,24,5
3,12:21:55:269,120010221,32400632,46600,56838,62348,3,2,79,10
1,12:21:55:469,120010977,189332122,330185,84318,1841004,2,1,21,5
2,12:21:55:469,120011254,218893284,247683,90172,1372367,2,1,18,2
3,12:21:55:469,120010420,32716718,47062,56681,63791,3,2,79,10
1,12:21:55:670,120011024,174202578,329973,78307,1950274,2,1,21,2
2,12:21:55:670,120011211,185142098,83407,93243,1111792,2,1,22,2
3,12:21:55:670,120010377,32181420,46277,58619,62281,3,2,79,10
1,12:21:55:870,120011345,178870677,164844,79441,1423367,2,1,23,5
2,12:21:55:870,120011163,183468505,166,86946,887878,2,1,25,2
3,12:21:55:870,120010553,32876562,47291,56192,64881,3,2,79,10
1,12:21:56:071,120011066,199436790,1084,101709,760667,2,1,22,5
2,12:21:56:071,120010802,160366267,248357,85738,1775121,2,1,24,5
3,12:21:56:071,120010412,32571226,46858,55838,63492,3,2,79,10
1,12:21:56:271,120011156,212769009,83590,86212,939737,2,1,22,5
2,12:21:56:271,120010980,179193809,165675,85284,1407234,2,1,23,5
3,12:21:56:271,120010092,32480625,46721,54277,62239,3,2,79,10
1,12:21:56:472,120011131,193446782,411626,82184,2051865,2,1,21,5
2,12:21:56:472,120011123,212270713,83769,102990,912809,2,1,23,5
3,12:21:56:472,120010549,32140214,46228,56583,62724,3,2,79,10
1,12:21:56:672,120011581,206355011,83351,90429,954886,2,1,23,2
2,12:21:56:672,120011331,200873015,412667,83849,1977766,2,1,21,5
3,12:21:56:672,120010573,32184510,46297,55911,62048,3,2,79,10
1,12:21:56:872,120011454,176408602,247736,91865,1661244,2,1,21,2
2,12:21:56:872,120011205,194409900,165935,89908,1304364,2,1,23,2
3,12:21:56:872,120010601,32259722,46401,57074,62989,3,2,79,10
1,12:21:57:073,120011451,162921423,248459,82850,1766716,2,1,22,2
2,12:21:57:073,120011048,190679646,83584,80212,1093138,2,1,22,2
3,12:21:57:073,116991106,31365383,45234,54365,63612,3,2,79,10
1,12:21:57:273,120011144,180008026,83117,85237,1167046,2,1,25,2
2,12:21:57:273,120010864,190022937,287,90826,842472,2,1,23,2
3,12:21:57:273,120010601,32885202,47315,57484,63145,3,2,79,10
1,12:21:57:474,120010758,167500926,97,90419,992569,2,1,26,7
2,12:21:57:474,120011037,164998407,83080,88912,1258262,2,1,26,2
3,12:21:57:474,120010062,32363933,46556,55924,64179,3,2,79,10
1,12:21:57:674,120010693,192245605,248127,85811,1569700,2,1,23,2
2,12:21:57:674,120011726,175570638,298678,77221,1841201,2,1,23,5
3,12:21:57:674,120010519,32133828,46221,54710,61915,3,2,79,10
1,12:21:57:875,120011256,178897464,166531,85511,1415614,2,1,24,2
2,12:21:57:875,120010901,230773231,114246,93831,895257,2,1,18,2
3,12:21:57:875,120010484,32368702,46554,55998,63389,3,2,79,10
1,12:21:58:075,120011278,187649064,248124,86701,1586563,2,1,23,2
2,12:21:58:075,120010958,192487683,330687,89239,1787703,2,1,20,2
3,12:21:58:075,120010722,32473042,46737,56764,64327,3,2,79,10
1,12:21:58:276,120011050,170379642,248706,88906,1711649,2,1,25,5
2,12:21:58:276,120011321,200495726,165952,97046,1245094,2,1,22,2
3,12:21:58:276,120010701,32271275,46411,53946,62104,3,2,79,10
1,12:21:58:476,120011293,190189957,165514,90304,1333894,2,1,27,2
2,12:21:58:476,120011118,182980513,961,87368,888537,2,1,25,2
3,12:21:58:476,120010213,32545862,46826,57110,63277,3,2,79,10
1,12:21:58:676,120010732,168523724,19,82840,989629,2,1,30,5
2,12:21:58:676,120010956,193761930,329759,82670,1796240,2,1,24,2
3,12:21:58:676,120010625,32675881,47001,57009,62768,3,2,79,10
1,12:21:58:877,120010756,227738302,83604,105319,808958,2,1,20,2
2,12:21:58:877,120010740,165869126,577561,82097,2724857,2,1,19,6
3,12:21:58:877,120009885,32293379,46435,55564,62081,3,2,79,10
1,12:21:59:077,120011238,178088399,165830,84264,1414145,2,1,23,2
2,12:21:59:077,120011405,209178261,329879,81555,1693257,2,1,19,2
3,12:21:59:077,120010299,32155695,46259,56018,63685,3,2,79,10
1,12:21:59:278,120011589,182631163,83962,97095,1125941,2,1,24,2
2,12:21:59:278,120010884,201900639,165982,87900,1256124,2,1,21,2
3,12:21:59:278,120010621,32184100,46289,57354,62279,3,2,79,10
1,12:21:59:478,120011273,191740867,284665,90036,1680051,2,1,22,2
2,12:21:59:478,120011064,209773874,1131,91962,705839,2,1,18,2
3,12:21:59:478,120010424,32883605,47306,59309,63542,3,2,79,10
1,12:21:59:679,120010994,174665156,293720,95240,1805767,2,1,25,5
2,12:21:59:679,120011066,196135154,247531,99552,1518936,2,1,22,5
3,12:21:59:679,120010339,32212690,46323,56084,62297,3,2,79,10
1,12:21:59:879,120010832,230169138,332,90323,568430,2,1,18,2
2,12:21:59:879,120011539,231548893,82500,100258,781374,2,1,23,5
3,12:21:59:879,120010270,32504659,46766,56289,63514,3,2,79,10
1,12:22:00:079,120011125,166076134,83245,99640,1235785,2,1,23,2
2,12:22:00:079,120010489,187032336,1208,92621,855063,2,1,24,2
3,12:22:00:079,120010276,32879000,47296,56981,64529,3,2,79,10
1,12:22:00:280,120011215,183484766,247283,79327,1633983,2,1,21,2
2,12:22:00:280,120011038,165137059,83249,88218,1253616,2,1,23,5
3,12:22:00:280,120010508,32348307,46535,51659,62202,3,2,79,10
1,12:22:00:480,120011136,176577378,1037,94923,927467,2,1,23,5
2,12:22:00:480,120011386,181103266,83531,85234,1155939,2,1,21,2
3,12:22:00:480,120010451,32691876,47036,55959,63506,3,2,79,10
1,12:22:00:681,120010808,204588836,247321,83257,1492614,2,1,18,2
2,12:22:00:681,120010970,186778948,82709,79415,1124362,2,1,23,2
3,12:22:00:681,120010637,32893010,47298,57757,63338,3,2,79,10
1,12:22:00:881,120010865,187565181,995,101704,835393,2,1,25,2
2,12:22:00:881,120011083,197467458,248111,89114,1522401,2,1,21,5
3,12:22:00:881,120010037,32523671,46765,56435,62487,3,2,79,10
1,12:22:01:082,120011021,176595137,248012,91335,1664775,2,1,23,5
2,12:22:01:082,120011085,217210201,83222,95427,902665,2,1,22,1
3,12:22:01:082,120010492,32647512,46962,56672,64398,3,2,79,10
1,12:22:01:282,120011327,199821752,235,86935,778080,2,1,22,2
2,12:22:01:282,120011008,178960768,165936,96733,1391127,2,1,22,5
3,12:22:01:282,120010716,32414623,46632,54201,62649,3,2,79,10
1,12:22:01:483,120011019,199243810,85,96504,763729,2,1,23,2
2,12:22:01:483,120011077,181124422,83493,90169,1146963,2,1,23,5
3,12:22:01:483,120010167,32831564,47209,57385,63635,3,2,79,10
1,12:22:01:683,120011125,156076927,247580,79450,1746707,2,1,23,2
2,12:22:01:683,120011199,172673847,178903,79017,1406361,2,1,23,5
3,12:22:01:683,120010191,32407013,46639,61084,62297,3,2,78,10
1,12:22:01:883,120010988,187444357,247551,81007,1601580,2,1,22,2
2,12:22:01:883,120010979,176126990,235041,87046,1633045,2,1,23,5
3,12:22:01:883,120010618,32392443,46586,58986,63227,3,2,79,10
1,12:22:02:084,120011371,186676909,83427,94507,1099496,2,1,23,2
2,12:22:02:084,120010985,204744871,206,89247,741094,2,1,23,5
3,12:22:02:084,120010827,32516181,46772,58369,64282,3,2,79,10
1,12:22:02:284,120011192,176337336,248667,86001,1678750,2,1,25,5
2,12:22:02:284,120010943,214948398,330269,91750,1653948,2,1,19,5
3,12:22:02:284,120010470,32644743,46945,56663,62711,3,2,79,10
1,12:22:02:485,120011113,194724409,165551,89430,1303614,2,1,23,4
2,12:22:02:485,120011066,184613391,83548,82281,1133681,2,1,24,2
3,12:22:02:485,120010127,32336548,46507,57933,62009,3,2,79,10
1,12:22:02:685,120011070,167425047,60,88589,997440,2,1,27,2
2,12:22:02:685,120011205,176260770,166311,87198,1423705,2,1,24,5
3,12:22:02:685,120010360,32419714,46639,56241,63799,3,2,79,10
1,12:22:02:886,120010770,166033236,83104,79860,1265213,2,1,25,5
2,12:22:02:886,120010925,198617745,437,93201,781634,2,1,24,2
3,12:22:02:886,120010595,32359639,46547,56852,63445,3,2,79,10
1,12:22:03:086,120011031,206265354,166185,90542,1166721,2,1,22,2
2,12:22:03:086,120010794,170296529,330234,72015,1911990,2,1,22,2
3,12:22:03:086,120011813,31907852,45909,52700,63351,3,2,79,10
1,12:22:03:286,120010960,183532052,187,89843,883491,2,1,25,2
2,12:22:03:286,120011391,195591011,84123,94744,1050304,2,1,24,2
3,12:22:03:286,120010619,32352312,46532,56717,62770,3,2,79,10
