CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
1,12:42:25:236,120019723,183665937,108,87119,887586,0,1,30,2
2,12:42:25:236,120000585,199342716,80,95329,772069,0,1,27,2
1,12:42:25:437,120019353,181136880,83381,85424,1156950,0,1,31,5
2,12:42:25:437,120000578,180260114,330101,78153,1897700,0,1,27,5
1,12:42:25:637,120019975,188780993,83634,80167,1108762,0,1,29,5
2,12:42:25:637,120000570,229455272,164993,87980,1071945,0,1,32,2
1,12:42:25:838,120020300,205917858,82905,87501,980222,0,1,23,2
2,12:42:25:838,120000583,167842291,249161,90410,1730711,0,1,22,2
1,12:42:26:038,120019538,165311664,83184,88871,1266834,0,1,19,2
2,12:42:26:038,120000626,180274023,140508,82015,1345183,0,1,18,5
1,12:42:26:239,120019838,194511857,82984,81353,1069342,0,1,28,2
2,12:42:26:239,120001031,175989804,273330,94377,1733442,0,1,21,2
1,12:42:26:439,120019653,196952926,166513,91067,1295099,0,1,30,2
2,12:42:26:439,120000480,163439882,166007,86903,1511619,0,1,19,2
1,12:42:26:639,120019557,183680520,391,89390,885256,0,1,22,5
2,12:42:26:639,120000586,168213178,70,85688,998042,0,1,16,2
1,12:42:26:840,120019619,214678010,157,91193,663164,0,1,30,5
2,12:42:26:840,120000589,172487349,82603,81034,1218263,0,1,28,2
1,12:42:27:040,120019534,188062725,494599,87360,2325030,0,1,35,5
2,12:42:27:040,120000578,176285329,1001,92048,925189,0,1,28,2
1,12:42:27:241,120019551,183625829,577111,83688,2626112,0,1,29,2
2,12:42:27:241,120000555,167878247,7,84783,992634,0,1,26,2
1,12:42:27:441,120020075,193077190,330538,91251,1802830,0,1,31,5
2,12:42:27:441,120000604,167467129,0,91226,989727,0,1,31,2
1,12:42:27:642,120019838,194074221,83237,94540,1056736,0,1,35,5
2,12:42:27:642,120000587,163981967,165366,81880,1515094,0,1,30,5
1,12:42:27:842,120020024,212712806,83799,88255,937787,0,1,31,5
2,12:42:27:842,120000577,218672355,247423,87773,1378882,0,1,38,5
1,12:42:28:043,120020087,197436254,83697,88783,1040486,0,1,24,5
2,12:42:28:043,120000582,204999991,83590,95159,966216,0,1,33,2
1,12:42:28:243,120019936,189939187,165959,82330,1344031,0,1,22,2
2,12:42:28:243,120000589,197246226,1034,93786,790091,0,1,33,5
1,12:42:28:443,120019381,205750465,82771,89761,977476,0,1,26,5
2,12:42:28:443,120000627,195107328,165907,82651,1306883,0,1,37,2
1,12:42:28:644,120020353,209355266,83496,94212,947235,0,1,32,2
2,12:42:28:644,120000571,164756782,83062,88752,1255551,0,1,28,2
1,12:42:28:844,120019650,175741708,83410,85703,1186542,0,1,19,2
2,12:42:28:844,120000502,175152662,330425,75096,1950142,0,1,19,2
1,12:42:29:045,120020383,184935168,166478,93380,1365034,0,1,27,2
2,12:42:29:045,120000508,160260934,248074,90255,1787729,0,1,18,2
1,12:42:29:245,120020102,179115833,165768,86944,1420577,0,1,25,2
2,12:42:29:245,120000593,181349228,83517,87946,1148817,0,1,25,2
1,12:42:29:446,120019912,197053534,444,83050,796807,0,1,28,2
2,12:42:29:446,120000499,181812960,83530,85894,1146790,0,1,28,2
1,12:42:29:646,120019498,182034785,166838,89614,1395789,0,1,30,5
2,12:42:29:646,120000588,183676359,308,91666,876757,0,1,40,2
1,12:42:29:846,120019787,181382488,577279,88215,2584480,0,1,39,2
2,12:42:29:846,120000628,162164948,83081,80776,1244965,0,1,31,5
1,12:42:30:047,120020100,183674413,249,92311,874564,0,1,35,2
2,12:42:30:047,120000591,207470132,411852,86606,1955771,0,1,45,2
1,12:42:30:247,120019799,195740962,82764,89752,1039328,0,1,37,2
2,12:42:30:247,120000572,202158119,165737,87996,1257482,0,1,38,5
1,12:42:30:448,120020607,176947864,330128,94266,1905646,0,1,30,2
2,12:42:30:448,120000591,185961731,83583,89026,1110512,0,1,35,5
1,12:42:30:648,120019914,173619611,279,81857,960095,0,1,29,2
2,12:42:30:648,120000583,194592511,165533,84100,1308038,0,1,36,2
1,12:42:30:849,120019637,209527390,184,94214,695231,0,1,27,7
2,12:42:30:849,120000556,167828467,120,90225,998643,0,1,31,5
1,12:42:31:049,120019787,179350591,82759,87621,1163748,0,1,29,2
2,12:42:31:049,120000591,192708039,248118,93006,1547381,0,1,27,5
1,12:42:31:249,120020159,175315717,165597,88430,1438179,0,1,27,2
2,12:42:31:249,120000525,210180723,165997,94221,1188024,0,1,32,2
1,12:42:31:450,120019989,190035362,146,91336,837992,0,1,28,5
2,12:42:31:450,120000563,168290745,59,80077,994391,0,1,23,2
1,12:42:31:650,120019110,199137858,83711,88702,1027140,0,1,36,5
2,12:42:31:650,120000484,167935312,32,90180,994827,0,1,20,2
1,12:42:31:851,120019923,191052725,248849,96338,1559243,0,1,26,2
2,12:42:31:851,120000610,191495637,165402,82983,1326379,0,1,38,5
1,12:42:32:051,120020100,168452852,29,82022,998504,0,1,27,2
2,12:42:32:051,120000492,187202964,1038,93980,855788,0,1,27,2
1,12:42:32:252,120019655,181216500,83324,93523,1143685,0,1,31,5
2,12:42:32:252,120000582,198110989,165125,83273,1290864,0,1,30,2
1,12:42:32:452,120019952,198878485,101,89160,776744,0,1,34,5
2,12:42:32:452,120000738,175628518,169657,83445,1454371,0,1,36,5
1,12:42:32:652,120019812,182799584,83523,86941,1130216,0,1,30,1
2,12:42:32:652,120000581,223477483,244521,94661,1327869,0,1,39,2
1,12:42:32:853,120019651,197606358,247627,90714,1527378,0,1,31,2
2,12:42:32:853,120000825,183552147,26710,85468,973553,0,1,26,2
1,12:42:33:053,120019918,183032940,1043,89464,889136,0,1,34,2
2,12:42:33:053,120000592,194381206,139140,91477,1227757,0,1,33,2
1,12:42:33:254,120019391,210156658,201,89442,702139,0,1,34,2
2,12:42:33:254,120000587,179057212,166543,85824,1413332,0,1,24,2
1,12:42:33:454,120019568,168606638,86,93352,984706,0,1,20,2
2,12:42:33:454,120000555,168331028,45,92636,982499,0,1,24,2
1,12:42:33:655,120019407,183688064,42,89575,884284,0,1,26,2
2,12:42:33:655,120000557,175388423,329,87698,940370,0,1,18,5
1,12:42:33:855,120019939,181825778,329520,81189,1889676,0,1,29,2
2,12:42:33:855,120000564,236920274,38,91849,513777,0,1,33,2
1,12:42:34:056,120020268,170713181,248140,89118,1715941,0,1,20,5
2,12:42:34:056,120000620,165205824,165561,90719,1508342,0,1,15,5
1,12:42:35:326,120018041,259183713,8,19585,108817,0,1,28,2
2,12:42:35:326,120000584,261726764,67250,154,234546,0,1,35,2
1,12:42:35:527,120019000,193059008,249043,99925,1552077,0,1,7,2
2,12:42:35:527,120000594,182908239,16189,86903,941716,0,1,3,5
1,12:42:35:727,120020023,163662537,165954,81531,1537837,0,1,2,5
2,12:42:35:727,120000534,209114269,99,93854,702991,0,1,3,1
1,12:42:35:928,120020309,200226824,457,84123,773889,0,1,3,5
2,12:42:35:928,120000716,198210966,248084,88652,1525300,0,1,4,2
1,12:42:36:128,120020019,202724073,166034,85900,1255456,0,1,5,2
2,12:42:36:128,120000570,181123303,84047,86190,1156089,0,1,5,5
1,12:42:36:328,120020423,174284615,165943,93215,1432047,0,1,7,2
2,12:42:36:328,120000589,199659118,166143,89275,1265371,0,1,17,5
1,12:42:36:529,120020128,192258295,83438,93659,1060035,0,1,28,2
2,12:42:36:529,120000483,203998985,83617,89227,972553,0,1,35,1
1,12:42:36:729,120020218,199508216,151,84612,778607,0,1,37,2
2,12:42:36:729,120001034,190772426,397671,88015,2022907,0,1,31,2
1,12:42:36:930,120019977,179602403,103,84875,915580,0,1,29,2
2,12:42:36:930,120000604,225098090,181111,96167,1125895,0,1,34,1
1,12:42:37:130,120020256,192298795,412321,86040,2071462,0,1,28,2
2,12:42:37:130,120000817,182058733,67640,88509,1099206,0,1,30,7
1,12:42:37:331,120020277,167770677,146,97438,974304,0,1,26,2
2,12:42:37:331,120000773,223351039,268085,94715,1401152,0,1,33,2
1,12:42:37:531,120019738,173995591,495039,76845,2452448,0,1,22,2
2,12:42:37:531,120000581,196386733,83522,96749,1029476,0,1,20,2
1,12:42:37:732,120019949,193565631,83218,92082,1060473,0,1,24,2
2,12:42:37:732,120000597,156401481,412669,85803,2309768,0,1,24,2
1,12:42:37:932,120019243,162161940,248272,80406,1778836,0,1,20,2
2,12:42:37:932,120000589,187665508,165903,92769,1342978,0,1,13,5
1,12:42:38:132,120020130,183638431,494,94816,870715,0,1,22,2
2,12:42:38:132,120000629,197576966,330234,83838,1789175,0,1,28,2
1,12:42:38:333,120019788,167939919,121,91514,983055,0,1,26,5
2,12:42:38:333,120000594,194041045,166292,89421,1310626,0,1,26,2
1,12:42:38:533,120019751,191808422,124,81832,834956,0,1,28,5
2,12:42:38:533,120000488,168678943,143,83012,991235,0,1,35,2
1,12:42:38:734,120020159,236397958,114,96692,507548,0,1,31,2
2,12:42:38:734,120000590,199244812,83692,88995,1020944,0,1,15,5
1,12:42:38:934,120019475,184251822,83360,90755,1124693,0,1,27,5
2,12:42:38:934,120000545,226448225,83485,102225,814349,0,1,28,2
1,12:42:39:135,120020121,196948479,166533,87756,1292510,0,1,28,2
2,12:42:39:135,120000577,160936020,247316,81554,1794006,0,1,29,2
1,12:42:39:335,120019994,194833189,83373,97123,1047051,0,1,30,2
2,12:42:39:335,120000592,181207128,83470,88053,1155090,0,1,13,2
1,12:42:39:535,120020096,168561375,25,80277,998873,0,1,14,7
2,12:42:39:535,120000527,183612576,306,86950,888983,0,1,16,2
1,12:42:39:736,120019699,160951568,247613,95932,1770443,0,1,10,2
2,12:42:39:736,120000558,183708236,212,95191,867684,0,1,28,2
1,12:42:39:936,120019622,181610908,83635,88121,1144516,0,1,23,2
2,12:42:39:936,120000584,182827841,577084,76240,2634678,0,1,21,2
1,12:42:40:137,120019586,165983294,83062,81029,1263245,0,1,17,5
2,12:42:40:137,120000582,168970277,367,85039,980460,0,1,26,5
1,12:42:40:337,120020322,194800947,192703,84178,1396129,0,1,37,5
2,12:42:40:337,120000531,180765950,83130,85908,1150493,0,1,36,2
1,12:42:40:538,120020228,218696346,384765,90742,1795812,0,1,42,5
2,12:42:40:538,120000591,177890841,83417,84267,1176072,0,1,29,5
1,12:42:40:738,120020343,178876872,84491,90110,1163892,0,1,33,2
2,12:42:40:738,120000599,197776891,166111,95518,1273647,0,1,30,2
1,12:42:40:938,120020316,183053321,165933,92621,1383328,0,1,32,5
2,12:42:40:938,120000556,168072733,29,89166,993495,0,1,35,2
1,12:42:41:139,120020260,194460926,166040,86387,1303331,0,1,39,2
2,12:42:41:139,120000550,184337173,142,87987,870709,0,1,21,2
1,12:42:41:339,120020243,168565271,1003,90683,988639,0,1,21,5
2,12:42:41:339,120000596,197443799,83209,85549,1038174,0,1,34,5
1,12:42:41:540,120019194,210363412,166009,89920,1199074,0,1,28,5
2,12:42:41:540,120000618,178928800,166486,90297,1409650,0,1,35,2
1,12:42:41:740,120020088,215677950,285,92873,654793,0,1,34,1
2,12:42:41:740,120000537,192968077,248131,88714,1554841,0,1,28,7
1,12:42:41:941,120019740,194158562,165629,98160,1289369,0,1,31,2
2,12:42:41:941,120000599,169019211,495528,83562,2467184,0,1,27,2
1,12:42:42:141,120019888,165941254,82981,80432,1266585,0,1,19,2
2,12:42:42:141,120000610,181185255,83247,88162,1150310,0,1,28,2
1,12:42:42:342,120020134,181313161,83391,86059,1157157,0,1,32,2
2,12:42:42:342,120000532,167782730,46,87376,989936,0,1,28,2
1,12:42:42:542,120019873,210623270,165994,91916,1191360,0,1,28,2
2,12:42:42:542,120000554,183582145,361,88933,883489,0,1,20,2
1,12:42:42:742,120019380,197468903,83602,86787,1040467,0,1,26,5
2,12:42:42:742,120000564,165723044,83177,84421,1267502,0,1,31,2
1,12:42:42:943,120019715,222478173,165153,89146,1110459,0,1,33,2
2,12:42:42:943,120000534,183588410,384,86939,887757,0,1,18,2
1,12:42:43:143,120019679,167319096,166191,93820,1485573,0,1,25,5
2,12:42:43:143,120000593,178844302,412931,81642,2144308,0,1,22,5
1,12:42:43:344,120019873,205867867,247420,78632,1468698,0,1,31,2
2,12:42:43:344,120000583,221809544,247203,94687,1325526,0,1,25,5
1,12:42:43:544,120019430,180208504,166125,88671,1385981,0,1,19,2
2,12:42:43:544,120000613,190296654,83531,90754,1086751,0,1,36,2
1,12:42:43:745,120020002,181492151,83734,88723,1148992,0,1,20,2
2,12:42:43:745,120000543,183757750,149,89689,880908,0,1,26,2
1,12:42:43:945,120019730,210192208,165733,88302,1202237,0,1,23,2
2,12:42:43:945,120000576,212337618,83437,91652,937317,0,1,32,2
1,12:42:44:145,120019315,168722607,93,80541,993244,0,1,27,2
2,12:42:44:145,120000459,168403144,66,80992,999997,0,1,35,5
1,12:42:44:346,120019479,181376129,83301,100495,1128344,0,1,20,2
2,12:42:44:346,120000582,181522990,83727,89073,1146022,0,1,20,2
1,12:42:44:546,120019919,167716051,36,89010,991035,0,1,20,5
2,12:42:44:546,120000535,181197482,83293,88635,1154302,0,1,18,2
1,12:42:44:747,120019076,193965760,395,82358,819359,0,1,30,2
2,12:42:44:747,120000592,181158873,83467,88283,1156198,0,1,25,2
1,12:42:44:947,120019831,179476074,83536,87694,1167041,0,1,23,2
2,12:42:44:947,120000500,181340089,83522,86027,1151855,0,1,31,2
1,12:42:45:148,120019877,204929005,83405,89020,983521,0,1,38,5
2,12:42:45:148,120000559,183869212,193,95261,869821,0,1,26,2
1,12:42:45:348,120020341,181185261,82749,84152,1156438,0,1,34,2
2,12:42:45:348,120000592,155664589,330482,81765,2022215,0,1,38,2
1,12:42:45:548,120020412,186841364,407257,90785,2035483,0,1,41,2
2,12:42:45:548,120000580,188751012,330444,84155,1841957,0,1,27,5
1,12:42:45:749,120020208,184018976,6872,97744,876297,0,1,32,2
2,12:42:45:749,120000591,200492017,1207,104121,750187,0,1,37,2
1,12:42:45:949,120020059,181404441,83169,86248,1158232,0,1,35,2
2,12:42:45:949,120000588,181295107,83504,85246,1152024,0,1,36,2
1,12:42:46:150,120019340,177403683,248133,97028,1655770,0,1,29,2
2,12:42:46:150,120000588,165878810,83009,83486,1269367,0,1,36,2
1,12:42:46:350,120020553,214779549,445,95492,661835,0,1,37,2
2,12:42:46:350,120000582,171987738,82760,86090,1210545,0,1,24,5
1,12:42:46:551,120019867,184313751,182,87576,875791,0,1,24,2
2,12:42:46:551,120000554,183075520,988,89442,891530,0,1,31,5
1,12:42:46:751,120019478,166488233,83038,87504,1247684,0,1,25,5
2,12:42:46:751,120000547,206122186,82610,89990,977213,0,1,25,2
1,12:42:46:951,120019384,196866022,83680,93467,1032144,0,1,32,2
2,12:42:46:951,120000586,184939036,1084,92951,869442,0,1,29,5
1,12:42:47:152,120020103,196967378,83257,90177,1049023,0,1,29,5
2,12:42:47:152,120000583,183990309,133,90257,871348,0,1,27,2
1,12:42:47:352,120020184,213372806,83641,100168,901633,0,1,27,2
2,12:42:47:352,120000606,171653886,165671,83719,1468998,0,1,31,5
1,12:42:47:553,120019577,165978552,83118,85339,1261577,0,1,23,2
2,12:42:47:553,120000555,231574239,82616,101467,779750,0,1,28,5
1,12:42:47:753,120020037,161507336,279209,78611,1888111,0,1,26,2
2,12:42:47:753,120000592,203435840,865,94727,743413,0,1,33,2
1,12:42:47:954,120019457,192772867,217306,92660,1462999,0,1,21,5
2,12:42:47:954,120000507,181715512,83410,90684,1131988,0,1,20,2
1,12:42:48:154,120019445,209442788,165272,85289,1207512,0,1,24,5
2,12:42:48:154,120000549,168205973,112,88432,990335,0,1,20,2
1,12:42:48:355,120020066,206137266,83442,89979,978360,0,1,20,1
2,12:42:48:355,120000504,162597531,247965,76939,1776632,0,1,17,5
1,12:42:48:555,120020158,171395728,165362,90708,1462986,0,1,23,2
2,12:42:48:555,120000581,180730161,83079,88387,1154426,0,1,19,5
1,12:42:48:755,120019716,168592311,214,86896,987214,0,1,21,2
2,12:42:48:755,120000724,194703800,167083,97282,1286919,0,1,16,2
1,12:42:48:956,120019902,163319340,247945,82093,1769319,0,1,19,2
2,12:42:48:956,120000600,184328914,83157,80287,1137445,0,1,26,5
1,12:42:49:156,120020668,181336803,40550,85944,1022203,0,1,24,2
2,12:42:49:156,120000591,223394491,83480,96644,819812,0,1,32,2
1,12:42:49:357,120020444,194313134,127006,91429,1165119,0,1,32,2
2,12:42:49:357,120000587,189835529,181,81635,848187,0,1,37,5
1,12:42:49:557,120020037,181608768,83595,90057,1142941,0,1,28,2
2,12:42:49:557,120000558,182594650,136,91986,881204,0,1,30,5
1,12:42:49:758,120020060,179733801,163342,81045,1387577,0,1,33,2
2,12:42:49:758,120000597,183867760,330965,93366,1857725,0,1,29,2
1,12:42:49:958,120020093,167592286,3494,90401,999475,0,1,27,2
2,12:42:49:958,120000592,179170497,165864,87964,1405250,0,1,28,2
1,12:42:50:158,120020393,164115580,165326,79920,1522781,0,1,24,2
2,12:42:50:158,120000599,183218842,83422,85033,1134900,0,1,27,5
1,12:42:51:429,120017982,213959916,83316,66008,826819,0,1,14,2
2,12:42:51:429,120000549,231679548,186,48598,386578,0,1,13,2
1,12:42:51:630,120019536,179354399,82816,87484,1166612,0,1,4,5
2,12:42:51:630,120000545,189661293,248109,87224,1579326,0,1,4,5
1,12:42:51:830,120019781,205960375,83400,90454,975828,0,1,4,2
2,12:42:51:830,120000582,184630407,83561,88022,1135712,0,1,3,5
1,12:42:52:031,120019537,165666547,247837,98242,1731277,0,1,3,2
2,12:42:52:031,120000529,183421100,82,86981,888459,0,1,4,2
1,12:42:52:231,120019728,195268223,166079,95072,1290598,0,1,7,2
2,12:42:52:231,120000547,199917571,82925,91996,1007568,0,1,13,2
1,12:42:52:431,120020266,161747062,247558,79958,1789819,0,1,14,5
2,12:42:52:431,120000486,209694488,895,91961,699689,0,1,24,5
1,12:42:52:632,120019275,220224688,247056,86698,1361639,0,1,36,2
2,12:42:52:632,120000571,195313985,248326,93094,1531289,0,1,27,5
1,12:42:52:832,120019499,172361158,910,91939,960977,0,1,18,2
2,12:42:52:832,120000583,185103717,501,87594,876213,0,1,25,2
1,12:42:53:033,120019093,181559981,83579,88219,1144288,0,1,29,5
2,12:42:53:033,120000563,191093429,247932,91533,1571649,0,1,30,2
1,12:42:53:233,120019972,218217617,222,86623,647352,0,1,28,5
2,12:42:53:233,120000582,163555434,165154,82170,1524657,0,1,15,2
1,12:42:53:434,120019895,225232348,83504,97456,837013,0,1,31,5
2,12:42:53:434,120000597,174973108,446,87869,935474,0,1,15,2
1,12:42:53:634,120019745,197352839,83564,87593,1042288,0,1,18,5
2,12:42:53:634,120000628,190542600,83411,93488,1078708,0,1,22,5
1,12:42:53:834,120019237,222744082,82879,87393,862059,0,1,33,2
2,12:42:53:834,120000604,212748554,83568,92085,925340,0,1,29,1
1,12:42:54:035,120019999,206082043,83650,89935,977451,0,1,28,2
2,12:42:54:035,120000614,180659338,247668,76178,1666724,0,1,19,5
1,12:42:54:235,120019998,189976317,249037,92070,1574452,0,1,17,1
2,12:42:54:235,120000587,232941755,82682,92474,784892,0,1,33,1
1,12:42:54:436,120019774,178490842,248548,78251,1663748,0,1,14,2
2,12:42:54:436,120000633,169052490,166179,89026,1438705,0,1,22,2
1,12:42:54:636,120020111,181597820,17284,94306,936354,0,1,19,2
2,12:42:54:636,120000529,165633503,82921,86779,1263350,0,1,15,2
1,12:42:54:837,120019684,165844021,66850,91776,1200063,0,1,11,2
2,12:42:54:837,120000585,165450855,82843,84177,1261273,0,1,13,2
1,12:42:55:037,120020007,169984806,353,85559,982558,0,1,16,2
2,12:42:55:037,120000586,168241723,10,84082,1000055,0,1,20,2
1,12:42:55:237,120019437,183375057,178,87059,890230,0,1,21,2
2,12:42:55:237,120000546,175444842,346,85029,946039,0,1,25,1
1,12:42:55:438,120019515,210025888,136,89573,701629,0,1,34,2
2,12:42:55:438,120000716,187109741,165819,94249,1349892,0,1,35,2
1,12:42:55:638,120020140,182965394,166900,93023,1380065,0,1,32,2
2,12:42:55:638,120000530,197890493,136,85740,786812,0,1,35,2
1,12:42:55:839,120019689,165587130,82991,86463,1258895,0,1,29,5
2,12:42:55:839,120000517,167189724,83191,94491,1239136,0,1,30,5
1,12:42:56:039,120019583,181628133,166300,83104,1398603,0,1,35,5
2,12:42:56:039,120000584,194996346,165742,83537,1310714,0,1,38,2
1,12:42:56:240,120020134,202869737,165809,85702,1250471,0,1,36,1
2,12:42:56:240,120000583,181287911,83661,95246,1136776,0,1,33,2
1,12:42:56:440,120019843,194519571,330287,89324,1793157,0,1,31,2
2,12:42:56:440,120000825,183517052,426,92140,875727,0,1,31,2
1,12:42:56:640,120020055,185764038,1028,93281,866975,0,1,31,2
2,12:42:56:640,120000597,163936295,166057,77572,1527526,0,1,24,2
1,12:42:56:841,120019765,179959731,97,87860,905952,0,1,36,2
2,12:42:56:841,120000594,181135671,83433,91275,1148582,0,1,38,2
1,12:42:57:041,120020076,175604428,165891,85805,1441233,0,1,34,5
2,12:42:57:041,120000722,188382784,413169,78978,2098008,0,1,35,2
1,12:42:57:242,120020152,233371510,82522,89972,791173,0,1,33,5
2,12:42:57:242,120000589,191196886,248183,89035,1581423,0,1,30,2
1,12:42:57:442,120019782,213398635,165626,99086,1160104,0,1,28,2
2,12:42:57:442,120000553,183564710,370,89732,881611,0,1,24,2
1,12:42:57:643,120020037,179257476,166773,87465,1417002,0,1,23,2
2,12:42:57:643,120000584,165842493,82960,85958,1260313,0,1,24,5
1,12:42:57:843,120019917,168582998,19,80215,995938,0,1,21,2
2,12:42:57:843,120000573,198583655,83162,90684,1022770,0,1,27,2
1,12:42:58:044,120019798,183787242,435,87356,886015,0,1,24,2
2,12:42:58:044,120000474,182238482,846,91599,887497,0,1,19,2
1,12:42:58:244,120019168,181750996,77,88869,894410,0,1,18,2
2,12:42:58:244,120000615,171588947,248034,89021,1710377,0,1,25,2
1,12:42:58:444,120019640,194662609,330406,87332,1803124,0,1,31,5
2,12:42:58:444,120001002,199854053,207502,92579,1385335,0,1,39,2
1,12:42:58:645,120019924,206492175,83594,87472,982067,0,1,35,2
2,12:42:58:645,120000587,192616101,371156,83407,1941152,0,1,40,2
1,12:42:58:845,120020114,179495323,82859,87750,1159583,0,1,38,2
2,12:42:58:845,120000469,210187170,927,89494,704626,0,1,34,5
1,12:42:59:046,120019958,200613076,84149,96609,966725,0,1,37,2
2,12:42:59:046,120000691,211181086,165795,100634,1164969,0,1,39,2
1,12:42:59:246,120020432,184371798,583,90015,878658,0,1,32,5
2,12:42:59:246,120000595,180237941,330174,82225,1859864,0,1,36,2
1,12:42:59:447,120020021,233008521,82655,93177,791044,0,1,31,2
2,12:42:59:447,120000563,197709380,248153,90415,1525963,0,1,26,2
1,12:42:59:647,120019977,172588010,240825,81861,1691683,0,1,18,5
2,12:42:59:647,120000584,196620368,166108,95831,1284043,0,1,25,5
1,12:42:59:847,120020420,196456180,90358,97473,1050459,0,1,31,2
2,12:42:59:847,120000547,199388272,561,94731,766926,0,1,24,2
1,12:43:00:048,120019979,168532223,125,86277,987327,0,1,17,2
2,12:43:00:048,120000574,190278984,166070,82526,1340538,0,1,21,1
1,12:43:00:248,120019751,181225248,83285,86071,1157514,0,1,25,2
2,12:43:00:248,120000612,200494912,165647,99803,1237449,0,1,29,2
1,12:43:00:449,120020334,178015320,165945,90196,1393594,0,1,20,5
2,12:43:00:449,120000585,193155208,166871,107672,1258001,0,1,32,2
1,12:43:00:649,120020280,192568843,165997,85454,1322874,0,1,38,5
2,12:43:00:649,120000596,165780891,82883,82152,1269344,0,1,24,2
1,12:43:00:850,120020487,233099897,82547,92115,789067,0,1,33,2
2,12:43:00:850,120000593,174443341,330320,85128,1936624,0,1,20,2
1,12:43:01:050,120019660,185617395,413571,92777,2106187,0,1,31,1
2,12:43:01:050,120000498,166268441,83010,79237,1262020,0,1,19,5
1,12:43:01:251,120019913,187897792,576183,84997,2590364,0,1,28,5
2,12:43:01:251,120000561,198982504,532,98180,756427,0,1,24,2
1,12:43:01:451,120019535,228987931,164938,92363,1063282,0,1,33,2
2,12:43:01:451,120000498,176582612,299951,80119,1831417,0,1,18,2
1,12:43:01:651,120020570,205278794,83784,96538,970472,0,1,23,5
2,12:43:01:651,120000591,182551766,31781,86898,985111,0,1,25,5
1,12:43:01:852,120019373,200220903,867,96365,764679,0,1,18,5
2,12:43:01:852,120000590,210606951,165755,102590,1167275,0,1,32,5
1,12:43:02:052,120019742,190273097,330138,85673,1839880,0,1,27,2
2,12:43:02:052,120000747,195215897,83307,81885,1060061,0,1,36,5
1,12:43:02:253,120019957,193745457,82684,83792,1064368,0,1,24,2
2,12:43:02:253,120000562,189150502,411995,94091,2067903,0,1,28,2
1,12:43:02:453,120020104,180161328,249001,88693,1658224,0,1,22,5
2,12:43:02:453,120000556,168191196,989,93074,986053,0,1,27,2
1,12:43:02:654,120019957,199371417,413,97178,755859,0,1,31,1
2,12:43:02:654,120000672,193621136,83731,84514,1062002,0,1,37,2
1,12:43:02:854,120019678,177438521,165541,82376,1439190,0,1,28,5
2,12:43:02:854,120000562,171661817,200,94032,959104,0,1,24,5
1,12:43:03:054,120019441,214963588,83685,105235,889092,0,1,32,5
2,12:43:03:054,120000590,197167508,83359,83827,1051127,0,1,31,2
1,12:43:03:255,120020224,195038075,165462,81684,1312522,0,1,31,2
2,12:43:03:255,120000531,173047928,82741,81598,1209896,0,1,23,2
1,12:43:03:455,120020250,198962125,637,98130,766961,0,1,29,2
2,12:43:03:455,120000560,191778201,885,94181,827309,0,1,35,2
1,12:43:03:656,120019718,166680347,83200,88937,1240442,0,1,21,2
2,12:43:03:656,120000911,197150680,91459,84965,1066782,0,1,30,2
1,12:43:03:856,120020137,194708174,165820,84187,1307532,0,1,33,5
2,12:43:03:856,120000590,178900118,158257,87795,1391832,0,1,33,2
1,12:43:04:057,120020023,184164900,394,89766,882614,0,1,25,2
2,12:43:04:057,120000490,198810391,467,97483,771010,0,1,32,2
1,12:43:04:257,120019255,178940175,165832,90116,1410546,0,1,29,5
2,12:43:04:257,120000528,190002172,208,86529,836026,0,1,36,2
1,12:43:04:457,120019557,187568983,330299,78517,1830176,0,1,33,5
2,12:43:04:457,120000514,172642843,83219,85713,1159359,0,1,30,2
1,12:43:04:658,120019916,194745382,165906,98954,1289887,0,1,41,5
2,12:43:04:658,120000581,181704201,83456,82819,1158124,0,1,34,2
1,12:43:04:858,120020686,191105668,330373,86890,1819483,0,1,38,5
2,12:43:04:858,120000638,186992816,413506,86861,2100527,0,1,41,2
1,12:43:05:059,120020254,206526801,329844,80244,1725884,0,1,42,1
2,12:43:05:059,120000530,165434904,82957,86149,1258446,0,1,27,7
1,12:43:05:259,120020110,175790018,166483,83379,1439473,0,1,35,2
2,12:43:05:259,120000564,180308805,412537,82692,2143965,0,1,32,5
1,12:43:05:460,120020209,202530352,302,97140,743998,0,1,32,5
2,12:43:05:460,120000517,186355987,166522,88829,1374182,0,1,39,2
1,12:43:05:660,120019964,213460181,82721,84806,928114,0,1,35,5
2,12:43:05:660,120000992,164227077,165874,83010,1508561,0,1,25,2
1,12:43:05:860,120019603,183899388,1119,89890,884559,0,1,25,2
2,12:43:05:860,120000596,158057061,329778,90025,2048887,0,1,19,2
1,12:43:06:061,120019684,167601428,32,90220,990666,0,1,17,2
2,12:43:06:061,120000617,181198400,247856,78598,1660050,0,1,34,5
1,12:43:06:261,120019883,166530168,92161,81598,1280446,0,1,25,5
2,12:43:06:261,120000525,205802236,83612,90278,977339,0,1,27,2
1,12:43:07:533,120018153,244955745,919,22532,203022,0,1,11,2
2,12:43:07:533,120000599,190209895,248959,86290,1542855,0,1,35,2
