Retrieving file: pxelinux.cfg/000
ethernet@7d580000 Waiting for PHY auto negotiation to complete......... TIMEOUT !
bcmgenet: PHY startup failed: -110
Retrieving file: pxelinux.cfg/00
ethernet@7d580000 Waiting for PHY auto negotiation to complete......... TIMEOUT !
bcmgenet: PHY startup failed: -110
Retrieving file: pxelinux.cfg/0
ethernet@7d580000 Waiting for PHY auto negotiation to complete......... TIMEOUT !
bcmgenet: PHY startup failed: -110
Retrieving file: pxelinux.cfg/default-arm-bcm283x-rpi
ethernet@7d580000 Waiting for PHY auto negotiation to complete......... TIMEOUT !
bcmgenet: PHY startup failed: -110
Retrieving file: pxelinux.cfg/default-arm-bcm283x
ethernet@7d580000 Waiting for PHY auto negotiation to complete......... TIMEOUT !
bcmgenet: PHY startup failed: -110
Retrieving file: pxelinux.cfg/default-arm
ethernet@7d580000 Waiting for PHY auto negotiation to complete......... TIMEOUT !
bcmgenet: PHY startup failed: -110
Retrieving file: pxelinux.cfg/default
ethernet@7d580000 Waiting for PHY auto negotiation to complete......... TIMEOUT !
bcmgenet: PHY startup failed: -110
Config file not found
ethernet@7d580000 Waiting for PHY auto negotiation to complete......... TIMEOUT !
bcmgenet: PHY startup failed: -110
ethernet@7d580000 Waiting for PHY auto negotiation to complete......... TIMEOUT !
bcmgenet: PHY startup failed: -110
U-Boot> fatload mmc 0 0x200000 bao.bin; go 0x200000
80379403 bytes read in 3367 ms (22.8 MiB/s)
## Starting application at 0x00200000 ...
Fila criada com sucesso
TIMESTAMP, CPU_CYCLES, INSTRUCTIONS, CACHE_MISSES, BRANCH_MISSES, LABEL, DET_STATUS, DET_PROB, BENCH_ID
[VM2] Task Vr1] TarkaOoqa (AradTraIO)LEAiORada. CaciadaP C nal 0P0000x70000000
==================================================
START_OF_CSV_DATA
CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
3,01:56:08:398,12596,15327,17,25,235,3,1,8,12
1,01:56:08:598,120011050,176666105,82807,84256,1150729,2,1,26,2
2,01:56:08:598,120011292,199971132,247586,84807,1470202,2,1,22,2
3,01:56:08:598,10945,15324,0,19,13,3,1,8,12
1,01:56:08:799,120011221,167714391,248801,84878,1698260,2,1,25,5
2,01:56:08:799,120011630,181746076,494980,78834,2338003,2,1,21,5
3,01:56:08:799,36702,28605,49,85,1615,3,1,8,12
1,01:56:08:999,120011527,196452158,186,96278,786355,2,1,24,5
2,01:56:08:999,120010922,198205654,248064,88197,1528012,2,1,21,5
3,01:56:08:999,12414,15327,28,30,219,3,1,8,12
1,01:56:09:200,120011139,193302282,83482,80830,1073871,2,1,25,2
2,01:56:09:200,120011489,195228293,165716,93290,1295540,2,1,24,5
3,01:56:09:200,41859,33046,37,112,1972,3,1,8,12
1,01:56:09:400,120011158,209205667,138,98076,695795,2,1,23,5
2,01:56:09:400,120010859,181921088,83541,84988,1145482,2,1,24,2
3,01:56:09:400,12509,15333,19,32,224,3,1,8,12
1,01:56:09:601,120011140,215663630,330451,93750,1650006,2,1,22,2
2,01:56:09:601,120011224,192352272,248374,88719,1568783,2,1,24,2
3,01:56:09:601,42141,32198,39,125,1961,3,1,8,12
1,01:56:09:801,120011296,189418448,168,82383,847526,2,1,24,5
2,01:56:09:801,120011388,166208659,83003,79447,1265540,2,1,25,2
3,01:56:09:801,43035,32402,55,129,2177,3,1,8,12
1,01:56:10:002,120010919,203618036,247839,88246,1499541,2,1,21,2
2,01:56:10:002,120010691,179041871,166656,90349,1407711,2,1,30,5
3,01:56:10:002,12488,15327,20,29,222,3,1,8,12
1,01:56:10:202,120011070,167642258,115,91825,989829,2,1,23,2
2,01:56:10:202,120011208,222190616,165404,86094,1115027,2,1,20,2
3,01:56:10:202,42221,33085,37,120,2047,3,1,8,12
1,01:56:10:402,120010916,186425268,166070,85664,1360213,2,1,23,5
2,01:56:10:402,120011246,185041804,84294,88214,1128593,2,1,24,5
3,01:56:10:402,12355,15327,13,31,218,3,1,8,12
1,01:56:10:603,120011204,232649109,82633,95712,784191,2,1,17,5
2,01:56:10:603,120011101,218880982,247459,88094,1367643,2,1,23,5
3,01:56:10:603,10946,15324,2,18,20,3,1,8,12
1,01:56:10:803,120011179,202034505,165783,92719,1244838,2,1,20,5
2,01:56:10:803,120011383,205885627,83683,89677,975865,2,1,23,2
3,01:56:10:803,36015,28629,35,81,1550,3,1,8,12
1,01:56:11:004,120011205,190434780,248292,88826,1587500,2,1,21,2
2,01:56:11:004,120011419,179174417,84219,87299,1169384,2,1,24,5
3,01:56:11:004,12476,15326,21,27,196,3,1,8,12
1,01:56:11:204,120011036,166535894,83013,85896,1252146,2,1,23,2
2,01:56:11:204,120011218,195876901,83466,92145,1050869,2,1,23,5
3,01:56:11:204,10753,15323,0,15,15,3,1,5,12
1,01:56:11:405,120011086,174611555,248201,86116,1647211,2,1,20,2
2,01:56:11:405,120010685,181866499,165913,76480,1364198,2,1,23,5
3,01:56:11:405,42446,33062,45,112,1990,3,1,6,12
1,01:56:11:605,120011199,171821131,407,83690,967144,2,1,25,5
2,01:56:11:605,120010896,236143169,175,98543,509524,2,1,19,2
3,01:56:11:605,45299,32265,76,135,2166,3,1,7,12
1,01:56:11:805,120010871,209910095,242,91720,699675,2,1,21,2
2,01:56:11:805,120010865,183033571,975,91283,888684,2,1,21,2
3,01:56:11:805,36629,28236,30,89,1737,3,1,7,12
1,01:56:12:006,120010897,186054883,44,88174,871172,2,1,23,5
2,01:56:12:006,120011167,169281305,166486,94445,1459731,2,1,22,5
3,01:56:12:006,12204,15325,17,30,204,3,1,7,12
1,01:56:12:206,120010835,226266545,165725,86157,1086426,2,1,16,2
2,01:56:12:206,120011304,177065329,247882,80757,1682088,2,1,21,2
3,01:56:12:206,11111,15324,3,21,14,3,1,5,12
1,01:56:12:407,120011098,168396230,291,101199,970220,2,1,22,2
2,01:56:12:407,120011080,181261897,83312,85797,1162044,2,1,22,5
3,01:56:12:407,41535,32360,38,114,1999,3,1,5,12
1,01:56:12:607,120010952,168150418,27,86069,989257,2,1,23,2
2,01:56:12:607,120010997,203722935,83973,93992,986397,2,1,23,5
3,01:56:12:607,12613,15327,23,31,233,3,1,6,12
1,01:56:12:808,120010959,167890144,28,86673,999121,2,1,23,5
2,01:56:12:808,120010975,192550287,577032,97996,2518522,2,1,18,2
3,01:56:12:808,36291,28236,36,81,1586,3,1,7,12
1,01:56:13:008,120011011,179257416,165775,87113,1419508,2,1,23,5
2,01:56:13:008,120011068,198326630,165,88147,782345,2,1,21,2
3,01:56:13:008,12230,15329,1,28,176,3,1,8,12
1,01:56:13:208,120010882,181422530,83563,90350,1148777,2,1,21,2
2,01:56:13:208,120010745,182947306,83585,89955,1139062,2,1,23,2
3,01:56:13:208,10920,15324,3,20,24,3,1,7,12
1,01:56:13:409,120010963,161711703,247441,86339,1780501,2,1,22,5
2,01:56:13:409,120011315,181583832,83386,95974,1130494,2,1,22,2
3,01:56:13:409,46435,36057,39,151,2193,3,1,7,12
1,01:56:13:609,120011092,187810217,330243,78256,1825088,2,1,20,2
2,01:56:13:609,120010935,163057779,83252,89383,1212361,2,1,25,2
3,01:56:13:609,46650,33160,74,158,2246,3,1,7,12
1,01:56:13:810,120011094,163433732,165993,87602,1526848,2,1,22,5
2,01:56:13:810,120011115,182050309,83713,81533,1148529,2,1,25,2
3,01:56:13:810,36751,28222,34,89,1794,3,1,7,12
1,01:56:14:010,120011111,223165026,437,84620,620795,2,1,19,6
2,01:56:14:010,120011244,207367090,83044,89025,975623,2,1,22,2
3,01:56:14:010,12307,15329,18,24,204,3,1,7,12
1,01:56:14:211,120010918,216981584,248238,96453,1381257,2,1,22,5
2,01:56:14:211,120011251,209402689,988,93573,700088,2,1,22,5
3,01:56:14:211,10692,15323,1,13,15,3,1,6,12
1,01:56:14:411,120010964,192816934,248232,84854,1573623,2,1,19,5
2,01:56:14:411,120011698,198644978,248263,83221,1533103,2,1,22,2
3,01:56:14:411,41652,32341,41,106,2000,3,1,7,12
1,01:56:14:611,120011390,212407162,247139,90846,1429431,2,1,18,5
2,01:56:14:611,120010993,175084535,166318,87738,1436770,2,1,24,5
3,01:56:14:611,12621,15327,27,25,206,3,1,7,12
1,01:56:14:812,120011130,193239853,83227,92318,1066748,2,1,21,2
2,01:56:14:812,120011243,187951392,165746,90053,1346137,2,1,25,5
3,01:56:14:812,42505,32360,48,117,2072,3,1,6,12
1,01:56:15:012,120010883,166561543,77025,78676,1245161,2,1,23,2
2,01:56:15:012,120010983,178963774,166404,86633,1412232,2,1,24,5
3,01:56:15:012,12726,15326,20,27,205,3,1,6,12
1,01:56:15:213,120010930,206224808,88938,89397,997013,2,1,20,5
2,01:56:15:213,120011167,189580106,83257,83034,1094830,2,1,24,5
3,01:56:15:213,10840,15324,4,17,28,3,1,6,12
1,01:56:15:413,120010906,206273230,83383,91647,980868,2,1,19,2
2,01:56:15:413,120011050,223126141,876,95141,612658,2,1,20,5
3,01:56:15:413,36720,28658,41,86,1585,3,1,7,12
END_OF_CSV_DATA
==================================================
==================================================
START_OF_CSV_DATA
CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
1,01:56:17:001,120009710,196914087,82970,59976,941096,2,1,14,2
2,01:56:17:001,120009674,219136388,155,61696,536817,2,1,14,2
3,01:56:17:001,2796114,1481493,33634,15566,147038,3,1,0,12
1,01:56:17:201,120010984,174810871,373,87341,943721,2,1,15,2
2,01:56:17:201,120010814,170703120,330760,84865,1960133,2,1,13,2
3,01:56:17:201,13969,15329,23,61,324,3,1,0,12
1,01:56:17:402,120011076,206297248,82683,91268,978192,2,1,14,2
2,01:56:17:402,120011186,163106822,165922,89120,1518460,2,1,12,2
3,01:56:17:402,45905,29044,352,237,2147,3,1,0,12
1,01:56:17:602,120011103,198928475,1244,94975,776829,2,1,14,5
2,01:56:17:602,120011084,191861630,391,86459,830940,2,1,12,5
3,01:56:17:602,12082,15330,17,33,209,3,1,2,12
1,01:56:17:802,120011168,199841847,135,85037,777924,2,1,14,2
2,01:56:17:802,120010969,205849489,82889,92066,979790,2,1,12,2
3,01:56:17:802,59402,33701,522,282,3082,3,1,0,12
1,01:56:18:003,120011201,195787643,165951,95927,1268180,2,1,13,2
2,01:56:18:003,120011002,209975421,1071,91625,704573,2,1,13,1
3,01:56:18:003,40841,28617,82,153,2128,3,1,1,12
1,01:56:18:203,120011249,182939706,218,89723,885204,2,1,15,2
2,01:56:18:203,120010935,202216431,166135,86338,1252032,2,1,13,5
3,01:56:18:203,12747,15330,30,30,224,3,1,0,12
1,01:56:18:404,120011081,189897416,412536,97895,2067428,2,1,13,2
2,01:56:18:404,120011090,194594793,83365,94320,1040636,2,1,15,5
3,01:56:18:404,60112,38839,329,269,2957,3,1,0,12
1,01:56:18:604,120011247,171918556,248900,85038,1709139,2,1,15,5
2,01:56:18:604,120011309,194685647,165701,89814,1307731,2,1,16,2
3,01:56:18:604,13066,15326,31,28,226,3,1,0,12
1,01:56:18:805,120011326,198681643,248197,89311,1525499,2,1,21,2
2,01:56:18:805,120011112,200114626,453,95551,755272,2,1,21,2
3,01:56:18:805,11017,15324,1,21,17,3,1,0,12
1,01:56:19:005,120011229,176691347,247827,88748,1679890,2,1,24,5
2,01:56:19:005,120011192,191777247,248165,97588,1550240,2,1,21,2
3,01:56:19:005,41185,28522,56,108,1613,3,1,5,12
1,01:56:19:205,120011308,202026724,82867,85128,1009086,2,1,23,2
2,01:56:19:205,120011443,168679133,136,88720,985076,2,1,24,5
3,01:56:19:205,12388,15326,20,22,194,3,1,1,12
1,01:56:19:406,120011055,209674800,1099,91972,698118,2,1,25,2
2,01:56:19:406,120010975,206257524,494146,81301,2213316,2,1,20,5
3,01:56:19:406,10992,15329,1,25,21,3,1,2,12
1,01:56:19:606,120011182,178204980,248900,90085,1670946,2,1,23,2
2,01:56:19:606,120011244,191917698,83209,91199,1072330,2,1,24,2
3,01:56:19:606,35991,28155,44,96,1528,3,1,2,12
1,01:56:19:807,120011305,183841039,628,92286,878817,2,1,26,2
2,01:56:19:807,120011077,182159955,83764,89556,1132826,2,1,25,5
3,01:56:19:807,45067,32537,94,183,2198,3,1,6,12
1,01:56:20:007,120011092,191754035,248273,82404,1577220,2,1,25,2
2,01:56:20:007,120011188,181379952,248206,86187,1634789,2,1,23,2
3,01:56:20:007,43940,31937,77,144,2191,3,1,5,12
1,01:56:20:208,120011196,195316598,330295,84706,1808367,2,1,23,2
2,01:56:20:208,120011343,195044278,175,92531,803547,2,1,26,2
3,01:56:20:208,13066,15329,25,33,245,3,1,5,12
1,01:56:20:408,120010950,195649789,187,95424,796786,2,1,26,2
2,01:56:20:408,120011121,156889294,411991,79849,2302335,2,1,21,2
3,01:56:20:408,11067,15324,0,23,18,3,1,4,12
1,01:56:20:609,120011269,179167313,165713,83996,1424480,2,1,26,5
2,01:56:20:609,120011371,199145369,577,91500,776832,2,1,24,2
3,01:56:20:609,54787,36433,64,176,2413,3,1,5,12
1,01:56:20:809,120011025,221904377,204,84226,629270,2,1,23,5
2,01:56:20:809,120010693,168438201,21,85229,996237,2,1,25,2
3,01:56:20:809,12840,15330,28,34,262,3,1,5,12
1,01:56:21:009,120010931,198149512,248547,90600,1525359,2,1,23,2
2,01:56:21:009,120010937,173954871,329825,91959,1928104,2,1,24,2
3,01:56:21:009,36677,28521,39,93,1623,3,1,6,12
1,01:56:21:210,120011283,182740518,1088,89894,885760,2,1,24,5
2,01:56:21:210,120011316,175651877,412496,91465,2156067,2,1,21,5
3,01:56:21:210,12491,15326,18,32,197,3,1,7,12
1,01:56:21:410,120011162,198175763,248947,84922,1534960,2,1,23,2
2,01:56:21:410,120011499,211995533,1009,94474,684446,2,1,26,5
3,01:56:21:410,11025,15329,1,21,16,3,1,6,12
1,01:56:21:611,120011274,180114518,83403,91552,1153432,2,1,25,5
2,01:56:21:611,120010915,214799971,196,91396,672612,2,1,21,2
3,01:56:21:611,35499,28158,36,83,1516,3,1,6,12
1,01:56:21:811,120010876,194572167,248358,94947,1537094,2,1,23,1
2,01:56:21:811,120011046,194765363,165413,84052,1304037,2,1,21,2
3,01:56:21:811,43429,32546,39,154,2085,3,1,7,12
1,01:56:22:012,120011335,179683817,165695,79296,1427280,2,1,25,2
2,01:56:22:012,120011184,167946038,494,93555,989340,2,1,24,5
3,01:56:22:012,37764,28202,55,98,1771,3,1,7,12
1,01:56:22:212,120010736,187085468,494188,90569,2331313,2,1,24,5
2,01:56:22:212,120010911,212868679,83589,100686,902165,2,1,20,5
3,01:56:22:212,12309,15325,17,29,201,3,1,7,12
1,01:56:22:412,120011206,198927596,248118,86455,1524811,2,1,23,2
2,01:56:22:412,120011353,205223268,247481,80821,1484795,2,1,19,5
3,01:56:22:412,10810,15324,1,17,16,3,1,7,12
1,01:56:22:613,120011072,193662530,182,105362,781148,2,1,25,5
2,01:56:22:613,120011180,194784275,309526,91341,1724701,2,1,20,5
3,01:56:22:613,41834,32214,45,125,2004,3,1,6,12
1,01:56:22:813,120011173,181783015,83690,91457,1138535,2,1,27,2
2,01:56:22:813,120011638,231715884,103594,89042,857416,2,1,15,2
3,01:56:22:813,12249,15329,22,23,235,3,1,7,12
1,01:56:23:014,120010951,164147384,165344,78314,1529454,2,1,27,2
2,01:56:23:014,120010794,174605488,195039,82436,1542130,2,1,22,2
3,01:56:23:014,36442,28186,48,87,1620,3,1,7,12
1,01:56:23:214,120010885,175138400,83400,95654,1168663,2,1,27,2
2,01:56:23:214,120010946,181945501,53742,89118,1052873,2,1,22,5
3,01:56:23:214,12535,15325,19,29,213,3,1,7,12
1,01:56:23:415,120010858,174811642,153,94257,939302,2,1,29,2
2,01:56:23:415,120010887,210494879,166213,89864,1194050,2,1,21,2
3,01:56:23:415,10930,15330,1,18,19,3,1,7,12
1,01:56:23:615,120010972,166902926,83198,86714,1242248,2,1,27,2
2,01:56:23:615,120011165,200603970,105,83687,776589,2,1,23,5
3,01:56:23:615,41296,31519,46,124,2010,3,1,7,12
1,01:56:23:815,120010850,167871311,29,96112,976440,2,1,29,2
2,01:56:23:815,120010737,204464700,330358,91972,1729712,2,1,21,2
3,01:56:23:815,44177,32549,34,138,2136,3,1,7,12
1,01:56:24:016,120011026,187088449,82708,84950,1112875,2,1,26,1
2,01:56:24:016,120011115,191258593,165056,87875,1317256,2,1,21,5
3,01:56:24:016,12408,15326,3,27,184,3,1,7,12
1,01:56:24:216,120011512,192096002,83113,91116,1074922,2,1,25,5
2,01:56:24:216,120011363,198658802,166233,99587,1253826,2,1,24,2
3,01:56:24:216,39895,28245,30,89,1567,3,1,7,12
1,01:56:24:417,120010973,181919303,83528,86228,1146828,2,1,27,2
2,01:56:24:417,120011207,168445955,89,89683,988465,2,1,25,5
3,01:56:24:417,12703,15327,17,31,202,3,1,7,12
1,01:56:24:617,120010669,183865391,153,87132,885713,2,1,27,2
2,01:56:24:617,120010921,181264214,83484,90525,1150288,2,1,24,5
3,01:56:24:617,41913,32315,35,121,1973,3,1,8,12
1,01:56:24:818,120010704,168639227,19,79865,996253,2,1,27,1
2,01:56:24:818,120011165,186043060,248387,84961,1611721,2,1,23,5
3,01:56:24:818,12710,15330,21,32,210,3,1,9,12
1,01:56:25:018,120010771,165231671,83203,93858,1257785,2,1,25,5
2,01:56:25:018,120010995,201903431,165763,89899,1246899,2,1,23,5
3,01:56:25:018,10915,15324,2,20,15,3,1,5,12
1,01:56:25:219,120011114,193103119,83075,85598,1071903,2,1,24,2
2,01:56:25:219,120011076,194413683,166157,96510,1296305,2,1,24,2
3,01:56:25:219,41817,32297,39,112,1978,3,1,6,12
1,01:56:25:419,120011448,197387058,276183,89106,1615724,2,1,23,5
2,01:56:25:419,120011208,190747531,99,81443,847071,2,1,27,2
3,01:56:25:419,12851,15336,22,31,226,3,1,7,12
1,01:56:25:619,120011150,182000454,55681,88716,1062473,2,1,24,5
2,01:56:25:619,120010921,190173086,83721,93200,1087190,2,1,26,2
3,01:56:25:619,35723,28181,34,83,1539,3,1,9,12
1,01:56:25:820,120011066,207830049,263,95792,701451,2,1,22,2
2,01:56:25:820,120010962,164387416,165440,80986,1513879,2,1,27,2
3,01:56:25:820,43752,32486,46,122,2064,3,1,8,12
1,01:56:26:020,120010973,183331178,97,87334,886327,2,1,24,2
2,01:56:26:020,120010851,178774386,83298,91928,1159587,2,1,26,2
3,01:56:26:020,11904,15327,7,22,198,3,1,8,12
1,01:56:26:221,120011050,205111558,116649,89082,1091466,2,1,23,5
2,01:56:26:221,120011104,174846695,165967,90443,1434807,2,1,26,5
3,01:56:26:221,41529,33094,31,109,2033,3,1,7,12
1,01:56:26:421,120011139,195241265,133027,96432,1191156,2,1,23,2
2,01:56:26:421,120010949,221656936,1003,104366,603771,2,1,20,5
3,01:56:26:421,12000,15330,15,24,216,3,1,8,12
1,01:56:26:622,120010949,191555760,325,83802,837508,2,1,23,5
2,01:56:26:622,120011152,189345963,166087,84298,1346425,2,1,23,2
3,01:56:26:622,36761,28604,49,77,1605,3,1,8,12
1,01:56:26:822,120011153,233479540,82692,89403,791625,2,1,17,5
2,01:56:26:822,120011186,166205980,247532,88985,1741464,2,1,24,5
3,01:56:26:822,12107,15327,22,26,205,3,1,8,12
1,01:56:27:022,120011307,211353063,247801,94224,1435332,2,1,19,2
2,01:56:27:022,120011012,197083976,83922,90911,1042367,2,1,24,2
3,01:56:27:022,10797,15323,0,16,14,3,1,8,12
1,01:56:27:223,120011086,166743102,83161,86153,1247378,2,1,22,5
2,01:56:27:223,120011169,170460294,203,83145,981282,2,1,24,5
3,01:56:27:223,41639,32977,33,120,1923,3,1,9,12
1,01:56:27:423,120011102,205482251,83215,94047,975042,2,1,22,2
2,01:56:27:423,120011113,210470778,83558,91845,952063,2,1,21,2
3,01:56:27:423,12473,15331,20,27,228,3,1,8,12
1,01:56:27:624,120010772,186152125,165966,91149,1369877,2,1,21,2
2,01:56:27:624,120011264,174872375,82871,85387,1191010,2,1,23,5
3,01:56:27:624,36579,28230,41,92,1574,3,1,8,12
1,01:56:27:824,120011082,176642988,494842,83325,2409385,2,1,18,2
2,01:56:27:824,120011169,228271934,165030,92512,1056683,2,1,16,2
3,01:56:27:824,42020,31370,41,130,1987,3,1,8,12
1,01:56:28:025,120011146,191691438,83077,90813,1079890,2,1,21,1
2,01:56:28:025,120010905,172938702,996,94455,949767,2,1,22,2
3,01:56:28:025,12330,15324,18,27,204,3,1,9,12
1,01:56:28:225,120010893,195137203,165954,81707,1316546,2,1,23,2
2,01:56:28:225,120011249,163897838,166216,81936,1522364,2,1,21,5
3,01:56:28:225,42053,32774,42,123,2044,3,1,9,12
1,01:56:28:425,120010745,198598608,165171,87120,1275476,2,1,22,2
2,01:56:28:425,120011046,207991027,248316,92924,1450207,2,1,21,5
3,01:56:28:425,12525,15327,26,26,220,3,1,9,12
1,01:56:28:626,120011394,202707965,165863,87999,1252474,2,1,21,2
2,01:56:28:626,120011250,197160304,83632,83641,1054316,2,1,22,2
3,01:56:28:626,10886,15324,0,16,17,3,1,6,12
1,01:56:28:826,120011208,164211878,331193,89636,1962371,2,1,21,7
2,01:56:28:826,120010999,174490448,249025,97226,1629612,2,1,22,5
3,01:56:28:826,47978,35861,56,153,2230,3,1,5,12
1,01:56:29:027,120011634,224342600,165797,100846,1087580,2,1,23,2
2,01:56:29:027,120011249,178855140,166566,83996,1419320,2,1,23,5
3,01:56:29:027,14225,15327,28,31,239,3,1,7,12
1,01:56:29:227,120011444,163970584,166019,84660,1520509,2,1,23,2
2,01:56:29:227,120011192,178870298,166503,83091,1423051,2,1,21,2
3,01:56:29:227,41991,32360,44,119,2098,3,1,8,12
1,01:56:29:428,120011285,191813148,166155,82782,1332937,2,1,24,2
2,01:56:29:428,120011126,176571759,247114,85844,1667902,2,1,22,5
3,01:56:29:428,12584,15333,26,28,218,3,1,8,12
1,01:56:29:628,120011128,194425305,329239,91792,1796096,2,1,23,1
2,01:56:29:628,120011287,176936868,248639,83822,1681650,2,1,23,5
3,01:56:29:628,10972,15324,2,21,17,3,1,5,12
1,01:56:29:829,120011246,194994707,330820,88570,1804677,2,1,24,5
2,01:56:29:829,120011251,196928508,166120,85647,1293772,2,1,27,5
3,01:56:29:829,69917,43969,54,180,3189,3,1,8,12
1,01:56:30:029,120011159,199248229,330315,91535,1732860,2,1,23,2
2,01:56:30:029,120011335,207945955,83429,88134,941153,2,1,23,2
3,01:56:30:029,12760,15326,26,25,226,3,1,7,12
1,01:56:30:229,120010936,179516137,83812,88153,1131946,2,1,26,2
2,01:56:30:229,120010814,181201111,412560,87376,2091391,2,1,24,5
3,01:56:30:229,46333,36235,38,149,2210,3,1,8,12
1,01:56:30:430,120010945,199423124,128,88362,774000,2,1,24,5
2,01:56:30:430,120011125,198322046,165527,93989,1274905,2,1,28,2
3,01:56:30:430,12735,15330,19,28,213,3,1,8,12
1,01:56:30:630,120010972,205866284,82726,94311,970819,2,1,24,5
2,01:56:30:630,120010900,168429694,105,90370,985811,2,1,28,2
3,01:56:30:630,11028,15324,2,22,23,3,1,8,12
1,01:56:30:831,120011198,229354053,164802,91868,1068415,2,1,17,5
2,01:56:30:831,120010853,183740182,183,87154,885179,2,1,26,5
3,01:56:30:831,36007,28259,42,84,1605,3,1,8,12
1,01:56:31:031,120010793,221463990,329566,90625,1609352,2,1,22,6
2,01:56:31:031,120010822,197195832,83484,87190,1039305,2,1,25,2
3,01:56:31:031,12610,15327,17,36,203,3,1,8,12
1,01:56:31:232,120011133,166632392,248601,94424,1725197,2,1,23,5
2,01:56:31:232,120011206,174050474,330990,86540,1930556,2,1,25,2
3,01:56:31:232,41484,32361,36,113,1942,3,1,8,12
1,01:56:31:432,120011431,177513777,247867,79380,1688022,2,1,23,2
2,01:56:31:432,120011133,181632395,83615,91658,1141655,2,1,26,2
3,01:56:31:432,12586,15333,24,27,224,3,1,8,12
1,01:56:31:632,120010909,167658569,30,90275,993442,2,1,25,2
2,01:56:31:632,120011163,183730719,200,91834,882327,2,1,26,1
3,01:56:31:632,10824,15324,2,17,15,3,1,8,12
1,01:56:31:833,120010805,192863216,83462,81054,1053771,2,1,23,5
2,01:56:31:833,120011031,172561526,331187,88107,1916064,2,1,24,2
3,01:56:31:833,64393,43973,48,182,3237,3,1,8,12
END_OF_CSV_DATA
==================================================
==================================================
START_OF_CSV_DATA
CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
1,01:56:33:421,120009832,194097864,413092,51124,1884128,2,1,11,2
2,01:56:33:421,120009997,205538229,247969,44390,1307082,2,1,11,2
3,01:56:33:421,4023991,1476813,32884,15417,140758,3,1,0,12
1,01:56:33:622,120011315,168455437,131,83156,996687,2,1,13,2
2,01:56:33:622,120010621,167445024,330077,82700,1979307,2,1,10,2
3,01:56:33:622,77356,42305,343,393,4024,3,1,0,12
1,01:56:33:822,120011028,163464344,165182,90019,1508125,2,1,12,5
2,01:56:33:822,120011312,181605937,83672,96973,1129687,2,1,14,2
3,01:56:33:822,77016,39078,835,435,3812,3,1,0,12
1,01:56:34:023,120011063,179731073,165817,81712,1417710,2,1,11,5
2,01:56:34:023,120011196,181469417,83586,86601,1149642,2,1,12,2
3,01:56:34:023,12999,15330,24,35,256,3,1,3,12
1,01:56:34:223,120011248,183096197,27122,85141,966876,2,1,12,2
2,01:56:34:223,120011375,192712463,227256,87841,1496801,2,1,11,2
3,01:56:34:223,11303,15324,4,27,15,3,1,0,12
1,01:56:34:424,120011562,202136462,139530,88276,1160227,2,1,12,7
2,01:56:34:424,120011302,164743411,351455,80905,2055742,2,1,10,5
3,01:56:34:424,66102,39463,422,351,3218,3,1,0,12
1,01:56:34:624,120011618,175823085,577116,87219,2588453,2,1,10,2
2,01:56:34:624,120011248,208060808,411814,81612,1858666,2,1,12,2
3,01:56:34:624,12664,15327,31,31,237,3,1,0,12
1,01:56:34:824,120011164,176026676,83981,88371,1183140,2,1,14,5
2,01:56:34:824,120011023,192078208,84591,91428,1072110,2,1,15,5
3,01:56:34:824,38520,28480,78,136,1813,3,1,0,12
1,01:56:35:025,120011456,197148485,83550,90789,1042489,2,1,18,2
2,01:56:35:025,120011082,183702183,140,91913,881012,2,1,19,2
3,01:56:35:025,12196,15329,13,28,186,3,1,0,12
1,01:56:35:225,120010958,166835206,83226,93969,1231589,2,1,24,2
2,01:56:35:225,120011129,168873471,151,83080,988343,2,1,25,5
3,01:56:35:225,11060,15324,3,22,28,3,1,0,12
1,01:56:35:426,120010947,199191788,612,97664,762214,2,1,26,5
2,01:56:35:426,120011127,192232770,248676,92313,1557023,2,1,26,2
3,01:56:35:426,52549,38629,80,238,2535,3,1,1,12
1,01:56:35:626,120011350,175907590,314506,81576,1896716,2,1,23,2
2,01:56:35:626,120011110,165738410,82896,81494,1265081,2,1,26,2
3,01:56:35:626,12748,15326,27,26,222,3,1,1,12
1,01:56:35:827,120010989,155582547,426776,91614,2353641,2,1,23,5
2,01:56:35:827,120010996,176503747,249023,91264,1669447,2,1,25,5
3,01:56:35:827,69335,45611,124,257,3713,3,1,7,12
1,01:56:36:027,120011346,199792844,541,86468,780136,2,1,23,2
2,01:56:36:027,120011463,199823891,511,84335,781442,2,1,24,2
3,01:56:36:027,12621,15326,21,25,217,3,1,4,12
1,01:56:36:228,120010764,176932007,248685,92588,1668982,2,1,23,2
2,01:56:36:228,120011070,178819918,166342,97438,1402570,2,1,26,2
3,01:56:36:228,11037,15324,2,22,27,3,1,4,12
